perfil,alpha,Re,real,previsto,erro,erro_absoluto
mh60,12.0,250000,1.1633,1.1603259999999995,-0.0029740000000004763,0.0029740000000004763
mh60,0.0,300000,0.1654,0.17847799999999958,0.01307799999999959,0.01307799999999959
mh60,1.0,300000,0.2672,0.25979950000000035,-0.0074004999999996435,0.0074004999999996435
mh60,2.0,300000,0.3724,0.3726339999999995,0.00023399999999951238,0.00023399999999951238
mh60,3.0,300000,0.4787,0.47292050000000124,-0.005779499999998772,0.005779499999998772
mh60,4.0,300000,0.5848,0.5718280000000007,-0.012971999999999317,0.012971999999999317
mh60,5.0,300000,0.6901,0.7016905000000007,0.011590500000000614,0.011590500000000614
mh60,6.0,300000,0.7938,0.7906060000000018,-0.0031939999999981428,0.0031939999999981428
mh60,7.0,300000,0.894,0.8845830000000022,-0.009416999999997788,0.009416999999997788
mh60,8.0,300000,0.9894,1.0017479999999999,0.012347999999999915,0.012347999999999915
mh60,9.0,300000,1.0782,1.0720645000000024,-0.006135499999997629,0.006135499999997629
mh60,10.0,300000,1.1478,1.1347669999999974,-0.013033000000002515,0.013033000000002515
mh60,11.0,300000,1.1727,1.1654519999999984,-0.0072480000000016975,0.0072480000000016975
mh60,12.0,300000,1.1833,1.1743935000000005,-0.008906499999999484,0.008906499999999484
mh61,0.0,200000,0.1568,0.17010249999999996,0.013302499999999967,0.013302499999999967
mh61,1.0,200000,0.2521,0.2452249999999993,-0.006875000000000686,0.006875000000000686
mh61,2.0,200000,0.3524,0.35493400000000064,0.002534000000000647,0.002534000000000647
mh61,3.0,200000,0.4548,0.4502520000000011,-0.004547999999998886,0.004547999999998886
mh61,4.0,200000,0.5589,0.5418764999999997,-0.017023500000000302,0.017023500000000302
mh61,5.0,200000,0.6628,0.6783285000000006,0.015528500000000611,0.015528500000000611
mh61,6.0,200000,0.765,0.7601044999999992,-0.00489550000000083,0.00489550000000083
mh61,7.0,200000,0.8569,0.8465339999999985,-0.01036600000000154,0.01036600000000154
mh61,8.0,200000,0.9109,0.9148684999999986,0.003968499999998598,0.003968499999998598
mh61,9.0,200000,0.9577,0.9558444999999981,-0.0018555000000018973,0.0018555000000018973
mh61,10.0,200000,1.0055,0.9897050000000014,-0.01579499999999867,0.01579499999999867
mh61,11.0,200000,0.9786,0.9776390000000006,-0.0009609999999994345,0.0009609999999994345
mh61,12.0,200000,0.9136,0.929126500000001,0.015526500000000998,0.015526500000000998
mh61,0.0,250000,0.1459,0.1606875000000002,0.014787500000000203,0.014787500000000203
mh61,1.0,250000,0.2431,0.23715499999999906,-0.0059450000000009495,0.0059450000000009495
mh61,2.0,250000,0.3458,0.3489704999999995,0.003170499999999521,0.003170499999999521
mh61,3.0,250000,0.4501,0.4446690000000009,-0.0054309999999990755,0.0054309999999990755
mh61,4.0,250000,0.5558,0.5386910000000009,-0.01710899999999904,0.01710899999999904
mh61,5.0,250000,0.6612,0.6753854999999994,0.014185499999999407,0.014185499999999407
mh61,6.0,250000,0.7642,0.7623555000000001,-0.0018444999999999157,0.0018444999999999157
mh61,7.0,250000,0.8563,0.8488830000000008,-0.007416999999999119,0.007416999999999119
mh61,8.0,250000,0.9183,0.918241499999998,-5.850000000195976e-05,5.850000000195976e-05
mh61,9.0,250000,0.9587,0.9577254999999967,-0.0009745000000033199,0.0009745000000033199
mh61,10.0,250000,0.9976,0.9903810000000015,-0.007218999999998532,0.007218999999998532
mh61,11.0,250000,0.9846,0.9848130000000007,0.00021300000000068486,0.00021300000000068486
mh61,12.0,250000,0.9493,0.9506204999999979,0.0013204999999978373,0.0013204999999978373
mh61,0.0,300000,0.1172,0.13842350000000037,0.021223500000000367,0.021223500000000367
mh61,1.0,300000,0.2386,0.2277959999999997,-0.010804000000000313,0.010804000000000313
mh61,2.0,300000,0.3421,0.3428280000000005,0.000728000000000506,0.000728000000000506
mh61,3.0,300000,0.4475,0.44872250000000086,0.001222500000000848,0.001222500000000848
mh61,4.0,300000,0.5542,0.5359154999999993,-0.018284500000000703,0.018284500000000703
mh61,5.0,300000,0.6603,0.6736430000000021,0.013343000000002103,0.013343000000002103
mh61,6.0,300000,0.7639,0.7589910000000029,-0.004908999999997166,0.004908999999997166
mh61,7.0,300000,0.8562,0.8523210000000014,-0.0038789999999985225,0.0038789999999985225
mh61,8.0,300000,0.9242,0.922744500000001,-0.0014554999999990548,0.0014554999999990548
mh61,9.0,300000,0.9675,0.9636209999999998,-0.003879000000000188,0.003879000000000188
mh61,10.0,300000,1.0075,0.9959524999999981,-0.011547500000001931,0.011547500000001931
mh61,11.0,300000,0.9882,0.9871420000000017,-0.001057999999998227,0.001057999999998227
mh61,12.0,300000,0.9292,0.9437720000000012,0.01457200000000114,0.01457200000000114
mh91,0.0,200000,0.01,0.03249299999999991,0.02249299999999991,0.02249299999999991
mh91,1.0,200000,0.1384,0.12975350000000044,-0.008646499999999557,0.008646499999999557
mh91,2.0,200000,0.297,0.2807014999999992,-0.01629850000000077,0.01629850000000077
mh91,3.0,200000,0.4404,0.42233149999999836,-0.018068500000001653,0.018068500000001653
mh91,4.0,200000,0.5912,0.5479799999999998,-0.04322000000000015,0.04322000000000015
mh91,5.0,200000,0.739,0.7380620000000013,-0.0009379999999986621,0.0009379999999986621
mh91,6.0,200000,0.8421,0.8258449999999995,-0.016255000000000464,0.016255000000000464
mh91,7.0,200000,0.922,0.9116829999999986,-0.010317000000001464,0.010317000000001464
mh91,8.0,200000,0.9949,0.9972825000000008,0.0023825000000008423,0.0023825000000008423
mh91,9.0,200000,1.0616,1.0557394999999996,-0.00586050000000049,0.00586050000000049
mh91,10.0,200000,1.1194,1.118865000000003,-0.0005349999999968436,0.0005349999999968436
mh91,11.0,200000,1.1806,1.1725984999999994,-0.00800150000000066,0.00800150000000066
mh91,12.0,200000,1.2386,1.2185769999999985,-0.020023000000001456,0.020023000000001456
mh91,0.0,250000,-0.0014,0.021599000000000017,0.022999000000000016,0.022999000000000016
mh91,1.0,250000,0.1122,0.11419100000000021,0.001991000000000215,0.001991000000000215
mh91,2.0,250000,0.2365,0.25273899999999977,0.01623899999999978,0.01623899999999978
mh91,3.0,250000,0.3855,0.3867454999999992,0.0012454999999991778,0.0012454999999991778
mh91,4.0,250000,0.5328,0.5227579999999992,-0.010042000000000884,0.010042000000000884
mh91,5.0,250000,0.676,0.6952755000000007,0.019275500000000667,0.019275500000000667
mh91,6.0,250000,0.8208,0.8128274999999998,-0.00797250000000016,0.00797250000000016
mh91,7.0,250000,0.9283,0.9211964999999991,-0.0071035000000009285,0.0071035000000009285
mh91,8.0,250000,1.0018,1.0033875000000019,0.0015875000000018513,0.0015875000000018513
mh91,9.0,250000,1.0654,1.0633135000000022,-0.0020864999999976597,0.0020864999999976597
mh91,10.0,250000,1.1227,1.1225835000000022,-0.00011649999999785443,0.00011649999999785443
mh91,11.0,250000,1.1821,1.1735434999999985,-0.00855650000000141,0.00855650000000141
mh91,12.0,250000,1.2281,1.2141490000000026,-0.013950999999997382,0.013950999999997382
mh91,0.0,300000,-0.0032,0.017353999999999974,0.020553999999999975,0.020553999999999975
mh91,1.0,300000,0.105,0.10707050000000028,0.0020705000000002804,0.0020705000000002804
mh91,2.0,300000,0.2192,0.22886600000000026,0.009666000000000258,0.009666000000000258
mh91,3.0,300000,0.3381,0.35245449999999906,0.014354499999999049,0.014354499999999049
mh91,4.0,300000,0.4807,0.4700784999999991,-0.010621500000000894,0.010621500000000894
mh91,5.0,300000,0.6271,0.6642620000000001,0.03716200000000014,0.03716200000000014
mh91,6.0,300000,0.7732,0.7797520000000013,0.0065520000000013345,0.0065520000000013345
mh91,7.0,300000,0.9168,0.9068969999999978,-0.009903000000002105,0.009903000000002105
mh91,8.0,300000,1.0088,1.0091890000000008,0.0003890000000008609,0.0003890000000008609
mh91,9.0,300000,1.0729,1.0683325000000015,-0.004567499999998503,0.004567499999998503
mh91,10.0,300000,1.1265,1.1226734999999977,-0.0038265000000023974,0.0038265000000023974
mh91,11.0,300000,1.1847,1.1782729999999986,-0.006427000000001515,0.006427000000001515
mh91,12.0,300000,1.2295,1.2128455000000005,-0.016654499999999572,0.016654499999999572
naca0008,0.0,200000,0.0,0.02928049999999999,0.02928049999999999,0.02928049999999999
naca0008,1.0,200000,0.127,0.1317119999999998,0.0047119999999998,0.0047119999999998
naca0008,2.0,200000,0.2875,0.28467250000000044,-0.0028274999999995387,0.0028274999999995387
naca0008,3.0,200000,0.375,0.37200099999999986,-0.0029990000000001404,0.0029990000000001404
naca0008,4.0,200000,0.4606,0.4534754999999995,-0.007124500000000533,0.007124500000000533
naca0008,5.0,200000,0.553,0.5685984999999986,0.015598499999998516,0.015598499999998516
naca0008,6.0,200000,0.6492,0.6446249999999978,-0.004575000000002216,0.004575000000002216
naca0008,7.0,200000,0.7121,0.7193340000000009,0.007234000000000962,0.007234000000000962
naca0008,8.0,200000,0.78,0.7829174999999999,0.0029174999999999063,0.0029174999999999063
naca0008,0.0,250000,0.0,0.0176415,0.0176415,0.0176415
naca0008,1.0,250000,0.1638,0.14059599999999955,-0.023204000000000446,0.023204000000000446
naca0008,2.0,250000,0.281,0.2817124999999996,0.0007124999999995607,0.0007124999999995607
naca0008,3.0,250000,0.3718,0.36851599999999946,-0.0032840000000005642,0.0032840000000005642
naca0008,4.0,250000,0.4609,0.4496699999999992,-0.011230000000000795,0.011230000000000795
naca0008,5.0,250000,0.5552,0.5718564999999993,0.016656499999999297,0.016656499999999297
naca0008,6.0,250000,0.6503,0.6502684999999997,-3.150000000029518e-05,3.150000000029518e-05
naca0008,7.0,250000,0.7426,0.7355424999999998,-0.007057500000000272,0.007057500000000272
naca0008,8.0,250000,0.8192,0.8025739999999982,-0.016626000000001806,0.016626000000001806
naca0008,9.0,250000,0.7843,0.7875365000000005,0.0032365000000005306,0.0032365000000005306
naca0008,0.0,300000,0.0,0.030820499999999987,0.030820499999999987,0.030820499999999987
naca0008,1.0,300000,0.1781,0.1524460000000002,-0.025653999999999816,0.025653999999999816
naca0008,2.0,300000,0.2768,0.2846760000000004,0.007876000000000383,0.007876000000000383
naca0008,3.0,300000,0.3704,0.37057499999999927,0.00017499999999925908,0.00017499999999925908
naca0008,4.0,300000,0.4616,0.4504095000000002,-0.011190499999999826,0.011190499999999826
naca0008,5.0,300000,0.5561,0.567815,0.01171499999999992,0.01171499999999992
naca0008,6.0,300000,0.6522,0.654897999999998,0.00269799999999798,0.00269799999999798
naca0008,7.0,300000,0.7466,0.7444339999999996,-0.0021660000000004453,0.0021660000000004453
naca0008,8.0,300000,0.8226,0.8063254999999979,-0.01627450000000208,0.01627450000000208
naca0008,9.0,300000,0.824,0.8040980000000001,-0.019901999999999864,0.019901999999999864
naca0008,10.0,300000,0.5982,0.6840055000000005,0.08580550000000053,0.08580550000000053
naca0008,11.0,300000,0.5702,0.6130120000000001,0.04281200000000007,0.04281200000000007
naca0010,0.0,200000,-0.0,0.028285,0.028285,0.028285
naca0010,1.0,200000,0.2236,0.1843790000000001,-0.039220999999999895,0.039220999999999895
naca0010,2.0,200000,0.3161,0.3177534999999992,0.0016534999999991973,0.0016534999999991973
naca0010,3.0,200000,0.4083,0.40519749999999893,-0.0031025000000010627,0.0031025000000010627
naca0010,4.0,200000,0.497,0.4816334999999995,-0.015366500000000505,0.015366500000000505
naca0010,5.0,200000,0.5806,0.5987350000000002,0.018135000000000234,0.018135000000000234
naca0010,6.0,200000,0.6648,0.6635645000000002,-0.001235499999999723,0.001235499999999723
naca0010,7.0,200000,0.7548,0.7495525000000006,-0.005247499999999405,0.005247499999999405
naca0010,8.0,200000,0.8445,0.8458835000000003,0.001383500000000315,0.001383500000000315
naca0010,9.0,200000,0.9178,0.906065,-0.01173499999999994,0.01173499999999994
naca0010,10.0,200000,0.9548,0.9387150000000024,-0.016084999999997573,0.016084999999997573
naca0010,11.0,200000,0.898,0.9031559999999993,0.005155999999999272,0.005155999999999272
naca0010,12.0,200000,0.5387,0.6708915000000018,0.1321915000000018,0.1321915000000018
naca0010,0.0,250000,-0.0,0.03020949999999999,0.03020949999999999,0.03020949999999999
naca0010,1.0,250000,0.175,0.1734570000000002,-0.0015429999999997945,0.0015429999999997945
naca0010,2.0,250000,0.3114,0.3188959999999994,0.007495999999999392,0.007495999999999392
naca0010,3.0,250000,0.4062,0.40252049999999906,-0.003679500000000946,0.003679500000000946
naca0010,4.0,250000,0.4974,0.4853544999999992,-0.01204550000000082,0.01204550000000082
naca0010,5.0,250000,0.5833,0.5963104999999985,0.013010499999998482,0.013010499999998482
naca0010,6.0,250000,0.6682,0.6618264999999995,-0.006373500000000476,0.006373500000000476
naca0010,7.0,250000,0.7566,0.7508755000000003,-0.005724499999999799,0.005724499999999799
naca0010,8.0,250000,0.8459,0.8524305000000001,0.006530500000000106,0.006530500000000106
naca0010,9.0,250000,0.9253,0.9165974999999981,-0.008702500000001945,0.008702500000001945
naca0010,10.0,250000,0.9892,0.9720990000000009,-0.017100999999999034,0.017100999999999034
naca0010,11.0,250000,0.9726,0.9669910000000003,-0.005608999999999753,0.005608999999999753
naca0010,12.0,250000,0.8802,0.8450415000000017,-0.035158499999998316,0.035158499999998316
naca0010,0.0,300000,-0.0,0.02451999999999999,0.02451999999999999,0.02451999999999999
naca0010,1.0,300000,0.1426,0.15228800000000053,0.00968800000000053,0.00968800000000053
naca0010,2.0,300000,0.304,0.29918100000000036,-0.004818999999999629,0.004818999999999629
naca0010,3.0,300000,0.4055,0.3857015000000013,-0.01979849999999872,0.01979849999999872
naca0010,5.0,300000,0.5856,0.6017019999999994,0.016101999999999395,0.016101999999999395
naca0010,6.0,300000,0.6732,0.667878499999999,-0.005321500000000978,0.005321500000000978
naca0010,7.0,300000,0.7612,0.7551015000000005,-0.006098499999999452,0.006098499999999452
naca0010,8.0,300000,0.8501,0.8601959999999989,0.010095999999998884,0.010095999999998884
naca0010,9.0,300000,0.9335,0.9231439999999996,-0.010356000000000365,0.010356000000000365
naca0010,10.0,300000,0.998,0.9848309999999992,-0.013169000000000763,0.013169000000000763
naca0010,11.0,300000,1.0443,1.0073174999999996,-0.03698250000000036,0.03698250000000036
naca0010,12.0,300000,0.7348,0.8102225000000033,0.07542250000000328,0.07542250000000328
naca0015,0.0,200000,0.0,0.023213500000000012,0.023213500000000012,0.023213500000000012
naca0015,1.0,200000,0.107,0.10232549999999983,-0.004674500000000165,0.004674500000000165
naca0015,2.0,200000,0.2243,0.22859999999999964,0.0042999999999996374,0.0042999999999996374
naca0015,3.0,200000,0.3748,0.3637979999999997,-0.011002000000000345,0.011002000000000345
naca0015,4.0,200000,0.5401,0.507579499999999,-0.03252050000000106,0.03252050000000106
naca0015,5.0,200000,0.6971,0.6934170000000021,-0.0036829999999979934,0.0036829999999979934
naca0015,6.0,200000,0.7711,0.7646105,-0.006489500000000037,0.006489500000000037
naca0015,7.0,200000,0.8365,0.8278969999999998,-0.00860300000000025,0.00860300000000025
naca0015,8.0,200000,0.8947,0.8981885000000004,0.0034885000000003386,0.0034885000000003386
naca0015,9.0,200000,0.9461,0.9481940000000003,0.0020940000000002623,0.0020940000000002623
naca0015,10.0,200000,1.0008,0.9971919999999993,-0.0036080000000006107,0.0036080000000006107
naca0015,11.0,200000,1.0588,1.0496949999999978,-0.00910500000000214,0.00910500000000214
naca0015,12.0,200000,1.1148,1.0924240000000005,-0.022375999999999507,0.022375999999999507
naca0015,0.0,250000,-0.0,0.028955500000000006,0.028955500000000006,0.028955500000000006
naca0015,2.0,250000,0.2125,0.2240189999999994,0.011518999999999419,0.011518999999999419
naca0015,3.0,250000,0.3424,0.3467139999999994,0.004313999999999429,0.004313999999999429
naca0015,4.0,250000,0.4956,0.4807209999999994,-0.014879000000000586,0.014879000000000586
naca0015,5.0,250000,0.6571,0.6713550000000008,0.014255000000000795,0.014255000000000795
naca0015,6.0,250000,0.778,0.7691225,-0.008877499999999983,0.008877499999999983
naca0015,7.0,250000,0.8467,0.8394099999999992,-0.007290000000000796,0.007290000000000796
naca0015,8.0,250000,0.9067,0.9048765000000002,-0.0018234999999997559,0.0018234999999997559
naca0015,9.0,250000,0.9587,0.9569339999999975,-0.0017660000000024878,0.0017660000000024878
naca0015,10.0,250000,1.0081,1.0060785000000019,-0.002021499999998122,0.002021499999998122
naca0015,11.0,250000,1.0563,1.0492709999999976,-0.0070290000000023944,0.0070290000000023944
naca0015,12.0,250000,1.1098,1.0932345000000023,-0.01656549999999757,0.01656549999999757
naca0015,0.0,300000,0.0,0.01894599999999999,0.01894599999999999,0.01894599999999999
naca0015,1.0,300000,0.1047,0.0990965,-0.005603499999999997,0.005603499999999997
naca0015,2.0,300000,0.2102,0.20762050000000015,-0.002579499999999846,0.002579499999999846
naca0015,3.0,300000,0.3225,0.3247884999999996,0.0022884999999995825,0.0022884999999995825
naca0015,4.0,300000,0.4691,0.4551039999999991,-0.013996000000000897,0.013996000000000897
naca0015,5.0,300000,0.6217,0.6489300000000005,0.02723000000000042,0.02723000000000042
naca0015,6.0,300000,0.7785,0.7671864999999995,-0.01131350000000042,0.01131350000000042
naca0015,7.0,300000,0.8557,0.8469280000000013,-0.00877199999999867,0.00877199999999867
naca0015,8.0,300000,0.9171,0.9171280000000022,2.8000000002137426e-05,2.8000000002137426e-05
naca0015,9.0,300000,0.9715,0.965795499999999,-0.0057045000000010004,0.0057045000000010004
naca0015,10.0,300000,1.0171,1.0150790000000007,-0.0020209999999991624,0.0020209999999991624
naca0015,11.0,300000,1.062,1.059605500000002,-0.0023944999999980787,0.0023944999999980787
naca0015,12.0,300000,1.1122,1.0977080000000012,-0.01449199999999884,0.01449199999999884
naca0018,0.0,200000,0.0,0.030215499999999992,0.030215499999999992,0.030215499999999992
naca0018,1.0,200000,0.106,0.1001280000000002,-0.005871999999999794,0.005871999999999794
naca0018,2.0,200000,0.2123,0.21453999999999962,0.002239999999999631,0.002239999999999631
naca0018,3.0,200000,0.3215,0.3165360000000004,-0.004963999999999635,0.004963999999999635
naca0018,4.0,200000,0.4543,0.4280695000000014,-0.026230499999998602,0.026230499999998602
naca0018,5.0,200000,0.6114,0.6070075000000017,-0.004392499999998356,0.004392499999998356
naca0018,6.0,200000,0.7653,0.7404974999999995,-0.024802500000000505,0.024802500000000505
naca0018,7.0,200000,0.9187,0.8882270000000007,-0.030472999999999306,0.030472999999999306
naca0018,8.0,200000,0.9659,0.9659055000000017,5.5000000017679795e-06,5.5000000017679795e-06
naca0018,9.0,200000,0.9975,0.9939800000000019,-0.0035199999999981912,0.0035199999999981912
naca0018,10.0,200000,1.0128,1.0118419999999992,-0.0009580000000006805,0.0009580000000006805
naca0018,11.0,200000,1.0375,1.037903499999997,0.00040349999999689246,0.00040349999999689246
naca0018,12.0,200000,1.0762,1.064591499999999,-0.01160850000000102,0.01160850000000102
naca0018,0.0,250000,0.0,0.022508999999999984,0.022508999999999984,0.022508999999999984
naca0018,1.0,250000,0.1047,0.09982850000000001,-0.004871499999999987,0.004871499999999987
naca0018,2.0,250000,0.2095,0.20865949999999944,-0.0008405000000005491,0.0008405000000005491
naca0018,3.0,250000,0.3134,0.3117835000000005,-0.001616499999999521,0.001616499999999521
naca0018,5.0,250000,0.5592,0.5888745000000007,0.029674500000000714,0.029674500000000714
naca0018,6.0,250000,0.7194,0.7104789999999991,-0.008921000000000956,0.008921000000000956
naca0018,7.0,250000,0.8713,0.8672609999999998,-0.004039000000000126,0.004039000000000126
naca0018,8.0,250000,0.9785,0.9746349999999987,-0.0038650000000013396,0.0038650000000013396
naca0018,9.0,250000,1.0096,1.0039535000000017,-0.005646499999998333,0.005646499999998333
naca0018,10.0,250000,1.0179,1.0179429999999987,4.299999999868298e-05,4.299999999868298e-05
naca0018,11.0,250000,1.0424,1.0402569999999967,-0.0021430000000033367,0.0021430000000033367
naca0018,12.0,250000,1.0803,1.070083499999997,-0.01021650000000296,0.01021650000000296
naca0018,0.0,300000,0.0,0.0251395,0.0251395,0.0251395
naca0018,1.0,300000,0.1046,0.09599749999999993,-0.008602500000000068,0.008602500000000068
naca0018,2.0,300000,0.2091,0.2056479999999997,-0.003452000000000316,0.003452000000000316
naca0018,3.0,300000,0.3132,0.3068730000000004,-0.006326999999999583,0.006326999999999583
naca0018,4.0,300000,0.4186,0.4034304999999992,-0.015169500000000835,0.015169500000000835
naca0018,5.0,300000,0.5396,0.5694769999999982,0.029876999999998266,0.029876999999998266
naca0018,6.0,300000,0.6817,0.6898640000000011,0.00816400000000117,0.00816400000000117
naca0018,7.0,300000,0.8358,0.8421880000000022,0.00638800000000217,0.00638800000000217
naca0018,8.0,300000,0.9843,0.9710899999999986,-0.013210000000001387,0.013210000000001387
naca0018,10.0,300000,1.0333,1.0319819999999977,-0.0013180000000023728,0.0013180000000023728
naca0018,11.0,300000,1.0511,1.0498544999999977,-0.001245500000002231,0.001245500000002231
naca0018,12.0,300000,1.0936,1.0796630000000011,-0.013936999999998756,0.013936999999998756
naca1408,0.0,200000,0.0887,0.10860449999999965,0.019904499999999645,0.019904499999999645
naca1408,1.0,200000,0.2716,0.2611374999999999,-0.010462500000000097,0.010462500000000097
naca1408,2.0,200000,0.3839,0.38626249999999906,0.002362499999999046,0.002362499999999046
naca1408,3.0,200000,0.4761,0.4688425000000011,-0.007257499999998918,0.007257499999998918
naca1408,4.0,200000,0.5698,0.5622760000000007,-0.007523999999999309,0.007523999999999309
naca1408,5.0,200000,0.6518,0.6642289999999983,0.012428999999998247,0.012428999999998247
naca1408,6.0,200000,0.7463,0.7452115000000002,-0.0010884999999997147,0.0010884999999997147
naca1408,7.0,200000,0.8401,0.8326125000000024,-0.007487499999997538,0.007487499999997538
naca1408,8.0,200000,0.9189,0.9140905000000014,-0.00480949999999869,0.00480949999999869
naca1408,9.0,200000,0.9413,0.9360320000000022,-0.00526799999999783,0.00526799999999783
naca1408,0.0,250000,0.1298,0.14029749999999971,0.010497499999999715,0.010497499999999715
naca1408,1.0,250000,0.28,0.2728725000000004,-0.00712749999999962,0.00712749999999962
naca1408,2.0,250000,0.3794,0.3824919999999994,0.003091999999999373,0.003091999999999373
naca1408,3.0,250000,0.4727,0.4714915000000015,-0.0012084999999985024,0.0012084999999985024
naca1408,4.0,250000,0.5678,0.5584465000000013,-0.009353499999998682,0.009353499999998682
naca1408,5.0,250000,0.6539,0.6653044999999979,0.01140449999999782,0.01140449999999782
naca1408,6.0,250000,0.7496,0.7451289999999992,-0.004471000000000891,0.004471000000000891
naca1408,7.0,250000,0.8416,0.8381649999999999,-0.003435000000000077,0.003435000000000077
naca1408,8.0,250000,0.9257,0.918771000000003,-0.006928999999996965,0.006928999999996965
naca1408,9.0,250000,0.9659,0.9539895000000023,-0.011910499999997715,0.011910499999997715
naca1408,10.0,250000,0.9218,0.9355184999999993,0.0137184999999993,0.0137184999999993
naca1408,0.0,300000,0.1569,0.16525,0.008349999999999996,0.008349999999999996
naca1408,1.0,300000,0.2794,0.2784920000000007,-0.0009079999999992983,0.0009079999999992983
naca1408,2.0,300000,0.3754,0.3816934999999993,0.006293499999999286,0.006293499999999286
naca1408,3.0,300000,0.4704,0.4623384999999997,-0.008061500000000277,0.008061500000000277
naca1408,5.0,300000,0.6566,0.6691779999999986,0.012577999999998646,0.012577999999998646
naca1408,6.0,300000,0.7532,0.7460690000000006,-0.007130999999999332,0.007130999999999332
naca1408,7.0,300000,0.8454,0.8432525000000011,-0.0021474999999989697,0.0021474999999989697
naca1408,8.0,300000,0.9327,0.9305120000000021,-0.0021879999999978583,0.0021879999999978583
naca1408,9.0,300000,0.994,0.9734425000000004,-0.020557499999999562,0.020557499999999562
naca1410,0.0,200000,0.1978,0.20070650000000026,0.002906500000000256,0.002906500000000256
naca1410,1.0,200000,0.3109,0.3003534999999991,-0.010546500000000902,0.010546500000000902
naca1410,2.0,200000,0.405,0.4099910000000006,0.004991000000000578,0.004991000000000578
naca1410,3.0,200000,0.4993,0.49769500000000105,-0.0016049999999989684,0.0016049999999989684
naca1410,4.0,200000,0.5906,0.5793374999999987,-0.011262500000001285,0.011262500000001285
naca1410,5.0,200000,0.6804,0.6909500000000007,0.010550000000000725,0.010550000000000725
naca1410,6.0,200000,0.7587,0.7599170000000016,0.001217000000001578,0.001217000000001578
naca1410,7.0,200000,0.8438,0.8366944999999992,-0.007105500000000764,0.007105500000000764
naca1410,8.0,200000,0.9345,0.9362220000000018,0.0017220000000017777,0.0017220000000017777
naca1410,9.0,200000,1.0202,1.014652999999998,-0.005547000000001967,0.005547000000001967
naca1410,10.0,200000,1.0837,1.072180499999996,-0.011519500000004124,0.011519500000004124
naca1410,11.0,200000,1.0853,1.0805864999999966,-0.004713500000003368,0.004713500000003368
naca1410,12.0,200000,1.0007,1.031188499999997,0.030488499999997032,0.030488499999997032
naca1410,0.0,250000,0.1587,0.1849515000000002,0.026251500000000205,0.026251500000000205
naca1410,1.0,250000,0.3067,0.2913684999999996,-0.015331500000000386,0.015331500000000386
naca1410,2.0,250000,0.4021,0.40315050000000036,0.0010505000000003428,0.0010505000000003428
naca1410,3.0,250000,0.4972,0.4966490000000015,-0.0005509999999984694,0.0005509999999984694
naca1410,4.0,250000,0.5893,0.5787594999999989,-0.010540500000001174,0.010540500000001174
naca1410,5.0,250000,0.6801,0.6886855,0.008585499999999913,0.008585499999999913
naca1410,6.0,250000,0.7621,0.7575585000000012,-0.004541499999998755,0.004541499999998755
naca1410,7.0,250000,0.85,0.8402924999999983,-0.009707500000001645,0.009707500000001645
naca1410,8.0,250000,0.9387,0.936682000000002,-0.002017999999997966,0.002017999999997966
naca1410,9.0,250000,1.0247,1.0214534999999985,-0.0032465000000014843,0.0032465000000014843
naca1410,10.0,250000,1.0964,1.0883829999999968,-0.008017000000003272,0.008017000000003272
naca1410,11.0,250000,1.1284,1.1164694999999987,-0.011930500000001398,0.011930500000001398
naca1410,12.0,250000,1.0855,1.089452999999998,0.003952999999998097,0.003952999999998097
naca1410,0.0,300000,0.1345,0.16933349999999991,0.034833499999999906,0.034833499999999906
naca1410,1.0,300000,0.303,0.29622849999999934,-0.006771500000000652,0.006771500000000652
naca1410,2.0,300000,0.4003,0.3990000000000007,-0.0012999999999993017,0.0012999999999993017
naca1410,3.0,300000,0.4957,0.498761,0.003061000000000036,0.003061000000000036
naca1410,4.0,300000,0.5891,0.5781340000000004,-0.010965999999999587,0.010965999999999587
naca1410,5.0,300000,0.6801,0.6879294999999997,0.007829499999999712,0.007829499999999712
naca1410,6.0,300000,0.7645,0.7605489999999994,-0.003951000000000593,0.003951000000000593
naca1410,7.0,300000,0.8546,0.8427565000000008,-0.01184349999999923,0.01184349999999923
naca1410,8.0,300000,0.9419,0.9433865000000025,0.0014865000000024997,0.0014865000000024997
naca1410,9.0,300000,1.0269,1.0260990000000028,-0.0008009999999971651,0.0008009999999971651
naca1410,10.0,300000,1.1009,1.0952774999999988,-0.005622500000001196,0.005622500000001196
naca1410,11.0,300000,1.1584,1.1372449999999992,-0.021155000000000923,0.021155000000000923
naca1410,12.0,300000,1.1435,1.1326899999999975,-0.010810000000002429,0.010810000000002429
naca23012,0.0,200000,0.1824,0.19413050000000034,0.011730500000000338,0.011730500000000338
naca23012,1.0,200000,0.3488,0.32269299999999906,-0.026107000000000935,0.026107000000000935
naca23012,2.0,200000,0.4573,0.4544149999999999,-0.002885000000000082,0.002885000000000082
naca23012,3.0,200000,0.5472,0.5469420000000003,-0.0002579999999997584,0.0002579999999997584
naca23012,4.0,200000,0.6367,0.6245850000000011,-0.012114999999998988,0.012114999999998988
naca23012,5.0,200000,0.727,0.7470315000000012,0.0200315000000012,0.0200315000000012
naca23012,6.0,200000,0.8184,0.8170904999999985,-0.0013095000000015178,0.0013095000000015178
naca23012,7.0,200000,0.9099,0.908765499999997,-0.0011345000000030359,0.0011345000000030359
