perfil,alpha,Re,real,previsto,erro,erro_absoluto
mh27,0.0,300000,-0.0516,-0.05849802619047615,-0.00689802619047615,0.00689802619047615
mh27,1.0,300000,-0.0692,-0.06043350357142855,0.008766496428571448,0.008766496428571448
mh27,2.0,300000,-0.087,-0.06403377619047616,0.02296622380952383,0.02296622380952383
mh27,3.0,300000,-0.0846,-0.06392957380952381,0.020670426190476182,0.020670426190476182
mh27,4.0,300000,-0.0908,-0.06155524880952381,0.029244751190476197,0.029244751190476197
mh27,5.0,300000,-0.073,-0.05684930396825395,0.016150696031746042,0.016150696031746042
mh27,6.0,300000,-0.0572,-0.0457403079004329,0.011459692099567098,0.011459692099567098
mh27,7.0,300000,-0.0409,-0.03879666026334777,0.002103339736652228,0.002103339736652228
mh27,8.0,300000,-0.0236,-0.02174661204906206,0.001853387950937941,0.001853387950937941
mh27,9.0,300000,-0.0074,-0.005280771608946609,0.002119228391053391,0.002119228391053391
mh27,10.0,300000,0.0082,0.0051925178571428565,-0.003007482142857144,0.003007482142857144
mh27,11.0,300000,0.0225,0.016433135317460313,-0.006066864682539686,0.006066864682539686
mh27,12.0,300000,0.0375,0.018328524603174603,-0.019171475396825396,0.019171475396825396
mh32,0.0,200000,-0.0732,-0.06573657896825395,0.007463421031746048,0.007463421031746048
mh32,1.0,200000,-0.068,-0.06566768611111107,0.002332313888888937,0.002332313888888937
mh32,2.0,200000,-0.0636,-0.06438873948412698,-0.0007887394841269713,0.0007887394841269713
mh32,3.0,200000,-0.06,-0.062485775595238074,-0.0024857755952380767,0.0024857755952380767
mh32,4.0,200000,-0.0566,-0.059790805952380933,-0.003190805952380936,0.003190805952380936
mh32,5.0,200000,-0.0531,-0.055231311904761896,-0.002131311904761894,0.002131311904761894
mh32,6.0,200000,-0.0493,-0.0531979863095238,-0.0038979863095238015,0.0038979863095238015
mh32,7.0,200000,-0.0452,-0.04939615119047616,-0.004196151190476165,0.004196151190476165
mh32,8.0,200000,-0.0392,-0.043781587554112565,-0.004581587554112566,0.004581587554112566
mh32,9.0,200000,-0.0299,-0.03639530422077922,-0.006495304220779218,0.006495304220779218
mh32,10.0,200000,-0.0218,-0.028701857936507938,-0.006901857936507938,0.006901857936507938
mh32,0.0,250000,-0.0713,-0.06577669424603176,0.005523305753968241,0.005523305753968241
mh32,1.0,250000,-0.0661,-0.06570733115079366,0.00039266884920634293,0.00039266884920634293
mh32,2.0,250000,-0.0624,-0.06425064365079368,-0.0018506436507936819,0.0018506436507936819
mh32,3.0,250000,-0.0592,-0.0619781035714286,-0.002778103571428596,0.002778103571428596
mh32,4.0,250000,-0.0562,-0.05922263353174607,-0.0030226335317460676,0.0030226335317460676
mh32,5.0,250000,-0.0532,-0.05552369682539686,-0.002323696825396862,0.002323696825396862
mh32,6.0,250000,-0.0499,-0.05339004464285717,-0.003490044642857168,0.003490044642857168
mh32,7.0,250000,-0.0462,-0.049934155952380974,-0.0037341559523809756,0.0037341559523809756
mh32,8.0,250000,-0.0409,-0.04509288001443002,-0.004192880014430023,0.004192880014430023
mh32,9.0,250000,-0.0316,-0.03719456176046177,-0.005594561760461768,0.005594561760461768
mh32,10.0,250000,-0.0222,-0.029399929960317466,-0.007199929960317465,0.007199929960317465
mh32,11.0,250000,-0.013,-0.02271024662698413,-0.009710246626984132,0.009710246626984132
mh32,12.0,250000,-0.0092,-0.021035047619047623,-0.011835047619047624,0.011835047619047624
mh32,0.0,300000,-0.0694,-0.06539642817460319,0.004003571825396818,0.004003571825396818
mh32,1.0,300000,-0.0649,-0.06532105079365082,-0.0004210507936508179,0.0004210507936508179
mh32,2.0,300000,-0.0616,-0.06414222440476192,-0.002542224404761914,0.002542224404761914
mh32,3.0,300000,-0.0587,-0.06231875932539686,-0.0036187593253968545,0.0036187593253968545
mh32,4.0,300000,-0.0561,-0.05940460238095244,-0.00330460238095244,0.00330460238095244
mh32,5.0,300000,-0.0533,-0.05624182003968255,-0.0029418200396825467,0.0029418200396825467
mh32,6.0,300000,-0.0504,-0.05352125099206348,-0.003121250992063479,0.003121250992063479
mh32,7.0,300000,-0.0471,-0.05090650337301587,-0.003806503373015864,0.003806503373015864
mh32,8.0,300000,-0.0422,-0.04602152267316017,-0.0038215226731601673,0.0038215226731601673
mh32,9.0,300000,-0.0323,-0.03732293953823955,-0.005022939538239547,0.005022939538239547
mh32,10.0,300000,-0.0231,-0.030101746031746045,-0.007001746031746046,0.007001746031746046
mh32,11.0,300000,-0.013,-0.023421924603174608,-0.010421924603174608,0.010421924603174608
mh32,12.0,300000,-0.0097,-0.022010058928571438,-0.012310058928571437,0.012310058928571437
mh44,0.0,200000,-0.0358,-0.027129761868686875,0.008670238131313124,0.008670238131313124
mh44,1.0,200000,-0.0305,-0.027136446392496398,0.0033635536075036013,0.0033635536075036013
mh44,2.0,200000,-0.0263,-0.025896470634920638,0.00040352936507936227,0.00040352936507936227
mh44,3.0,200000,-0.023,-0.023710320634920626,-0.0007103206349206269,0.0007103206349206269
mh44,4.0,200000,-0.02,-0.020220578174603182,-0.00022057817460318166,0.00022057817460318166
mh44,5.0,200000,-0.0172,-0.018191578769841274,-0.000991578769841274,0.000991578769841274
mh44,6.0,200000,-0.0141,-0.015381727777777781,-0.0012817277777777813,0.0012817277777777813
mh44,7.0,200000,-0.0106,-0.012692193452380953,-0.002092193452380953,0.002092193452380953
mh44,8.0,200000,-0.0063,-0.007778961774227232,-0.0014789617742272318,0.0014789617742272318
mh44,9.0,200000,-0.0004,-0.003011129036131998,-0.002611129036131998,0.002611129036131998
mh44,10.0,200000,0.0068,0.0026559717575187964,-0.004144028242481203,0.004144028242481203
mh44,11.0,200000,0.0148,0.007739167218267196,-0.007060832781732805,0.007060832781732805
mh44,12.0,200000,0.022,0.007767595158382639,-0.01423240484161736,0.01423240484161736
mh44,0.0,250000,-0.0331,-0.0257535309163059,0.007346469083694098,0.007346469083694098
mh44,1.0,250000,-0.0288,-0.02570443686868686,0.00309556313131314,0.00309556313131314
mh44,2.0,250000,-0.0253,-0.024543450396825383,0.0007565496031746166,0.0007565496031746166
mh44,3.0,250000,-0.0225,-0.02280008253968253,-0.00030008253968253143,0.00030008253968253143
mh44,4.0,250000,-0.0199,-0.01994743769841269,-4.743769841268966e-05,4.743769841268966e-05
mh44,5.0,250000,-0.0174,-0.017744274801587297,-0.0003442748015872986,0.0003442748015872986
mh44,6.0,250000,-0.0147,-0.01546921785714286,-0.000769217857142861,0.000769217857142861
mh44,7.0,250000,-0.0115,-0.01339132400793652,-0.001891324007936521,0.001891324007936521
mh44,8.0,250000,-0.0075,-0.008453208202798664,-0.0009532082027986638,0.0009532082027986638
mh44,9.0,250000,-0.0017,-0.00356374332184628,-0.00186374332184628,0.00186374332184628
mh44,10.0,250000,0.0055,0.0017883110432330832,-0.0037116889567669164,0.0037116889567669164
mh44,11.0,250000,0.0145,0.00727029817064815,-0.007229701829351851,0.007229701829351851
mh44,12.0,250000,0.0205,0.007230401110763593,-0.013269598889236407,0.013269598889236407
mh44,0.0,300000,-0.0317,-0.025075401154401142,0.006624598845598857,0.006624598845598857
mh44,1.0,300000,-0.0279,-0.02483523091630591,0.0030647690836940918,0.0030647690836940918
mh44,2.0,300000,-0.0249,-0.023628044444444444,0.0012719555555555546,0.0012719555555555546
mh44,3.0,300000,-0.0224,-0.02206764166666667,0.00033235833333333104,0.00033235833333333104
mh44,4.0,300000,-0.02,-0.019840458333333328,0.0001595416666666724,0.0001595416666666724
mh44,5.0,300000,-0.0177,-0.01815045932539682,-0.0004504593253968209,0.0004504593253968209
mh44,6.0,300000,-0.0151,-0.015733108730158735,-0.0006331087301587341,0.0006331087301587341
mh44,7.0,300000,-0.0122,-0.013636296825396832,-0.0014362968253968308,0.0014362968253968308
mh44,8.0,300000,-0.0085,-0.008642393718671681,-0.00014239371867168053,0.00014239371867168053
mh44,9.0,300000,-0.0034,-0.004265080226608186,-0.0008650802266081865,0.0008650802266081865
mh44,10.0,300000,0.0044,0.0011955533051378438,-0.003204446694862156,0.003204446694862156
mh44,11.0,300000,0.0136,0.006094144003981485,-0.007505855996018514,0.007505855996018514
mh44,12.0,300000,0.0195,0.005910524325049306,-0.013589475674950693,0.013589475674950693
mh70,0.0,200000,-0.0635,-0.06253050992063491,0.0009694900793650874,0.0009694900793650874
mh70,1.0,200000,-0.0597,-0.06270739146825396,-0.0030073914682539615,0.0030073914682539615
mh70,2.0,200000,-0.0564,-0.06240513670634918,-0.006005136706349182,0.006005136706349182
mh70,3.0,200000,-0.0537,-0.0605554255952381,-0.0068554255952381,0.0068554255952381
mh70,4.0,200000,-0.0513,-0.05687380476190478,-0.005573804761904784,0.005573804761904784
mh70,5.0,200000,-0.0489,-0.05382673571428574,-0.004926735714285743,0.004926735714285743
mh70,6.0,200000,-0.0463,-0.05158448095238094,-0.005284480952380939,0.005284480952380939
mh70,7.0,200000,-0.0434,-0.04817728392857143,-0.004777283928571428,0.004777283928571428
mh70,8.0,200000,-0.0401,-0.041756543727106216,-0.0016565437271062189,0.0016565437271062189
mh70,9.0,200000,-0.0361,-0.03386693566849816,0.0022330643315018397,0.0022330643315018397
mh70,10.0,200000,-0.0309,-0.029787080311355303,0.0011129196886446972,0.0011129196886446972
mh70,11.0,200000,-0.0233,-0.024428564835164816,-0.0011285648351648143,0.0011285648351648143
mh70,12.0,200000,-0.0166,-0.023017100869963367,-0.006417100869963367,0.006417100869963367
mh70,0.0,250000,-0.0623,-0.06157455396825398,0.0007254460317460201,0.0007254460317460201
mh70,1.0,250000,-0.0587,-0.06182881051587304,-0.0031288105158730345,0.0031288105158730345
mh70,2.0,250000,-0.0558,-0.06165067380952382,-0.005850673809523817,0.005850673809523817
mh70,3.0,250000,-0.0533,-0.059601895238095254,-0.006301895238095254,0.006301895238095254
mh70,4.0,250000,-0.0511,-0.05658774761904764,-0.005487747619047641,0.005487747619047641
mh70,5.0,250000,-0.0489,-0.0542066412698413,-0.005306641269841303,0.005306641269841303
mh70,6.0,250000,-0.0466,-0.05196335337301587,-0.0053633533730158695,0.0053633533730158695
mh70,7.0,250000,-0.044,-0.048670262698412695,-0.004670262698412697,0.004670262698412697
mh70,8.0,250000,-0.0409,-0.04212675543345543,-0.0012267554334554343,0.0012267554334554343
mh70,9.0,250000,-0.037,-0.03431645253357752,0.0026835474664224784,0.0026835474664224784
mh70,10.0,250000,-0.0318,-0.030235767216117204,0.0015642327838827977,0.0015642327838827977
mh70,11.0,250000,-0.0241,-0.02453947912087911,-0.00043947912087911184,0.00043947912087911184
mh70,12.0,250000,-0.0177,-0.022697175869963372,-0.004997175869963372,0.004997175869963372
mh70,0.0,300000,-0.06,-0.06133447638888888,-0.0013344763888888805,0.0013344763888888805
mh70,1.0,300000,-0.0583,-0.06146492936507936,-0.0031649293650793595,0.0031649293650793595
mh70,2.0,300000,-0.0555,-0.06114535912698409,-0.0056453591269840925,0.0056453591269840925
mh70,3.0,300000,-0.0531,-0.059765898015872974,-0.006665898015872973,0.006665898015872973
mh70,4.0,300000,-0.0511,-0.057091677777777745,-0.005991677777777746,0.005991677777777746
mh70,5.0,300000,-0.0491,-0.054271882142857136,-0.0051718821428571385,0.0051718821428571385
mh70,6.0,300000,-0.047,-0.05238955218253968,-0.005389552182539677,0.005389552182539677
mh70,7.0,300000,-0.0445,-0.0492285126984127,-0.0047285126984127,0.0047285126984127
mh70,8.0,300000,-0.0417,-0.043580520512820506,-0.001880520512820505,0.001880520512820505
mh70,9.0,300000,-0.0381,-0.03488375947802197,0.0032162405219780324,0.0032162405219780324
mh70,10.0,300000,-0.0329,-0.030317719597069585,0.002582280402930414,0.002582280402930414
mh70,11.0,300000,-0.0253,-0.025196682097069587,0.00010331790293041307,0.00010331790293041307
mh70,12.0,300000,-0.0188,-0.023575970512820503,-0.004775970512820502,0.004775970512820502
naca1412,0.0,200000,-0.0274,-0.020208816360028855,0.007191183639971146,0.007191183639971146
naca1412,1.0,200000,-0.0381,-0.02082196338383839,0.01727803661616161,0.01727803661616161
naca1412,2.0,200000,-0.0425,-0.021486563383838378,0.021013436616161625,0.021013436616161625
naca1412,3.0,200000,-0.0385,-0.021131520526695525,0.017368479473304475,0.017368479473304475
naca1412,4.0,200000,-0.0339,-0.020807594173881686,0.013092405826118314,0.013092405826118314
naca1412,5.0,200000,-0.0285,-0.01976471381673881,0.00873528618326119,0.00873528618326119
naca1412,6.0,200000,-0.0229,-0.01648201358225108,0.006417986417748919,0.006417986417748919
naca1412,7.0,200000,-0.0169,-0.012583060317460313,0.004316939682539685,0.004316939682539685
naca1412,8.0,200000,-0.0106,-0.008667540674603177,0.0019324593253968233,0.0019324593253968233
naca1412,9.0,200000,-0.0055,0.0006069307539682538,0.006106930753968253,0.006106930753968253
naca1412,10.0,200000,-0.0015,0.007428716071428568,0.008928716071428568,0.008928716071428568
naca1412,11.0,200000,0.0022,0.012303452777777772,0.010103452777777772,0.010103452777777772
naca1412,12.0,200000,0.0106,0.013018810515873013,0.002418810515873013,0.002418810515873013
naca1412,0.0,250000,-0.0247,-0.01834207628066378,0.0063579237193362205,0.0063579237193362205
naca1412,1.0,250000,-0.0294,-0.018825860804473304,0.010574139195526695,0.010574139195526695
naca1412,2.0,250000,-0.0416,-0.019549981042568543,0.022050018957431455,0.022050018957431455
naca1412,3.0,250000,-0.0382,-0.01981441199494949,0.018385588005050506,0.018385588005050506
naca1412,4.0,250000,-0.034,-0.019406989213564204,0.014593010786435798,0.014593010786435798
naca1412,5.0,250000,-0.0289,-0.018693893777056273,0.010206106222943725,0.010206106222943725
naca1412,6.0,250000,-0.0236,-0.016217398899711404,0.007382601100288596,0.007382601100288596
naca1412,7.0,250000,-0.0181,-0.012647129960317463,0.005452870039682539,0.005452870039682539
naca1412,8.0,250000,-0.012,-0.008216600793650792,0.0037833992063492083,0.0037833992063492083
naca1412,9.0,250000,-0.0066,0.00041271289682539636,0.007012712896825396,0.007012712896825396
naca1412,10.0,250000,-0.0021,0.006503233928571426,0.008603233928571426,0.008603233928571426
naca1412,11.0,250000,0.0031,0.012004199999999998,0.008904199999999998,0.008904199999999998
naca1412,12.0,250000,0.0098,0.012810616071428572,0.003010616071428572,0.003010616071428572
naca1412,0.0,300000,-0.024,-0.01815548353174603,0.005844516468253971,0.005844516468253971
naca1412,1.0,300000,-0.0248,-0.018492372222222216,0.006307627777777783,0.006307627777777783
naca1412,2.0,300000,-0.0354,-0.0187550007936508,0.016644999206349202,0.016644999206349202
naca1412,3.0,300000,-0.0382,-0.018896734126984133,0.019303265873015864,0.019303265873015864
naca1412,4.0,300000,-0.0342,-0.018664738293650795,0.015535261706349206,0.015535261706349206
naca1412,5.0,300000,-0.0294,-0.01914764305555556,0.01025235694444444,0.01025235694444444
naca1412,6.0,300000,-0.0244,-0.016864978968253973,0.007535021031746029,0.007535021031746029
naca1412,7.0,300000,-0.019,-0.013818692063492065,0.005181307936507935,0.005181307936507935
naca1412,8.0,300000,-0.0136,-0.009136425396825399,0.0044635746031746,0.0044635746031746
naca1412,9.0,300000,-0.0081,-0.00043060257936507895,0.007669397420634921,0.007669397420634921
naca1412,10.0,300000,-0.0027,0.005332026785714285,0.008032026785714286,0.008032026785714286
naca1412,11.0,300000,0.0025,0.01063818452380952,0.00813818452380952,0.00813818452380952
naca1412,12.0,300000,0.0099,0.010957454166666658,0.0010574541666666572,0.0010574541666666572
rg15,0.0,200000,-0.0517,-0.051940866089466076,-0.00024086608946607274,0.00024086608946607274
rg15,1.0,200000,-0.0672,-0.05230972620851368,0.014890273791486316,0.014890273791486316
rg15,2.0,200000,-0.0624,-0.05244354724025972,0.009956452759740275,0.009956452759740275
rg15,3.0,200000,-0.0584,-0.050098253787878785,0.008301746212121215,0.008301746212121215
rg15,4.0,200000,-0.0546,-0.046498394047619046,0.008101605952380957,0.008101605952380957
rg15,5.0,200000,-0.0507,-0.041894068849206365,0.008805931150793637,0.008805931150793637
rg15,6.0,200000,-0.0466,-0.03820866825396825,0.008391331746031752,0.008391331746031752
rg15,7.0,200000,-0.0418,-0.035394913492063466,0.0064050865079365304,0.0064050865079365304
rg15,8.0,200000,-0.0355,-0.028009537896825396,0.007490462103174601,0.007490462103174601
rg15,9.0,200000,-0.029,-0.022631816468253976,0.006368183531746025,0.006368183531746025
rg15,10.0,200000,-0.0218,-0.01626580218253969,0.005534197817460309,0.005534197817460309
rg15,11.0,200000,-0.0091,-0.010489514087301593,-0.0013895140873015927,0.0013895140873015927
rg15,12.0,200000,-0.0144,-0.010070832539682545,0.004329167460317454,0.004329167460317454
rg15,0.0,250000,-0.0508,-0.05239494604978358,-0.00159494604978358,0.00159494604978358
rg15,1.0,250000,-0.0603,-0.052858491883116906,0.007441508116883093,0.007441508116883093
rg15,2.0,250000,-0.0622,-0.05257286589105337,0.009627134108946625,0.009627134108946625
rg15,3.0,250000,-0.0579,-0.050185974224386726,0.007714025775613274,0.007714025775613274
rg15,4.0,250000,-0.0545,-0.0468316617063492,0.007668338293650802,0.007668338293650802
rg15,5.0,250000,-0.0511,-0.04258081567460317,0.008519184325396827,0.008519184325396827
rg15,6.0,250000,-0.0476,-0.03838166646825395,0.009218333531746052,0.009218333531746052
rg15,7.0,250000,-0.0437,-0.034818165873015845,0.008881834126984157,0.008881834126984157
rg15,8.0,250000,-0.0371,-0.02891841507936507,0.008181584920634932,0.008181584920634932
rg15,9.0,250000,-0.0303,-0.02333256468253968,0.0069674353174603194,0.0069674353174603194
rg15,10.0,250000,-0.0226,-0.01696652420634921,0.00563347579365079,0.00563347579365079
rg15,11.0,250000,-0.0103,-0.010712683134920638,-0.00041268313492063766,0.00041268313492063766
rg15,12.0,250000,-0.0114,-0.010240643253968262,0.0011593567460317384,0.0011593567460317384
rg15,0.0,300000,-0.0553,-0.05197600001803754,0.003323999981962464,0.003323999981962464
rg15,1.0,300000,-0.055,-0.0523424172799423,0.0026575827200576996,0.0026575827200576996
rg15,2.0,300000,-0.0623,-0.052204956168831196,0.010095043831168805,0.010095043831168805
rg15,3.0,300000,-0.0577,-0.05000218315295818,0.007697816847041822,0.007697816847041822
rg15,4.0,300000,-0.0546,-0.046614653174603185,0.007985346825396818,0.007985346825396818
rg15,5.0,300000,-0.0515,-0.042759236111111106,0.008740763888888892,0.008740763888888892
rg15,6.0,300000,-0.0485,-0.0385578349206349,0.0099421650793651,0.0099421650793651
rg15,7.0,300000,-0.045,-0.035434697420634896,0.009565302579365102,0.009565302579365102
rg15,8.0,300000,-0.0394,-0.028498099007936494,0.010901900992063503,0.010901900992063503
rg15,9.0,300000,-0.032,-0.02325374325396825,0.008746256746031751,0.008746256746031751
rg15,10.0,300000,-0.0249,-0.016873699206349197,0.008026300793650801,0.008026300793650801
rg15,11.0,300000,-0.0129,-0.011215284325396827,0.0016847156746031735,0.0016847156746031735
rg15,12.0,300000,-0.009,-0.010471680158730163,-0.001471680158730164,0.001471680158730164
s1014,1.0,200000,-0.0139,-0.02417804900793649,-0.01027804900793649,0.01027804900793649
s1014,3.0,200000,-0.0241,-0.023272872420634926,0.0008271275793650737,0.0008271275793650737
s1014,4.0,200000,-0.0148,-0.020049145003607497,-0.0052491450036074964,0.0052491450036074964
s1014,5.0,200000,-0.003,-0.016816955158730152,-0.013816955158730153,0.013816955158730153
s1014,6.0,200000,0.0365,-0.013829921085858581,-0.05032992108585858,0.05032992108585858
s1014,7.0,200000,0.0585,-0.007210087157287156,-0.06571008715728716,0.06571008715728716
s1014,8.0,200000,0.0649,0.0021267076839826845,-0.06277329231601732,0.06277329231601732
s1014,9.0,200000,0.0675,0.01315927976190476,-0.05434072023809525,0.05434072023809525
s1014,10.0,200000,0.0694,0.0200863232864358,-0.04931367671356421,0.04931367671356421
s1014,11.0,200000,0.0704,0.024873895634920616,-0.04552610436507939,0.04552610436507939
s1014,12.0,200000,0.0714,0.026153201785714272,-0.04524679821428573,0.04524679821428573
s1014,0.0,250000,0.0,-0.02092263015873015,-0.02092263015873015,0.02092263015873015
s1014,1.0,250000,-0.0191,-0.021488390277777776,-0.002388390277777777,0.002388390277777777
s1014,2.0,250000,-0.0108,-0.020767915873015883,-0.009967915873015883,0.009967915873015883
s1014,3.0,250000,0.0022,-0.0198771003968254,-0.0220771003968254,0.0220771003968254
s1014,4.0,250000,0.0009,-0.01617767397186147,-0.01707767397186147,0.01707767397186147
s1014,5.0,250000,0.0244,-0.012690700992063495,-0.0370907009920635,0.0370907009920635
s1014,6.0,250000,0.0398,-0.006912619101731601,-0.046712619101731606,0.046712619101731606
s1014,7.0,250000,0.0516,-0.002410259577922079,-0.054010259577922076,0.054010259577922076
s1014,8.0,250000,0.0554,0.005586961056998561,-0.04981303894300144,0.04981303894300144
s1014,9.0,250000,0.0588,0.01582806091269841,-0.04297193908730158,0.04297193908730158
s1014,10.0,250000,0.0616,0.021207835984848485,-0.04039216401515151,0.04039216401515151
s1014,11.0,250000,0.0636,0.025371390079365067,-0.03822860992063494,0.03822860992063494
s1014,12.0,250000,0.0664,0.026649196230158722,-0.039750803769841275,0.039750803769841275
s1014,0.0,300000,0.0,-0.019510939087301577,-0.019510939087301577,0.019510939087301577
s1014,1.0,300000,0.002,-0.019966299801587296,-0.021966299801587298,0.021966299801587298
s1014,2.0,300000,-0.003,-0.01936142896825397,-0.01636142896825397,0.01636142896825397
s1014,3.0,300000,0.0066,-0.017953137301587308,-0.024553137301587306,0.024553137301587306
s1014,4.0,300000,0.008,-0.013831439448051937,-0.021831439448051937,0.021831439448051937
s1014,5.0,300000,0.0153,-0.011116872023809518,-0.026416872023809518,0.026416872023809518
s1014,6.0,300000,0.0366,-0.0064315996031746045,-0.043031599603174604,0.043031599603174604
s1014,7.0,300000,0.0455,-0.0012517990079365085,-0.04675179900793651,0.04675179900793651
s1014,8.0,300000,0.0494,0.006393158531746037,-0.04300684146825396,0.04300684146825396
s1014,10.0,300000,0.0561,0.02047558062770563,-0.035624419372294366,0.035624419372294366
s1014,11.0,300000,0.0591,0.02430993353174604,-0.03479006646825396,0.03479006646825396
s1014,12.0,300000,0.062,0.025474373015873027,-0.03652562698412697,0.03652562698412697
s1221,0.0,200000,-0.1661,-0.16596581428571433,0.00013418571428566728,0.00013418571428566728
s1221,1.0,200000,-0.1665,-0.16666346349206354,-0.0001634634920635314,0.0001634634920635314
s1221,2.0,200000,-0.1669,-0.1657223261904762,0.0011776738095237993,0.0011776738095237993
s1221,3.0,200000,-0.1673,-0.16503137261904763,0.002268627380952376,0.002268627380952376
s1221,4.0,200000,-0.1644,-0.16372685753968252,0.0006731424603174663,0.0006731424603174663
s1221,5.0,200000,-0.1616,-0.1615661920634921,3.380793650789582e-05,3.380793650789582e-05
s1221,6.0,200000,-0.1615,-0.15724613531746034,0.00425386468253966,0.00425386468253966
s1221,7.0,200000,-0.1607,-0.15244151170634923,0.008258488293650779,0.008258488293650779
s1221,8.0,200000,-0.1593,-0.14145267559523814,0.01784732440476186,0.01784732440476186
s1221,9.0,200000,-0.1574,-0.13169638253968255,0.025703617460317463,0.025703617460317463
s1221,10.0,200000,-0.1542,-0.12360720317460311,0.030592796825396895,0.030592796825396895
s1221,11.0,200000,-0.1497,-0.11766977539682534,0.03203022460317466,0.03203022460317466
s1221,12.0,200000,-0.1431,-0.11577011646825391,0.02732988353174609,0.02732988353174609
s1221,0.0,250000,-0.1674,-0.17017557619047627,-0.0027755761904762755,0.0027755761904762755
s1221,1.0,250000,-0.1675,-0.17120513095238096,-0.003705130952380953,0.003705130952380953
s1221,2.0,250000,-0.1678,-0.17038997638888895,-0.0025899763888889427,0.0025899763888889427
s1221,3.0,250000,-0.1682,-0.16910603115079373,-0.0009060311507937402,0.0009060311507937402
s1221,4.0,250000,-0.1677,-0.16651342321428575,0.0011865767857142384,0.0011865767857142384
s1221,5.0,250000,-0.1629,-0.16391054761904758,-0.0010105476190475915,0.0010105476190475915
s1221,6.0,250000,-0.1628,-0.15865956845238086,0.0041404315476191444,0.0041404315476191444
s1221,7.0,250000,-0.1621,-0.15388715396825386,0.00821284603174613,0.00821284603174613
s1221,8.0,250000,-0.1608,-0.14276880555555552,0.01803119444444448,0.01803119444444448
s1221,9.0,250000,-0.1587,-0.13219800297619053,0.02650199702380948,0.02650199702380948
s1221,10.0,250000,-0.1557,-0.12324603234126989,0.03245396765873011,0.03245396765873011
s1221,11.0,250000,-0.1514,-0.11653660932539686,0.034863390674603145,0.034863390674603145
s1221,12.0,250000,-0.1457,-0.11450623373015874,0.031193766269841258,0.031193766269841258
s1221,0.0,300000,-0.1684,-0.1720659410714287,-0.003665941071428702,0.003665941071428702
s1221,1.0,300000,-0.1684,-0.17282710416666675,-0.004427104166666751,0.004427104166666751
s1221,2.0,300000,-0.1685,-0.1723359019841271,-0.003835901984127088,0.003835901984127088
s1221,3.0,300000,-0.1689,-0.17110474186507946,-0.0022047418650794626,0.0022047418650794626
s1221,4.0,300000,-0.1692,-0.167986175,0.0012138250000000017,0.0012138250000000017
s1221,5.0,300000,-0.164,-0.16461559920634922,-0.00061559920634921,0.00061559920634921
s1221,6.0,300000,-0.164,-0.15894392519841274,0.0050560748015872625,0.0050560748015872625
s1221,7.0,300000,-0.1633,-0.15329737063492066,0.01000262936507934,0.01000262936507934
s1221,8.0,300000,-0.1619,-0.14193651607142851,0.019963483928571474,0.019963483928571474
s1221,9.0,300000,-0.16,-0.1321934257936508,0.027806574206349216,0.027806574206349216
s1221,10.0,300000,-0.1569,-0.1252647136904762,0.03163528630952381,0.03163528630952381
s1221,11.0,300000,-0.1533,-0.11882555575396823,0.03447444424603176,0.03447444424603176
s1221,12.0,300000,-0.148,-0.11720338015873016,0.03079661984126983,0.03079661984126983
s2027,0.0,200000,-0.0527,-0.05159320124458878,0.0011067987554112188,0.0011067987554112188
s2027,1.0,200000,-0.0501,-0.05229765124458877,-0.0021976512445887747,0.0021976512445887747
s2027,2.0,200000,-0.0467,-0.053855218452380955,-0.007155218452380957,0.007155218452380957
s2027,3.0,200000,-0.0532,-0.053168352976190464,3.164702380953344e-05,3.164702380953344e-05
s2027,4.0,200000,-0.0585,-0.05176855158730158,0.006731448412698425,0.006731448412698425
s2027,5.0,200000,-0.0567,-0.049329969047619056,0.007370030952380945,0.007370030952380945
s2027,6.0,200000,-0.0555,-0.04533421051587304,0.010165789484126962,0.010165789484126962
s2027,7.0,200000,-0.0539,-0.041870709289321774,0.01202929071067823,0.01202929071067823
s2027,8.0,200000,-0.0517,-0.03791884520202021,0.01378115479797979,0.01378115479797979
s2027,9.0,200000,-0.0479,-0.025164310119047625,0.022735689880952373,0.022735689880952373
s2027,10.0,200000,-0.0418,-0.017511474007936505,0.024288525992063492,0.024288525992063492
s2027,11.0,200000,-0.0315,-0.011756417979242975,0.019743582020757024,0.019743582020757024
s2027,12.0,200000,-0.0229,-0.010189098931623931,0.012710901068376069,0.012710901068376069
s2027,0.0,250000,-0.0541,-0.050824851046176074,0.003275148953823928,0.003275148953823928
s2027,1.0,250000,-0.0526,-0.05149545045093795,0.001104549549062049,0.001104549549062049
s2027,2.0,250000,-0.0502,-0.05307196289682538,-0.0028719628968253766,0.0028719628968253766
s2027,3.0,250000,-0.0492,-0.05299479087301586,-0.0037947908730158603,0.0037947908730158603
s2027,4.0,250000,-0.0584,-0.05173641289682538,0.00666358710317462,0.00666358710317462
s2027,5.0,250000,-0.0566,-0.049581058730158736,0.007018941269841261,0.007018941269841261
s2027,6.0,250000,-0.0554,-0.04556891507936509,0.009831084920634905,0.009831084920634905
s2027,7.0,250000,-0.0538,-0.04217350016233766,0.01162649983766234,0.01162649983766234
s2027,8.0,250000,-0.0516,-0.0386525717893218,0.012947428210678201,0.012947428210678201
s2027,9.0,250000,-0.0476,-0.025575145039682553,0.02202485496031745,0.02202485496031745
