perfil,alpha,Re,real,previsto,erro,erro_absoluto
mh45,8.0,250000,0.01643,0.01670992500000001,0.0002799250000000107,0.0002799250000000107
mh45,9.0,250000,0.01947,0.020852950000000023,0.0013829500000000217,0.0013829500000000217
mh45,10.0,250000,0.0237,0.025244450000000026,0.001544450000000027,0.001544450000000027
mh45,11.0,250000,0.0286,0.030597850000000055,0.0019978500000000544,0.0019978500000000544
mh45,12.0,250000,0.03609,0.04030740000000013,0.004217400000000135,0.004217400000000135
mh45,0.0,300000,0.00757,0.009981949999999995,0.0024119499999999943,0.0024119499999999943
mh45,1.0,300000,0.00763,0.010048349999999998,0.002418349999999998,0.002418349999999998
mh45,2.0,300000,0.00785,0.010217899999999988,0.0023678999999999888,0.0023678999999999888
mh45,3.0,300000,0.00829,0.010407849999999998,0.0021178499999999975,0.0021178499999999975
mh45,4.0,300000,0.00898,0.010827875000000008,0.0018478750000000075,0.0018478750000000075
mh45,5.0,300000,0.00995,0.010627675000000001,0.0006776750000000008,0.0006776750000000008
mh45,6.0,300000,0.01121,0.011592875000000016,0.0003828750000000169,0.0003828750000000169
mh45,7.0,300000,0.01303,0.01435397500000001,0.0013239750000000102,0.0013239750000000102
mh45,8.0,300000,0.01539,0.016045299999999946,0.0006552999999999472,0.0006552999999999472
mh45,9.0,300000,0.01833,0.019805099999999954,0.001475099999999955,0.001475099999999955
mh45,10.0,300000,0.02168,0.023962999999999984,0.002282999999999983,0.002282999999999983
mh45,11.0,300000,0.02691,0.02893782500000008,0.0020278250000000803,0.0020278250000000803
mh45,12.0,300000,0.03418,0.038001175000000026,0.003821175000000024,0.003821175000000024
naca4415,0.0,200000,0.01145,0.012769149999999998,0.001319149999999998,0.001319149999999998
naca4415,2.0,200000,0.0125,0.012662125000000003,0.00016212500000000254,0.00016212500000000254
naca4415,3.0,200000,0.01313,0.012921925000000022,-0.00020807499999997772,0.00020807499999997772
naca4415,4.0,200000,0.0139,0.013378525000000014,-0.0005214749999999848,0.0005214749999999848
naca4415,5.0,200000,0.01471,0.014211224999999992,-0.0004987750000000086,0.0004987750000000086
naca4415,6.0,200000,0.0156,0.015335825000000011,-0.00026417499999998803,0.00026417499999998803
naca4415,7.0,200000,0.01658,0.016675499999999958,9.549999999995673e-05,9.549999999995673e-05
naca4415,8.0,200000,0.01766,0.018158675000000016,0.0004986750000000179,0.0004986750000000179
naca4415,9.0,200000,0.01903,0.021348100000000023,0.0023181000000000243,0.0023181000000000243
naca4415,10.0,200000,0.02116,0.02517307499999998,0.004013074999999977,0.004013074999999977
naca4415,11.0,200000,0.02454,0.02898349999999999,0.004443499999999989,0.004443499999999989
naca4415,12.0,200000,0.02929,0.03419310000000008,0.00490310000000008,0.00490310000000008
naca4415,0.0,250000,0.01007,0.0103577,0.0002876999999999984,0.0002876999999999984
naca4415,1.0,250000,0.01089,0.010361750000000005,-0.0005282499999999957,0.0005282499999999957
naca4415,2.0,250000,0.01138,0.01066602500000001,-0.00071397499999999,0.00071397499999999
naca4415,3.0,250000,0.01191,0.011114400000000016,-0.0007955999999999849,0.0007955999999999849
naca4415,4.0,250000,0.01261,0.011725000000000008,-0.0008849999999999917,0.0008849999999999917
naca4415,5.0,250000,0.01334,0.012738799999999996,-0.0006012000000000031,0.0006012000000000031
naca4415,6.0,250000,0.01417,0.01391435000000001,-0.00025564999999999095,0.00025564999999999095
naca4415,7.0,250000,0.0151,0.01515194999999998,5.194999999997944e-05,5.194999999997944e-05
naca4415,8.0,250000,0.01612,0.016728299999999974,0.0006082999999999748,0.0006082999999999748
naca4415,9.0,250000,0.01762,0.019336250000000044,0.0017162500000000441,0.0017162500000000441
naca4415,10.0,250000,0.0199,0.023675525,0.0037755249999999983,0.0037755249999999983
naca4415,11.0,250000,0.02343,0.027496850000000014,0.004066850000000014,0.004066850000000014
naca4415,12.0,250000,0.02821,0.03332307500000007,0.005113075000000071,0.005113075000000071
naca4415,0.0,300000,0.00939,0.009478075000000002,8.80750000000017e-05,8.80750000000017e-05
naca4415,1.0,300000,0.00995,0.009491874999999983,-0.00045812500000001755,0.00045812500000001755
naca4415,2.0,300000,0.01063,0.009804775000000009,-0.0008252249999999919,0.0008252249999999919
naca4415,3.0,300000,0.01111,0.010273900000000018,-0.000836099999999982,0.000836099999999982
naca4415,4.0,300000,0.01175,0.011024700000000009,-0.0007252999999999912,0.0007252999999999912
naca4415,5.0,300000,0.01244,0.01203537500000002,-0.00040462499999997965,0.00040462499999997965
naca4415,6.0,300000,0.01324,0.013237899999999974,-2.1000000000256924e-06,2.1000000000256924e-06
naca4415,7.0,300000,0.0141,0.014428824999999996,0.00032882499999999613,0.00032882499999999613
naca4415,8.0,300000,0.01514,0.016051374999999986,0.0009113749999999851,0.0009113749999999851
naca4415,9.0,300000,0.01666,0.018181774999999997,0.001521774999999996,0.001521774999999996
naca4415,10.0,300000,0.01907,0.022725450000000036,0.0036554500000000358,0.0036554500000000358
naca4415,11.0,300000,0.0226,0.026524675000000008,0.003924675000000009,0.003924675000000009
naca4415,12.0,300000,0.02736,0.03228022500000002,0.004920225000000018,0.004920225000000018
naca4421,0.0,200000,0.01447,0.015923124999999972,0.0014531249999999718,0.0014531249999999718
naca4421,1.0,200000,0.01463,0.015797099999999984,0.0011670999999999834,0.0011670999999999834
naca4421,2.0,200000,0.01517,0.015790874999999982,0.0006208749999999826,0.0006208749999999826
naca4421,3.0,200000,0.01619,0.01588927499999997,-0.00030072500000002944,0.00030072500000002944
naca4421,4.0,200000,0.01722,0.016049900000000072,-0.0011700999999999274,0.0011700999999999274
naca4421,5.0,200000,0.01791,0.016351775000000027,-0.0015582249999999721,0.0015582249999999721
naca4421,6.0,200000,0.01876,0.01676542500000001,-0.001994574999999988,0.001994574999999988
naca4421,7.0,200000,0.0197,0.017774474999999963,-0.0019255250000000355,0.0019255250000000355
naca4421,8.0,200000,0.0206,0.018623550000000034,-0.0019764499999999664,0.0019764499999999664
naca4421,9.0,200000,0.02223,0.020718649999999977,-0.0015113500000000224,0.0015113500000000224
naca4421,10.0,200000,0.02422,0.024705024999999985,0.00048502499999998616,0.00048502499999998616
naca4421,11.0,200000,0.02743,0.029569874999999926,0.0021398749999999266,0.0021398749999999266
naca4421,12.0,200000,0.0316,0.03201130000000004,0.000411300000000038,0.000411300000000038
naca4421,0.0,250000,0.01308,0.015014399999999966,0.0019343999999999664,0.0019343999999999664
naca4421,1.0,250000,0.01316,0.01499444999999999,0.001834449999999991,0.001834449999999991
naca4421,2.0,250000,0.01351,0.015137350000000016,0.001627350000000017,0.001627350000000017
naca4421,3.0,250000,0.01432,0.015039350000000042,0.0007193500000000422,0.0007193500000000422
naca4421,4.0,250000,0.01538,0.015010649999999997,-0.00036935000000000266,0.00036935000000000266
naca4421,5.0,250000,0.01608,0.015280350000000028,-0.000799649999999973,0.000799649999999973
naca4421,6.0,250000,0.01679,0.015616475000000008,-0.0011735249999999912,0.0011735249999999912
naca4421,7.0,250000,0.01762,0.016337325,-0.0012826750000000005,0.0012826750000000005
naca4421,8.0,250000,0.01873,0.01728537499999995,-0.00144462500000005,0.00144462500000005
naca4421,9.0,250000,0.02042,0.01942394999999999,-0.0009960500000000122,0.0009960500000000122
naca4421,10.0,250000,0.02278,0.023456449999999993,0.0006764499999999916,0.0006764499999999916
naca4421,11.0,250000,0.02604,0.02765235000000004,0.0016123500000000401,0.0016123500000000401
naca4421,12.0,250000,0.03043,0.03093082500000003,0.0005008250000000311,0.0005008250000000311
naca4421,0.0,300000,0.01221,0.013399700000000006,0.0011897000000000053,0.0011897000000000053
naca4421,1.0,300000,0.0122,0.013433050000000012,0.0012330500000000116,0.0012330500000000116
naca4421,2.0,300000,0.01247,0.013491325000000014,0.0010213250000000139,0.0010213250000000139
naca4421,3.0,300000,0.01314,0.013515324999999993,0.00037532499999999233,0.00037532499999999233
naca4421,4.0,300000,0.01412,0.013675450000000016,-0.00044454999999998454,0.00044454999999998454
naca4421,5.0,300000,0.0149,0.013867900000000022,-0.0010320999999999785,0.0010320999999999785
naca4421,6.0,300000,0.01548,0.014442674999999981,-0.0010373250000000195,0.0010373250000000195
naca4421,7.0,300000,0.01628,0.01550060000000002,-0.0007793999999999787,0.0007793999999999787
naca4421,8.0,300000,0.01758,0.016593924999999995,-0.000986075000000003,0.000986075000000003
naca4421,9.0,300000,0.01936,0.018665375000000005,-0.0006946249999999939,0.0006946249999999939
naca4421,10.0,300000,0.02184,0.022759800000000007,0.0009198000000000088,0.0009198000000000088
naca4421,11.0,300000,0.02523,0.026714800000000007,0.0014848000000000083,0.0014848000000000083
naca4421,12.0,300000,0.02979,0.029894575000000013,0.00010457500000001299,0.00010457500000001299
npl9510,0.0,200000,0.01608,0.014103074999999987,-0.001976925000000013,0.001976925000000013
npl9510,1.0,200000,0.01517,0.013708349999999989,-0.0014616500000000105,0.0014616500000000105
npl9510,2.0,200000,0.01771,0.013571675,-0.004138325,0.004138325
npl9510,3.0,200000,0.02042,0.013351650000000014,-0.007068349999999987,0.007068349999999987
npl9510,4.0,200000,0.02474,0.013684424999999986,-0.011055575000000015,0.011055575000000015
npl9510,5.0,200000,0.03313,0.014396925000000007,-0.018733074999999995,0.018733074999999995
npl9510,6.0,200000,0.05104,0.018096774999999992,-0.032943225000000007,0.032943225000000007
npl9510,7.0,200000,0.0671,0.02093867499999996,-0.046161325000000045,0.046161325000000045
npl9510,8.0,200000,0.07785,0.026027950000000043,-0.05182204999999996,0.05182204999999996
npl9510,0.0,250000,0.01354,0.011238200000000007,-0.0023017999999999927,0.0023017999999999927
npl9510,1.0,250000,0.01451,0.011037950000000013,-0.003472049999999987,0.003472049999999987
npl9510,2.0,250000,0.01633,0.01102375000000001,-0.0053062499999999915,0.0053062499999999915
npl9510,3.0,250000,0.01885,0.011261899999999993,-0.007588100000000006,0.007588100000000006
npl9510,4.0,250000,0.02273,0.011887350000000008,-0.010842649999999992,0.010842649999999992
npl9510,5.0,250000,0.02891,0.01318372499999998,-0.015726275000000022,0.015726275000000022
npl9510,6.0,250000,0.04764,0.016920099999999993,-0.03071990000000001,0.03071990000000001
npl9510,7.0,250000,0.06117,0.019389800000000006,-0.041780199999999997,0.041780199999999997
npl9510,8.0,250000,0.07336,0.023580124999999983,-0.049779875000000015,0.049779875000000015
npl9510,9.0,250000,0.10058,0.03603937499999994,-0.06454062500000006,0.06454062500000006
npl9510,10.0,250000,0.12193,0.059751475000000144,-0.06217852499999985,0.06217852499999985
npl9510,11.0,250000,0.13836,0.11383304999999984,-0.024526950000000172,0.024526950000000172
npl9510,12.0,250000,0.15929,0.13689017500000003,-0.022399824999999957,0.022399824999999957
npl9510,0.0,300000,0.01116,0.010041725000000003,-0.0011182749999999967,0.0011182749999999967
npl9510,1.0,300000,0.01371,0.009932324999999999,-0.003777675000000001,0.003777675000000001
npl9510,2.0,300000,0.01545,0.009984799999999995,-0.005465200000000005,0.005465200000000005
npl9510,3.0,300000,0.01783,0.010344749999999993,-0.007485250000000006,0.007485250000000006
npl9510,4.0,300000,0.02111,0.011009400000000016,-0.010100599999999984,0.010100599999999984
npl9510,5.0,300000,0.02641,0.01254522499999998,-0.01386477500000002,0.01386477500000002
npl9510,6.0,300000,0.04493,0.016036599999999967,-0.02889340000000003,0.02889340000000003
npl9510,7.0,300000,0.05869,0.018332224999999987,-0.04035777500000001,0.04035777500000001
npl9510,8.0,300000,0.07078,0.022159275000000003,-0.04862072499999999,0.04862072499999999
rg8,0.0,200000,0.01125,0.011110124999999985,-0.000139875000000015,0.000139875000000015
rg8,1.0,200000,0.01031,0.010728674999999988,0.00041867499999998815,0.00041867499999998815
rg8,2.0,200000,0.00985,0.010369424999999998,0.0005194249999999987,0.0005194249999999987
rg8,3.0,200000,0.0098,0.010354800000000004,0.0005548000000000046,0.0005548000000000046
rg8,4.0,200000,0.01068,0.010859650000000005,0.00017965000000000515,0.00017965000000000515
rg8,5.0,200000,0.01193,0.012422724999999983,0.0004927249999999838,0.0004927249999999838
rg8,6.0,200000,0.01363,0.014439325000000036,0.0008093250000000361,0.0008093250000000361
rg8,7.0,200000,0.01587,0.016929825000000006,0.0010598250000000073,0.0010598250000000073
rg8,8.0,200000,0.01908,0.021954150000000023,0.002874150000000023,0.002874150000000023
rg8,9.0,200000,0.02398,0.025930699999999956,0.0019506999999999546,0.0019506999999999546
rg8,10.0,200000,0.03015,0.03168922499999995,0.0015392249999999531,0.0015392249999999531
rg8,0.0,250000,0.00946,0.009580900000000017,0.00012090000000001752,0.00012090000000001752
rg8,1.0,250000,0.00899,0.009393700000000005,0.0004037000000000051,0.0004037000000000051
rg8,2.0,250000,0.00895,0.009257950000000017,0.0003079500000000169,0.0003079500000000169
rg8,3.0,250000,0.00905,0.009324124999999994,0.0002741249999999931,0.0002741249999999931
rg8,4.0,250000,0.00986,0.010085375000000028,0.00022537500000002764,0.00022537500000002764
rg8,5.0,250000,0.01111,0.011835249999999997,0.0007252499999999967,0.0007252499999999967
rg8,7.0,250000,0.01496,0.016172824999999995,0.0012128249999999955,0.0012128249999999955
rg8,8.0,250000,0.01802,0.02112637500000006,0.003106375000000057,0.003106375000000057
rg8,9.0,250000,0.02267,0.024685749999999906,0.0020157499999999065,0.0020157499999999065
rg8,10.0,250000,0.02837,0.029840699999999963,0.0014706999999999637,0.0014706999999999637
rg8,11.0,250000,0.03566,0.03737595000000013,0.0017159500000001326,0.0017159500000001326
rg8,12.0,250000,0.04507,0.047121450000000016,0.002051450000000017,0.002051450000000017
rg8,0.0,300000,0.00836,0.00866984999999998,0.0003098499999999813,0.0003098499999999813
rg8,1.0,300000,0.0082,0.00852754999999999,0.00032754999999998896,0.00032754999999998896
rg8,2.0,300000,0.00835,0.008489600000000019,0.00013960000000001922,0.00013960000000001922
rg8,3.0,300000,0.00865,0.008609850000000021,-4.01499999999784e-05,4.01499999999784e-05
rg8,4.0,300000,0.00929,0.00960240000000003,0.00031240000000003036,0.00031240000000003036
rg8,5.0,300000,0.01055,0.011465299999999987,0.000915299999999987,0.000915299999999987
rg8,6.0,300000,0.01219,0.012946274999999997,0.0007562749999999972,0.0007562749999999972
rg8,7.0,300000,0.01437,0.015597899999999991,0.0012278999999999901,0.0012278999999999901
rg8,8.0,300000,0.01726,0.02041492500000004,0.0031549250000000376,0.0031549250000000376
rg8,9.0,300000,0.02185,0.02363974999999996,0.001789749999999958,0.001789749999999958
rg8,10.0,300000,0.02694,0.02849524999999991,0.0015552499999999109,0.0015552499999999109
rg8,11.0,300000,0.0328,0.03550567500000009,0.002705675000000088,0.002705675000000088
rg8,12.0,300000,0.04133,0.044963425000000085,0.003633425000000086,0.003633425000000086
s1010,0.0,200000,0.00786,0.009017649999999992,0.001157649999999991,0.001157649999999991
s1010,1.0,200000,0.00807,0.009011874999999968,0.000941874999999967,0.000941874999999967
s1010,2.0,200000,0.00774,0.009077074999999983,0.0013370749999999827,0.0013370749999999827
s1010,3.0,200000,0.01092,0.009720074999999986,-0.0011999250000000131,0.0011999250000000131
s1010,4.0,200000,0.0129,0.011220275000000016,-0.0016797249999999844,0.0016797249999999844
s1010,5.0,200000,0.01519,0.014813325000000052,-0.0003766749999999479,0.0003766749999999479
s1010,6.0,200000,0.01985,0.018827500000000007,-0.0010224999999999922,0.0010224999999999922
s1010,7.0,200000,0.02881,0.02106217500000004,-0.007747824999999958,0.007747824999999958
s1010,9.0,200000,0.09102,0.05643214999999995,-0.03458785000000005,0.03458785000000005
s1010,10.0,200000,0.1075,0.06906222500000016,-0.03843777499999984,0.03843777499999984
s1010,11.0,200000,0.12676,0.09324089999999996,-0.03351910000000005,0.03351910000000005
s1010,12.0,200000,0.14245,0.11849100000000008,-0.02395899999999991,0.02395899999999991
s1010,0.0,250000,0.00718,0.008203375000000006,0.001023375000000006,0.001023375000000006
s1010,1.0,250000,0.00717,0.008141274999999986,0.0009712749999999859,0.0009712749999999859
s1010,2.0,250000,0.0076,0.008304725000000006,0.0007047250000000059,0.0007047250000000059
s1010,3.0,250000,0.01018,0.009012625000000002,-0.0011673749999999983,0.0011673749999999983
s1010,4.0,250000,0.01179,0.010665275000000004,-0.0011247249999999966,0.0011247249999999966
s1010,5.0,250000,0.01362,0.013916000000000034,0.0002960000000000341,0.0002960000000000341
s1010,6.0,250000,0.0177,0.017748875000000063,4.887500000006276e-05,4.887500000006276e-05
s1010,7.0,250000,0.02602,0.020820449999999994,-0.005199550000000008,0.005199550000000008
s1010,8.0,250000,0.04228,0.03149269999999997,-0.010787300000000027,0.010787300000000027
s1010,9.0,250000,0.08176,0.05498714999999996,-0.026772850000000042,0.026772850000000042
s1010,11.0,250000,0.11797,0.09149670000000006,-0.02647329999999995,0.02647329999999995
s1010,12.0,250000,0.13822,0.11342587499999991,-0.024794125000000097,0.024794125000000097
s1010,0.0,300000,0.00668,0.007554275000000018,0.0008742750000000181,0.0008742750000000181
s1010,1.0,300000,0.00648,0.007495700000000009,0.0010157000000000091,0.0010157000000000091
s1010,2.0,300000,0.00768,0.00778437500000001,0.00010437500000000984,0.00010437500000000984
s1010,3.0,300000,0.00963,0.008492499999999991,-0.0011375000000000083,0.0011375000000000083
s1010,4.0,300000,0.01098,0.010249225000000008,-0.0007307749999999925,0.0007307749999999925
s1010,5.0,300000,0.01274,0.013286174999999973,0.0005461749999999734,0.0005461749999999734
s1010,6.0,300000,0.01638,0.01678907499999998,0.000409074999999981,0.000409074999999981
s1010,7.0,300000,0.02144,0.019690825000000012,-0.0017491749999999882,0.0017491749999999882
s1010,8.0,300000,0.03541,0.028575924999999905,-0.006834075000000092,0.006834075000000092
s1010,9.0,300000,0.06035,0.04904362500000009,-0.01130637499999991,0.01130637499999991
s1091,0.0,200000,0.01207,0.014633274999999996,0.002563274999999995,0.002563274999999995
s1091,1.0,200000,0.00909,0.013644749999999978,0.004554749999999977,0.004554749999999977
s1091,2.0,200000,0.00965,0.013266449999999994,0.0036164499999999933,0.0036164499999999933
s1091,3.0,200000,0.01034,0.013223699999999988,0.0028836999999999873,0.0028836999999999873
s1091,4.0,200000,0.01117,0.013457274999999996,0.0022872749999999966,0.0022872749999999966
s1091,5.0,200000,0.01266,0.01414085000000003,0.00148085000000003,0.00148085000000003
s1091,6.0,200000,0.0151,0.015567975000000046,0.0004679750000000458,0.0004679750000000458
s1091,7.0,200000,0.01869,0.017022024999999996,-0.001667975000000002,0.001667975000000002
s1091,8.0,200000,0.0226,0.021075500000000004,-0.0015244999999999946,0.0015244999999999946
s1091,9.0,200000,0.02693,0.027936175000000025,0.0010061750000000258,0.0010061750000000258
s1091,10.0,200000,0.0325,0.03508282500000003,0.0025828250000000316,0.0025828250000000316
s1091,11.0,200000,0.03742,0.045871174999999986,0.008451174999999984,0.008451174999999984
s1091,12.0,200000,0.04043,0.05022867499999994,0.009798674999999937,0.009798674999999937
s1091,0.0,250000,0.01059,0.012323550000000025,0.0017335500000000247,0.0017335500000000247
s1091,1.0,250000,0.00916,0.011206825000000016,0.002046825000000016,0.002046825000000016
s1091,2.0,250000,0.00875,0.010902400000000005,0.002152400000000004,0.002152400000000004
s1091,3.0,250000,0.00944,0.010956475000000007,0.0015164750000000067,0.0015164750000000067
s1091,4.0,250000,0.0103,0.011479700000000015,0.0011797000000000144,0.0011797000000000144
s1091,5.0,250000,0.01204,0.01256527500000001,0.0005252750000000091,0.0005252750000000091
s1091,6.0,250000,0.01432,0.014223599999999979,-9.640000000002077e-05,9.640000000002077e-05
s1091,7.0,250000,0.01754,0.015876749999999985,-0.0016632500000000154,0.0016632500000000154
s1091,8.0,250000,0.02101,0.020254275000000037,-0.0007557249999999641,0.0007557249999999641
s1091,9.0,250000,0.02523,0.02663419999999999,0.0014041999999999909,0.0014041999999999909
s1091,10.0,250000,0.02907,0.033246125000000064,0.004176125000000065,0.004176125000000065
s1091,11.0,250000,0.0325,0.04345235,0.01095235,0.01095235
s1091,12.0,250000,0.03458,0.04738657499999995,0.012806574999999952,0.012806574999999952
s1223,0.0,200000,0.01814,0.021157850000000016,0.0030178500000000164,0.0030178500000000164
s1223,1.0,200000,0.01943,0.02106137499999996,0.0016313749999999592,0.0016313749999999592
s1223,2.0,200000,0.02055,0.021360124999999924,0.0008101249999999255,0.0008101249999999255
s1223,3.0,200000,0.02167,0.021522424999999932,-0.0001475750000000664,0.0001475750000000664
s1223,4.0,200000,0.02259,0.021691474999999915,-0.000898525000000084,0.000898525000000084
s1223,5.0,200000,0.02462,0.021963224999999954,-0.002656775000000045,0.002656775000000045
s1223,6.0,200000,0.02641,0.022692599999999986,-0.003717400000000013,0.003717400000000013
s1223,7.0,200000,0.02862,0.024276024999999955,-0.004343975000000045,0.004343975000000045
s1223,8.0,200000,0.03067,0.026082100000000122,-0.0045878999999998775,0.0045878999999998775
s1223,9.0,200000,0.03251,0.028922774999999894,-0.0035872250000001035,0.0035872250000001035
s1223,10.0,200000,0.03447,0.033967775000000026,-0.0005022249999999742,0.0005022249999999742
s1223,11.0,200000,0.03661,0.04501027499999997,0.008400274999999971,0.008400274999999971
s1223,12.0,200000,0.0398,0.04636547500000008,0.0065654750000000775,0.0065654750000000775
s1223,0.0,250000,0.01688,0.017884699999999948,0.0010046999999999487,0.0010046999999999487
s1223,1.0,250000,0.01805,0.01783159999999999,-0.00021840000000001095,0.00021840000000001095
s1223,2.0,250000,0.01909,0.01818712499999996,-0.0009028750000000391,0.0009028750000000391
s1223,3.0,250000,0.01998,0.018496625000000034,-0.0014833749999999674,0.0014833749999999674
s1223,4.0,250000,0.02078,0.018694825000000026,-0.002085174999999974,0.002085174999999974
s1223,5.0,250000,0.02234,0.019161424999999985,-0.0031785750000000133,0.0031785750000000133
s1223,6.0,250000,0.02405,0.020155600000000023,-0.003894399999999975,0.003894399999999975
s1223,7.0,250000,0.0259,0.021706000000000013,-0.004193999999999986,0.004193999999999986
s1223,8.0,250000,0.02743,0.023560300000000086,-0.0038696999999999135,0.0038696999999999135
s1223,9.0,250000,0.02938,0.02598514999999997,-0.003394850000000029,0.003394850000000029
s1223,10.0,250000,0.03138,0.031580475000000004,0.0002004750000000055,0.0002004750000000055
s1223,11.0,250000,0.03377,0.0424051,0.0086351,0.0086351
s1223,12.0,250000,0.03718,0.0440149500000001,0.0068349500000001034,0.0068349500000001034
s1223,0.0,300000,0.01594,0.01567420000000004,-0.00026579999999995843,0.00026579999999995843
s1223,1.0,300000,0.01697,0.015853500000000048,-0.0011164999999999509,0.0011164999999999509
s1223,2.0,300000,0.0178,0.01623987499999999,-0.0015601250000000094,0.0015601250000000094
s1223,3.0,300000,0.01887,0.01642037499999999,-0.002449625000000011,0.002449625000000011
s1223,4.0,300000,0.01946,0.01671102500000005,-0.002748974999999952,0.002748974999999952
s1223,5.0,300000,0.0209,0.016925350000000065,-0.003974649999999934,0.003974649999999934
s1223,6.0,300000,0.02259,0.01846177499999995,-0.004128225000000048,0.004128225000000048
s1223,7.0,300000,0.02393,0.01989592499999999,-0.0040340750000000085,0.0040340750000000085
s1223,8.0,300000,0.02565,0.02139272499999994,-0.00425727500000006,0.00425727500000006
s1223,9.0,300000,0.0274,0.024427599999999963,-0.002972400000000038,0.002972400000000038
s1223,10.0,300000,0.02925,0.030094625000000062,0.0008446250000000606,0.0008446250000000606
s1223,11.0,300000,0.0318,0.04011227500000015,0.008312275000000147,0.008312275000000147
s1223,12.0,300000,0.03522,0.04172072500000004,0.0065007250000000405,0.0065007250000000405
s4096,0.0,200000,0.01555,0.011344475000000019,-0.004205524999999981,0.004205524999999981
s4096,1.0,200000,0.01608,0.011509650000000015,-0.004570349999999985,0.004570349999999985
s4096,2.0,200000,0.01668,0.01186130000000003,-0.004818699999999971,0.004818699999999971
s4096,3.0,200000,0.0173,0.01231655000000002,-0.0049834499999999796,0.0049834499999999796
s4096,4.0,200000,0.01802,0.013017375000000006,-0.005002624999999995,0.005002624999999995
s4096,5.0,200000,0.0189,0.013762950000000022,-0.005137049999999978,0.005137049999999978
s4096,6.0,200000,0.02021,0.014608149999999986,-0.005601850000000012,0.005601850000000012
s4096,7.0,200000,0.02204,0.016572575000000058,-0.0054674249999999425,0.0054674249999999425
s4096,8.0,200000,0.0244,0.018967099999999987,-0.005432900000000015,0.005432900000000015
s4096,9.0,200000,0.02755,0.022343275000000024,-0.005206724999999978,0.005206724999999978
s4096,10.0,200000,0.03136,0.027015449999999983,-0.0043445500000000165,0.0043445500000000165
s4096,11.0,200000,0.03572,0.03217897500000009,-0.003541024999999913,0.003541024999999913
s4096,12.0,200000,0.04287,0.04178162500000005,-0.001088374999999947,0.001088374999999947
s4096,0.0,250000,0.01493,0.010544274999999985,-0.004385725000000016,0.004385725000000016
s4096,1.0,250000,0.01539,0.010664349999999996,-0.004725650000000003,0.004725650000000003
s4096,2.0,250000,0.01591,0.010996300000000023,-0.0049136999999999775,0.0049136999999999775
s4096,3.0,250000,0.01647,0.011390050000000018,-0.005079949999999981,0.005079949999999981
s4096,4.0,250000,0.01713,0.01191555000000001,-0.0052144499999999885,0.0052144499999999885
s4096,5.0,250000,0.01799,0.012764775000000027,-0.005225224999999972,0.005225224999999972
s4096,6.0,250000,0.01931,0.013579850000000015,-0.005730149999999986,0.005730149999999986
s4096,7.0,250000,0.02103,0.015536700000000004,-0.005493299999999996,0.005493299999999996
s4096,8.0,250000,0.02315,0.017776825,-0.005373175000000001,0.005373175000000001
s4096,9.0,250000,0.02601,0.020995874999999994,-0.005014125000000005,0.005014125000000005
s4096,10.0,250000,0.02924,0.02544987499999999,-0.0037901250000000088,0.0037901250000000088
s4096,11.0,250000,0.03317,0.030078275000000033,-0.0030917249999999653,0.0030917249999999653
s4096,12.0,250000,0.04002,0.038892800000000005,-0.0011271999999999949,0.0011271999999999949
s4096,0.0,300000,0.01455,0.009778274999999987,-0.004771725000000013,0.004771725000000013
s4096,1.0,300000,0.01496,0.009949949999999996,-0.005010050000000004,0.005010050000000004
s4096,2.0,300000,0.01541,0.010294049999999999,-0.005115950000000001,0.005115950000000001
s4096,3.0,300000,0.01592,0.010626449999999989,-0.0052935500000000114,0.0052935500000000114
s4096,4.0,300000,0.01654,0.011270424999999997,-0.005269575000000002,0.005269575000000002
s4096,5.0,300000,0.0174,0.012097949999999986,-0.005302050000000013,0.005302050000000013
s4096,6.0,300000,0.01866,0.012915699999999999,-0.005744300000000001,0.005744300000000001
s4096,7.0,300000,0.02029,0.014844350000000022,-0.005445649999999977,0.005445649999999977
s4096,8.0,300000,0.02228,0.017095024999999996,-0.005184975000000005,0.005184975000000005
s4096,9.0,300000,0.02483,0.02010797499999999,-0.004722025000000012,0.004722025000000012
s4096,10.0,300000,0.02782,0.02435057499999999,-0.003469425000000012,0.003469425000000012
s4096,11.0,300000,0.03148,0.028688575000000015,-0.0027914249999999863,0.0027914249999999863
s4096,12.0,300000,0.03788,0.03728692500000004,-0.0005930749999999568,0.0005930749999999568
s4180,0.0,200000,0.00973,0.011710174999999991,0.0019801749999999903,0.0019801749999999903
s4180,1.0,200000,0.01031,0.011537624999999989,0.0012276249999999891,0.0012276249999999891
s4180,2.0,200000,0.01103,0.011646350000000001,0.0006163500000000016,0.0006163500000000016
s4180,3.0,200000,0.01181,0.011950925000000008,0.00014092500000000875,0.00014092500000000875
s4180,4.0,200000,0.01269,0.012588725,-0.00010127499999999963,0.00010127499999999963
s4180,5.0,200000,0.01356,0.013213299999999994,-0.00034670000000000534,0.00034670000000000534
s4180,6.0,200000,0.0145,0.014016375000000032,-0.00048362499999996846,0.00048362499999996846
s4180,7.0,200000,0.01551,0.01629397499999999,0.0007839749999999888,0.0007839749999999888
s4180,8.0,200000,0.01691,0.01911762499999996,0.0022076249999999596,0.0022076249999999596
s4180,9.0,200000,0.0195,0.021683275000000037,0.0021832750000000366,0.0021832750000000366
