perfil,alpha,Re,real,previsto,erro,erro_absoluto
naca4415,10.0,200000,1.2967,1.3252134999999994,0.028513499999999414,0.028513499999999414
naca4415,11.0,200000,1.3183,1.3589909999999983,0.040690999999998256,0.040690999999998256
naca4415,12.0,200000,1.3385,1.3788924999999999,0.04039249999999983,0.04039249999999983
naca4415,0.0,250000,0.4316,0.5078680000000001,0.07626800000000011,0.07626800000000011
naca4415,1.0,250000,0.6593,0.5954995000000001,-0.06380049999999993,0.06380049999999993
naca4415,2.0,250000,0.7997,0.7208159999999998,-0.07888400000000018,0.07888400000000018
naca4415,3.0,250000,0.8729,0.8145490000000004,-0.0583509999999996,0.0583509999999996
naca4415,4.0,250000,0.9503,0.8968169999999995,-0.0534830000000005,0.0534830000000005
naca4415,5.0,250000,1.022,0.9811025000000001,-0.04089749999999992,0.04089749999999992
naca4415,6.0,250000,1.093,1.0637539999999999,-0.029246000000000105,0.029246000000000105
naca4415,7.0,250000,1.1571,1.1410984999999996,-0.016001500000000446,0.016001500000000446
naca4415,8.0,250000,1.2063,1.225611499999998,0.01931149999999815,0.01931149999999815
naca4415,9.0,250000,1.2533,1.2848959999999996,0.03159599999999951,0.03159599999999951
naca4415,10.0,250000,1.291,1.3268894999999992,0.03588949999999924,0.03588949999999924
naca4415,11.0,250000,1.3187,1.3681025000000013,0.04940250000000135,0.04940250000000135
naca4415,12.0,250000,1.3429,1.3880050000000006,0.04510500000000062,0.04510500000000062
naca4415,0.0,300000,0.4131,0.5189734999999999,0.10587349999999984,0.10587349999999984
naca4415,1.0,300000,0.6331,0.6018294999999995,-0.031270500000000534,0.031270500000000534
naca4415,2.0,300000,0.8,0.7271709999999996,-0.07282900000000048,0.07282900000000048
naca4415,3.0,300000,0.8712,0.823693,-0.047506999999999966,0.047506999999999966
naca4415,4.0,300000,0.9468,0.8934249999999997,-0.05337500000000028,0.05337500000000028
naca4415,5.0,300000,1.0168,0.990697499999999,-0.026102500000000917,0.026102500000000917
naca4415,6.0,300000,1.0865,1.0697720000000002,-0.016727999999999854,0.016727999999999854
naca4415,7.0,300000,1.1447,1.1469765000000003,0.0022765000000002367,0.0022765000000002367
naca4415,8.0,300000,1.1989,1.231723499999999,0.032823499999999006,0.032823499999999006
naca4415,9.0,300000,1.2504,1.288990499999999,0.038590499999999084,0.038590499999999084
naca4415,10.0,300000,1.2904,1.3350195,0.044619500000000034,0.044619500000000034
naca4415,11.0,300000,1.3235,1.3722639999999993,0.04876399999999936,0.04876399999999936
naca4415,12.0,300000,1.35,1.3932139999999997,0.04321399999999964,0.04321399999999964
naca4421,0.0,200000,0.457,0.283057,-0.17394300000000001,0.17394300000000001
naca4421,1.0,200000,0.5596,0.3528575000000004,-0.2067424999999996,0.2067424999999996
naca4421,2.0,200000,0.6547,0.45827199999999946,-0.1964280000000005,0.1964280000000005
naca4421,3.0,200000,0.7963,0.5630685,-0.23323150000000004,0.23323150000000004
naca4421,4.0,200000,1.0008,0.658662499999999,-0.34213750000000087,0.34213750000000087
naca4421,5.0,200000,1.0665,0.8395809999999989,-0.2269190000000011,0.2269190000000011
naca4421,6.0,200000,1.1231,0.949331499999999,-0.173768500000001,0.173768500000001
naca4421,7.0,200000,1.1852,1.0363455000000006,-0.14885449999999945,0.14885449999999945
naca4421,8.0,200000,1.2488,1.0833855000000003,-0.16541449999999958,0.16541449999999958
naca4421,9.0,200000,1.2898,1.1104384999999992,-0.17936150000000084,0.17936150000000084
naca4421,10.0,200000,1.3473,1.146691,-0.20060900000000004,0.20060900000000004
naca4421,11.0,200000,1.3801,1.1861120000000005,-0.1939879999999996,0.1939879999999996
naca4421,12.0,200000,1.412,1.2165269999999988,-0.19547300000000112,0.19547300000000112
naca4421,0.0,250000,0.4615,0.27994300000000044,-0.18155699999999958,0.18155699999999958
naca4421,1.0,250000,0.5622,0.35452100000000025,-0.20767899999999978,0.20767899999999978
naca4421,2.0,250000,0.6582,0.4547909999999995,-0.2034090000000005,0.2034090000000005
naca4421,3.0,250000,0.7729,0.5686055000000001,-0.20429449999999993,0.20429449999999993
naca4421,4.0,250000,0.9496,0.6539884999999996,-0.29561150000000036,0.29561150000000036
naca4421,5.0,250000,1.0576,0.8328474999999992,-0.2247525000000009,0.2247525000000009
naca4421,6.0,250000,1.1177,0.9441749999999997,-0.17352500000000026,0.17352500000000026
naca4421,7.0,250000,1.1711,1.0401459999999993,-0.13095400000000068,0.13095400000000068
naca4421,8.0,250000,1.2207,1.0740334999999994,-0.14666650000000048,0.14666650000000048
naca4421,9.0,250000,1.281,1.1091950000000006,-0.17180499999999932,0.17180499999999932
naca4421,10.0,250000,1.3315,1.151772499999999,-0.17972750000000093,0.17972750000000093
naca4421,11.0,250000,1.3759,1.1936494999999987,-0.1822505000000012,0.1822505000000012
naca4421,12.0,250000,1.411,1.2193904999999987,-0.19160950000000132,0.19160950000000132
naca4421,0.0,300000,0.4632,0.27972050000000015,-0.18347949999999985,0.18347949999999985
naca4421,1.0,300000,0.561,0.34725400000000006,-0.213746,0.213746
naca4421,2.0,300000,0.6597,0.4530810000000001,-0.20661899999999983,0.20661899999999983
naca4421,3.0,300000,0.7632,0.5641785000000002,-0.19902149999999974,0.19902149999999974
naca4421,4.0,300000,0.9172,0.6454314999999998,-0.2717685000000002,0.2717685000000002
naca4421,5.0,300000,1.048,0.8214004999999999,-0.22659950000000018,0.22659950000000018
naca4421,6.0,300000,1.0984,0.9314034999999998,-0.16699650000000021,0.16699650000000021
naca4421,7.0,300000,1.1502,1.0294615,-0.12073849999999986,0.12073849999999986
naca4421,8.0,300000,1.2123,1.069951999999999,-0.14234800000000103,0.14234800000000103
naca4421,9.0,300000,1.2731,1.1079229999999993,-0.16517700000000057,0.16517700000000057
naca4421,10.0,300000,1.3285,1.1571765000000007,-0.1713234999999993,0.1713234999999993
naca4421,11.0,300000,1.3753,1.198747500000001,-0.176552499999999,0.176552499999999
naca4421,12.0,300000,1.4118,1.2261715000000009,-0.18562849999999909,0.18562849999999909
npl9510,0.0,200000,0.0256,0.33053550000000004,0.3049355,0.3049355
npl9510,1.0,200000,0.3018,0.41762799999999983,0.11582799999999982,0.11582799999999982
npl9510,2.0,200000,0.4028,0.5382329999999996,0.13543299999999964,0.13543299999999964
npl9510,3.0,200000,0.5112,0.6539174999999997,0.14271749999999972,0.14271749999999972
npl9510,4.0,200000,0.6249,0.7417064999999989,0.11680649999999893,0.11680649999999893
npl9510,5.0,200000,0.7303,0.8516490000000002,0.12134900000000026,0.12134900000000026
npl9510,6.0,200000,0.8077,0.9205374999999999,0.11283749999999992,0.11283749999999992
npl9510,7.0,200000,0.8613,1.0121805000000004,0.15088050000000042,0.15088050000000042
npl9510,8.0,200000,0.8709,1.0843790000000002,0.2134790000000002,0.2134790000000002
npl9510,0.0,250000,0.1467,0.3374585000000001,0.1907585000000001,0.1907585000000001
npl9510,1.0,250000,0.3097,0.4272814999999999,0.11758149999999995,0.11758149999999995
npl9510,2.0,250000,0.4161,0.5412140000000001,0.12511400000000006,0.12511400000000006
npl9510,3.0,250000,0.5239,0.6554994999999996,0.13159949999999954,0.13159949999999954
npl9510,4.0,250000,0.6359,0.7509644999999995,0.11506449999999946,0.11506449999999946
npl9510,5.0,250000,0.7432,0.8501925,0.10699250000000005,0.10699250000000005
npl9510,6.0,250000,0.8155,0.9227975000000002,0.10729750000000016,0.10729750000000016
npl9510,7.0,250000,0.8609,1.0162020000000003,0.15530200000000027,0.15530200000000027
npl9510,8.0,250000,0.9012,1.0874294999999992,0.18622949999999916,0.18622949999999916
npl9510,9.0,250000,0.8032,1.1411939999999998,0.3379939999999998,0.3379939999999998
npl9510,10.0,250000,0.7894,1.1718135000000003,0.3824135000000003,0.3824135000000003
npl9510,11.0,250000,0.8011,1.1935870000000006,0.3924870000000006,0.3924870000000006
npl9510,12.0,250000,0.7939,1.201276499999999,0.4073764999999989,0.4073764999999989
npl9510,0.0,300000,0.2132,0.34157649999999984,0.12837649999999984,0.12837649999999984
npl9510,1.0,300000,0.3163,0.42787699999999956,0.11157699999999954,0.11157699999999954
npl9510,2.0,300000,0.4234,0.5371999999999999,0.1137999999999999,0.1137999999999999
npl9510,3.0,300000,0.531,0.6477020000000002,0.1167020000000002,0.1167020000000002
npl9510,4.0,300000,0.6421,0.7435769999999999,0.10147699999999993,0.10147699999999993
npl9510,5.0,300000,0.7504,0.8577855000000004,0.10738550000000047,0.10738550000000047
npl9510,6.0,300000,0.8244,0.9304085000000003,0.10600850000000028,0.10600850000000028
npl9510,7.0,300000,0.8714,1.0208800000000002,0.14948000000000028,0.14948000000000028
npl9510,8.0,300000,0.9037,1.0947205000000002,0.19102050000000026,0.19102050000000026
rg8,0.0,200000,0.2966,0.4278754999999998,0.13127549999999982,0.13127549999999982
rg8,1.0,200000,0.4342,0.5177514999999999,0.08355149999999995,0.08355149999999995
rg8,2.0,200000,0.5452,0.6309589999999996,0.08575899999999959,0.08575899999999959
rg8,3.0,200000,0.6754,0.7542739999999998,0.07887399999999978,0.07887399999999978
rg8,4.0,200000,0.7794,0.8492225000000001,0.06982250000000012,0.06982250000000012
rg8,5.0,200000,0.8739,0.9496510000000005,0.07575100000000046,0.07575100000000046
rg8,6.0,200000,0.9614,1.018684,0.05728399999999989,0.05728399999999989
rg8,7.0,200000,1.0429,1.088765,0.045865000000000045,0.045865000000000045
rg8,8.0,200000,1.1143,1.1536104999999999,0.039310499999999804,0.039310499999999804
rg8,9.0,200000,1.163,1.1839100000000002,0.020910000000000206,0.020910000000000206
rg8,10.0,200000,1.1925,1.2291320000000001,0.03663200000000022,0.03663200000000022
rg8,0.0,250000,0.3354,0.44357499999999994,0.10817499999999997,0.10817499999999997
rg8,1.0,250000,0.4639,0.5322114999999998,0.06831149999999986,0.06831149999999986
rg8,2.0,250000,0.5707,0.6499729999999996,0.0792729999999996,0.0792729999999996
rg8,3.0,250000,0.6609,0.762817999999999,0.10191799999999895,0.10191799999999895
rg8,4.0,250000,0.7795,0.8605505000000003,0.08105050000000036,0.08105050000000036
rg8,5.0,250000,0.875,0.9570535000000002,0.08205350000000022,0.08205350000000022
rg8,7.0,250000,1.0491,1.1063640000000001,0.057264000000000204,0.057264000000000204
rg8,8.0,250000,1.1242,1.1835369999999983,0.0593369999999982,0.0593369999999982
rg8,9.0,250000,1.1767,1.2233784999999997,0.04667849999999962,0.04667849999999962
rg8,10.0,250000,1.2066,1.2748145000000006,0.06821450000000073,0.06821450000000073
rg8,11.0,250000,1.2344,1.3032435,0.06884350000000006,0.06884350000000006
rg8,12.0,250000,1.2545,1.3090975000000007,0.05459750000000074,0.05459750000000074
rg8,0.0,300000,0.3584,0.44789099999999954,0.08949099999999954,0.08949099999999954
rg8,1.0,300000,0.477,0.5264174999999998,0.04941749999999978,0.04941749999999978
rg8,2.0,300000,0.5819,0.6525664999999996,0.07066649999999963,0.07066649999999963
rg8,3.0,300000,0.6724,0.7703464999999994,0.09794649999999938,0.09794649999999938
rg8,4.0,300000,0.7796,0.8611365000000003,0.08153650000000034,0.08153650000000034
rg8,5.0,300000,0.8765,0.9710265000000001,0.09452650000000018,0.09452650000000018
rg8,6.0,300000,0.9679,1.0450320000000008,0.07713200000000087,0.07713200000000087
rg8,7.0,300000,1.054,1.1264179999999993,0.0724179999999992,0.0724179999999992
rg8,8.0,300000,1.1322,1.197445999999999,0.0652459999999988,0.0652459999999988
rg8,9.0,300000,1.1859,1.2358009999999993,0.04990099999999931,0.04990099999999931
rg8,10.0,300000,1.2188,1.2798575,0.06105749999999999,0.06105749999999999
rg8,11.0,300000,1.2502,1.3122860000000003,0.06208600000000031,0.06208600000000031
rg8,12.0,300000,1.2678,1.3206395000000004,0.05283950000000037,0.05283950000000037
s1010,0.0,200000,-0.0,0.12347449999999993,0.12347449999999993,0.12347449999999993
s1010,1.0,200000,0.0885,0.2414584999999999,0.15295849999999991,0.15295849999999991
s1010,2.0,200000,0.2879,0.3696295000000002,0.08172950000000023,0.08172950000000023
s1010,3.0,200000,0.359,0.46021299999999987,0.10121299999999989,0.10121299999999989
s1010,4.0,200000,0.4517,0.5416539999999997,0.08995399999999976,0.08995399999999976
s1010,5.0,200000,0.5471,0.6624089999999996,0.11530899999999955,0.11530899999999955
s1010,6.0,200000,0.6428,0.7245134999999994,0.08171349999999933,0.08171349999999933
s1010,7.0,200000,0.7276,0.8052905000000004,0.07769050000000033,0.07769050000000033
s1010,9.0,200000,0.6705,0.8838745000000003,0.21337450000000036,0.21337450000000036
s1010,10.0,200000,0.6824,0.8691210000000003,0.18672100000000025,0.18672100000000025
s1010,11.0,200000,0.6702,0.8453420000000001,0.17514200000000013,0.17514200000000013
s1010,12.0,200000,0.6892,0.8256929999999998,0.13649299999999975,0.13649299999999975
s1010,0.0,250000,-0.0,0.12507400000000002,0.12507400000000002,0.12507400000000002
s1010,1.0,250000,0.1513,0.24380600000000002,0.09250600000000003,0.09250600000000003
s1010,2.0,250000,0.2788,0.3676879999999998,0.0888879999999998,0.0888879999999998
s1010,3.0,250000,0.3603,0.4595309999999997,0.09923099999999968,0.09923099999999968
s1010,4.0,250000,0.454,0.5366624999999994,0.08266249999999936,0.08266249999999936
s1010,5.0,250000,0.5501,0.6560689999999998,0.10596899999999976,0.10596899999999976
s1010,6.0,250000,0.6442,0.7254849999999994,0.08128499999999939,0.08128499999999939
s1010,7.0,250000,0.7296,0.8128764999999999,0.08327649999999986,0.08327649999999986
s1010,8.0,250000,0.7756,0.8760524999999995,0.1004524999999995,0.1004524999999995
s1010,9.0,250000,0.693,0.8900114999999996,0.19701149999999967,0.19701149999999967
s1010,11.0,250000,0.5892,0.8488865,0.25968650000000004,0.25968650000000004
s1010,12.0,250000,0.5868,0.8294250000000001,0.2426250000000001,0.2426250000000001
s1010,0.0,300000,-0.0,0.13931400000000005,0.13931400000000005,0.13931400000000005
s1010,1.0,300000,0.1843,0.24544650000000012,0.06114650000000013,0.06114650000000013
s1010,2.0,300000,0.2747,0.3556725000000003,0.08097250000000028,0.08097250000000028
s1010,3.0,300000,0.3617,0.4563929999999998,0.0946929999999998,0.0946929999999998
s1010,4.0,300000,0.456,0.5366510000000004,0.08065100000000042,0.08065100000000042
s1010,5.0,300000,0.552,0.651818,0.09981799999999996,0.09981799999999996
s1010,6.0,300000,0.6463,0.721059499999999,0.07475949999999898,0.07475949999999898
s1010,7.0,300000,0.739,0.8181674999999999,0.07916749999999995,0.07916749999999995
s1010,8.0,300000,0.7939,0.8747564999999988,0.08085649999999878,0.08085649999999878
s1010,9.0,300000,0.77,0.9001120000000005,0.13011200000000045,0.13011200000000045
s1091,0.0,200000,0.635,0.6158015000000003,-0.019198499999999674,0.019198499999999674
s1091,1.0,200000,0.7679,0.6976924999999996,-0.07020750000000042,0.07020750000000042
s1091,2.0,200000,0.8776,0.8196864999999995,-0.057913500000000506,0.057913500000000506
s1091,3.0,200000,0.9775,0.9165870000000009,-0.06091299999999911,0.06091299999999911
s1091,4.0,200000,1.0716,1.0130629999999996,-0.058537000000000505,0.058537000000000505
s1091,5.0,200000,1.156,1.142468499999999,-0.013531500000000918,0.013531500000000918
s1091,6.0,200000,1.2355,1.2141235,-0.02137650000000013,0.02137650000000013
s1091,7.0,200000,1.3067,1.2879390000000006,-0.01876099999999936,0.01876099999999936
s1091,8.0,200000,1.378,1.3429199999999992,-0.035080000000000666,0.035080000000000666
s1091,9.0,200000,1.4565,1.3887105000000006,-0.06778949999999928,0.06778949999999928
s1091,10.0,200000,1.5407,1.4253990000000016,-0.11530099999999832,0.11530099999999832
s1091,11.0,200000,1.6024,1.4389294999999995,-0.16347050000000052,0.16347050000000052
s1091,12.0,200000,1.6167,1.435505,-0.181195,0.181195
s1091,0.0,250000,0.6531,0.6349819999999997,-0.0181180000000003,0.0181180000000003
s1091,1.0,250000,0.7686,0.7139164999999993,-0.05468350000000066,0.05468350000000066
s1091,2.0,250000,0.8777,0.8321179999999996,-0.045582000000000455,0.045582000000000455
s1091,3.0,250000,0.9767,0.9289285,-0.04777149999999997,0.04777149999999997
s1091,4.0,250000,1.0705,1.0292379999999997,-0.041262000000000354,0.041262000000000354
s1091,5.0,250000,1.1548,1.1501910000000004,-0.004608999999999641,0.004608999999999641
s1091,6.0,250000,1.2381,1.219512000000001,-0.01858799999999894,0.01858799999999894
s1091,7.0,250000,1.3139,1.293588000000001,-0.020311999999998998,0.020311999999998998
s1091,8.0,250000,1.3868,1.3502849999999997,-0.0365150000000003,0.0365150000000003
s1091,9.0,250000,1.4595,1.3958354999999991,-0.0636645000000009,0.0636645000000009
s1091,10.0,250000,1.536,1.4301960000000005,-0.10580399999999957,0.10580399999999957
s1091,11.0,250000,1.587,1.4435785000000008,-0.1434214999999992,0.1434214999999992
s1091,12.0,250000,1.6156,1.4443854999999994,-0.1712145000000005,0.1712145000000005
s1223,0.0,200000,1.1912,0.9976274999999997,-0.19357250000000037,0.19357250000000037
s1223,1.0,200000,1.3104,1.0668849999999994,-0.2435150000000006,0.2435150000000006
s1223,2.0,200000,1.4367,1.1787584999999985,-0.2579415000000016,0.2579415000000016
s1223,3.0,200000,1.5596,1.2870525000000002,-0.27254749999999994,0.27254749999999994
s1223,4.0,200000,1.6536,1.3730999999999982,-0.28050000000000175,0.28050000000000175
s1223,5.0,200000,1.7695,1.4878155000000008,-0.2816844999999992,0.2816844999999992
s1223,6.0,200000,1.8718,1.5815520000000003,-0.2902479999999996,0.2902479999999996
s1223,7.0,200000,1.9696,1.6628504999999993,-0.3067495000000007,0.3067495000000007
s1223,8.0,200000,2.067,1.7541784999999996,-0.31282150000000053,0.31282150000000053
s1223,9.0,200000,2.1548,1.830180999999997,-0.3246190000000029,0.3246190000000029
s1223,10.0,200000,2.2195,1.8885684999999992,-0.3309315000000008,0.3309315000000008
s1223,11.0,200000,2.2578,1.931116000000001,-0.3266839999999991,0.3266839999999991
s1223,12.0,200000,2.2828,1.956587500000001,-0.3262124999999989,0.3262124999999989
s1223,0.0,250000,1.1876,0.9925994999999997,-0.19500050000000024,0.19500050000000024
s1223,1.0,250000,1.3061,1.0726929999999997,-0.23340700000000036,0.23340700000000036
s1223,2.0,250000,1.4323,1.181133499999999,-0.25116650000000096,0.25116650000000096
s1223,3.0,250000,1.5512,1.2942224999999994,-0.2569775000000005,0.2569775000000005
s1223,4.0,250000,1.6514,1.3880190000000001,-0.26338099999999987,0.26338099999999987
s1223,5.0,250000,1.7645,1.4973105000000015,-0.2671894999999984,0.2671894999999984
s1223,6.0,250000,1.8686,1.5918575000000021,-0.2767424999999979,0.2767424999999979
s1223,7.0,250000,1.9735,1.6728229999999997,-0.3006770000000003,0.3006770000000003
s1223,8.0,250000,2.0618,1.7592739999999976,-0.3025260000000023,0.3025260000000023
s1223,9.0,250000,2.14,1.8467424999999988,-0.2932575000000013,0.2932575000000013
s1223,10.0,250000,2.1991,1.9038089999999999,-0.2952910000000002,0.2952910000000002
s1223,11.0,250000,2.24,1.9356824999999975,-0.3043175000000027,0.3043175000000027
s1223,12.0,250000,2.2725,1.9591539999999998,-0.3133460000000001,0.3133460000000001
s1223,0.0,300000,1.1827,0.9993120000000009,-0.18338799999999922,0.18338799999999922
s1223,1.0,300000,1.2985,1.0698319999999995,-0.22866800000000054,0.22866800000000054
s1223,2.0,300000,1.4198,1.1908650000000016,-0.22893499999999833,0.22893499999999833
s1223,3.0,300000,1.5453,1.301216999999998,-0.24408300000000183,0.24408300000000183
s1223,4.0,300000,1.6465,1.3878709999999983,-0.2586290000000018,0.2586290000000018
s1223,5.0,300000,1.7575,1.5112199999999982,-0.24628000000000183,0.24628000000000183
s1223,6.0,300000,1.8701,1.598010500000001,-0.272089499999999,0.272089499999999
s1223,7.0,300000,1.9607,1.683469000000002,-0.277230999999998,0.277230999999998
s1223,8.0,300000,2.0514,1.7685775000000035,-0.28282249999999665,0.28282249999999665
s1223,9.0,300000,2.1342,1.8441585000000018,-0.29004149999999806,0.29004149999999806
s1223,10.0,300000,2.1883,1.8961089999999994,-0.29219100000000053,0.29219100000000053
s1223,11.0,300000,2.2344,1.9374580000000006,-0.2969419999999994,0.2969419999999994
s1223,12.0,300000,2.2737,1.966502500000002,-0.3071974999999978,0.3071974999999978
s4096,0.0,200000,0.2644,0.32868550000000013,0.0642855000000001,0.0642855000000001
s4096,1.0,200000,0.377,0.41535250000000007,0.03835250000000007,0.03835250000000007
s4096,2.0,200000,0.4938,0.5286480000000002,0.03484800000000021,0.03484800000000021
s4096,3.0,200000,0.6121,0.6338599999999998,0.02175999999999978,0.02175999999999978
s4096,4.0,200000,0.73,0.7214644999999997,-0.008535500000000251,0.008535500000000251
s4096,5.0,200000,0.8472,0.8374209999999991,-0.00977900000000087,0.00977900000000087
s4096,6.0,200000,0.9629,0.9170200000000003,-0.0458799999999997,0.0458799999999997
s4096,7.0,200000,1.0763,1.0001579999999992,-0.07614200000000082,0.07614200000000082
s4096,8.0,200000,1.1865,1.1022734999999997,-0.08422650000000043,0.08422650000000043
s4096,9.0,200000,1.2908,1.1618109999999995,-0.12898900000000046,0.12898900000000046
s4096,10.0,200000,1.3874,1.2039865000000007,-0.18341349999999923,0.18341349999999923
s4096,11.0,200000,1.4729,1.2254749999999999,-0.24742500000000023,0.24742500000000023
s4096,12.0,200000,1.5219,1.2295620000000012,-0.2923379999999989,0.2923379999999989
s4096,0.0,250000,0.2562,0.31810899999999986,0.06190899999999988,0.06190899999999988
s4096,1.0,250000,0.373,0.4094305,0.03643049999999998,0.03643049999999998
s4096,2.0,250000,0.4919,0.5242755000000003,0.032375500000000335,0.032375500000000335
s4096,3.0,250000,0.6112,0.6273620000000002,0.016162000000000232,0.016162000000000232
s4096,4.0,250000,0.7301,0.7217734999999992,-0.008326500000000792,0.008326500000000792
s4096,5.0,250000,0.8482,0.8393794999999996,-0.008820500000000342,0.008820500000000342
s4096,6.0,250000,0.9645,0.9183745000000001,-0.04612549999999993,0.04612549999999993
s4096,7.0,250000,1.0789,1.0032804999999991,-0.07561950000000084,0.07561950000000084
s4096,8.0,250000,1.1906,1.106961499999999,-0.08363850000000106,0.08363850000000106
s4096,9.0,250000,1.297,1.1678844999999998,-0.12911550000000016,0.12911550000000016
s4096,10.0,250000,1.3977,1.2143689999999998,-0.18333100000000013,0.18333100000000013
s4096,11.0,250000,1.4884,1.2403655,-0.24803449999999994,0.24803449999999994
s4096,12.0,250000,1.5458,1.2454805000000002,-0.30031949999999985,0.30031949999999985
s4096,0.0,300000,0.2522,0.3203044999999999,0.0681044999999999,0.0681044999999999
s4096,1.0,300000,0.371,0.40694649999999993,0.03594649999999994,0.03594649999999994
s4096,2.0,300000,0.4911,0.5324820000000001,0.04138200000000014,0.04138200000000014
s4096,3.0,300000,0.6112,0.63865,0.027450000000000085,0.027450000000000085
s4096,4.0,300000,0.7307,0.722529999999999,-0.00817000000000101,0.00817000000000101
s4096,5.0,300000,0.8492,0.8420179999999999,-0.007182000000000022,0.007182000000000022
s4096,6.0,300000,0.9662,0.9234520000000006,-0.04274799999999934,0.04274799999999934
s4096,7.0,300000,1.0813,1.0079235000000002,-0.07337649999999973,0.07337649999999973
s4096,8.0,300000,1.1938,1.1194484999999994,-0.07435150000000057,0.07435150000000057
s4096,9.0,300000,1.302,1.1771649999999998,-0.12483500000000025,0.12483500000000025
s4096,10.0,300000,1.4048,1.2202274999999987,-0.18457250000000136,0.18457250000000136
s4096,11.0,300000,1.4987,1.2507444999999993,-0.24795550000000066,0.24795550000000066
s4096,12.0,300000,1.5638,1.2591625,-0.3046375000000001,0.3046375000000001
s4180,0.0,200000,0.454,0.5432220000000003,0.0892220000000003,0.0892220000000003
s4180,1.0,200000,0.5668,0.6272994999999999,0.06049949999999993,0.06049949999999993
s4180,2.0,200000,0.6789,0.7384049999999999,0.05950499999999992,0.05950499999999992
s4180,3.0,200000,0.7902,0.8547215000000005,0.06452150000000045,0.06452150000000045
s4180,4.0,200000,0.9003,0.9410039999999996,0.04070399999999963,0.04070399999999963
s4180,5.0,200000,1.0084,1.0767164999999994,0.06831649999999945,0.06831649999999945
s4180,6.0,200000,1.1139,1.1552060000000006,0.04130600000000073,0.04130600000000073
s4180,7.0,200000,1.2153,1.2225530000000004,0.007253000000000398,0.007253000000000398
s4180,8.0,200000,1.3098,1.277290000000001,-0.03250999999999915,0.03250999999999915
s4180,9.0,200000,1.3891,1.3290360000000003,-0.06006399999999967,0.06006399999999967
s4180,10.0,200000,1.4438,1.3747330000000004,-0.06906699999999955,0.06906699999999955
s4180,11.0,200000,1.471,1.3960069999999993,-0.07499300000000075,0.07499300000000075
s4180,12.0,200000,1.4963,1.4045009999999993,-0.09179900000000063,0.09179900000000063
s4180,0.0,250000,0.4529,0.5548085000000001,0.10190850000000012,0.10190850000000012
s4180,1.0,250000,0.5663,0.6416904999999997,0.0753904999999997,0.0753904999999997
s4180,2.0,250000,0.6791,0.7517450000000006,0.07264500000000051,0.07264500000000051
s4180,3.0,250000,0.7908,0.8525905000000001,0.06179050000000019,0.06179050000000019
s4180,4.0,250000,0.9013,0.9439684999999994,0.04266849999999944,0.04266849999999944
s4180,5.0,250000,1.0099,1.0867245000000012,0.07682450000000118,0.07682450000000118
s4180,6.0,250000,1.1162,1.1614115000000007,0.045211500000000626,0.045211500000000626
s4180,7.0,250000,1.2187,1.235985000000001,0.017285000000001105,0.017285000000001105
s4180,8.0,250000,1.315,1.285351,-0.029649000000000036,0.029649000000000036
s4180,9.0,250000,1.3959,1.3354915000000003,-0.06040849999999964,0.06040849999999964
s4180,10.0,250000,1.4561,1.384738,-0.07136199999999993,0.07136199999999993
s4180,11.0,250000,1.487,1.4082429999999997,-0.07875700000000041,0.07875700000000041
s4180,12.0,250000,1.5054,1.4166574999999988,-0.08874250000000128,0.08874250000000128
s4180,0.0,300000,0.4481,0.5649575000000001,0.11685750000000011,0.11685750000000011
s4180,1.0,300000,0.5664,0.6523455000000001,0.08594550000000012,0.08594550000000012
s4180,2.0,300000,0.6796,0.7531050000000001,0.07350500000000015,0.07350500000000015
s4180,3.0,300000,0.7916,0.8627984999999998,0.07119849999999983,0.07119849999999983
s4180,4.0,300000,0.9025,0.9481799999999994,0.04567999999999939,0.04567999999999939
s4180,5.0,300000,1.0116,1.0862305,0.07463050000000004,0.07463050000000004
s4180,6.0,300000,1.1186,1.1644985000000014,0.045898500000001397,0.045898500000001397
s4180,7.0,300000,1.222,1.2326270000000015,0.010627000000001496,0.010627000000001496
s4180,8.0,300000,1.3193,1.291151,-0.02814899999999998,0.02814899999999998
s4180,9.0,300000,1.4019,1.344376,-0.05752399999999991,0.05752399999999991
s4180,10.0,300000,1.4672,1.3872750000000003,-0.0799249999999998,0.0799249999999998
s4180,11.0,300000,1.5041,1.4169164999999995,-0.08718350000000052,0.08718350000000052
s4180,12.0,300000,1.5264,1.429726499999999,-0.09667350000000097,0.09667350000000097
sa7026,0.0,200000,0.4622,0.4537880000000002,-0.008411999999999809,0.008411999999999809
sa7026,1.0,200000,0.57,0.5394285000000003,-0.03057149999999964,0.03057149999999964
sa7026,2.0,200000,0.6799,0.6461260000000003,-0.03377399999999964,0.03377399999999964
sa7026,3.0,200000,0.7858,0.7426790000000001,-0.043120999999999965,0.043120999999999965
sa7026,4.0,200000,0.8902,0.8374100000000003,-0.05278999999999967,0.05278999999999967
sa7026,5.0,200000,0.9888,0.9627549999999995,-0.02604500000000054,0.02604500000000054
sa7026,6.0,200000,1.0775,1.0545304999999996,-0.02296950000000031,0.02296950000000031
sa7026,7.0,200000,1.1448,1.135298499999999,-0.00950150000000094,0.00950150000000094
sa7026,8.0,200000,1.1929,1.1995690000000006,0.00666900000000048,0.00666900000000048
sa7026,9.0,200000,1.2062,1.2443529999999985,0.03815299999999855,0.03815299999999855
