perfil,alpha,Re,real,previsto,erro,erro_absoluto
hs1430,4.0,250000,0.02704,0.01936718421558289,-0.007672815784417111,0.007672815784417111
hs1430,5.0,250000,0.03064,0.01973206257537125,-0.010907937424628752,0.010907937424628752
hs1430,6.0,250000,0.03349,0.020340852571162495,-0.013149147428837504,0.013149147428837504
hs1430,7.0,250000,0.03583,0.021166835819719503,-0.014663164180280498,0.014663164180280498
hs1430,8.0,250000,0.03697,0.021733268934798867,-0.015236731065201136,0.015236731065201136
hs1430,9.0,250000,0.03813,0.02312042937731932,-0.015009570622680678,0.015009570622680678
hs1430,10.0,250000,0.03965,0.024494183736772483,-0.015155816263227515,0.015155816263227515
hs1430,11.0,250000,0.04058,0.0284773109457672,-0.012102689054232799,0.012102689054232799
hs1430,12.0,250000,0.0434,0.03190391557539682,-0.011496084424603183,0.011496084424603183
hs1430,0.0,300000,0.02105,0.01740593191123691,-0.003644068088763091,0.003644068088763091
hs1430,1.0,300000,0.02298,0.017349388247215745,-0.005630611752784256,0.005630611752784256
hs1430,2.0,300000,0.02391,0.017160657017057004,-0.006749342982942996,0.006749342982942996
hs1430,3.0,300000,0.02364,0.016908185634781882,-0.006731814365218119,0.006731814365218119
hs1430,4.0,300000,0.02581,0.01693469736217487,-0.008875302637825131,0.008875302637825131
hs1430,6.0,300000,0.03221,0.017915313707172472,-0.01429468629282753,0.01429468629282753
hs1430,7.0,300000,0.03491,0.01896610791472417,-0.015943892085275826,0.015943892085275826
hs1430,8.0,300000,0.03713,0.01970428057345433,-0.017425719426545673,0.017425719426545673
hs1430,9.0,300000,0.03781,0.022072258119149354,-0.01573774188085065,0.01573774188085065
hs1430,10.0,300000,0.03954,0.02389231855158728,-0.01564768144841272,0.01564768144841272
hs1430,11.0,300000,0.04116,0.02796034450396825,-0.013199655496031752,0.013199655496031752
hs1430,12.0,300000,0.04267,0.0314467378042328,-0.011223262195767199,0.011223262195767199
jx-gs-15,0.0,200000,0.00868,0.008807790192341815,0.00012779019234181524,0.00012779019234181524
jx-gs-15,1.0,200000,0.00814,0.00880677123731536,0.0006667712373153601,0.0006667712373153601
jx-gs-15,2.0,200000,0.00822,0.00892966376414479,0.0007096637641447901,0.0007096637641447901
jx-gs-15,3.0,200000,0.00893,0.009531592319985039,0.0006015923199850382,0.0006015923199850382
jx-gs-15,4.0,200000,0.01017,0.010455434200573462,0.0002854342005734617,0.0002854342005734617
jx-gs-15,5.0,200000,0.01198,0.011940234965646352,-3.97650343536473e-05,3.97650343536473e-05
jx-gs-15,6.0,200000,0.01455,0.014047895556735843,-0.0005021044432641578,0.0005021044432641578
jx-gs-15,7.0,200000,0.01879,0.018770104132727096,-1.989586727290521e-05,1.989586727290521e-05
jx-gs-15,8.0,200000,0.02487,0.02390101799247052,-0.0009689820075294807,0.0009689820075294807
jx-gs-15,9.0,200000,0.03594,0.034507506516176116,-0.0014324934838238837,0.0014324934838238837
jx-gs-15,10.0,200000,0.05096,0.04691026809824439,-0.0040497319017556085,0.0040497319017556085
jx-gs-15,11.0,200000,0.07027,0.05866085415584418,-0.011609145844155816,0.011609145844155816
jx-gs-15,12.0,200000,0.10748,0.07325525925865806,-0.03422474074134195,0.03422474074134195
jx-gs-15,0.0,250000,0.00742,0.00787143648120419,0.0004514364812041897,0.0004514364812041897
jx-gs-15,1.0,250000,0.00712,0.00791309135808929,0.0007930913580892901,0.0007930913580892901
jx-gs-15,2.0,250000,0.00744,0.008151142734214583,0.0007111427342145829,0.0007111427342145829
jx-gs-15,4.0,250000,0.00951,0.009605142128019982,9.514212801998295e-05,9.514212801998295e-05
jx-gs-15,5.0,250000,0.01124,0.011156377934451647,-8.362206554835341e-05,8.362206554835341e-05
jx-gs-15,6.0,250000,0.01358,0.013213695990255224,-0.00036630400974477575,0.00036630400974477575
jx-gs-15,7.0,250000,0.0175,0.017775953661725283,0.00027595366172528113,0.00027595366172528113
jx-gs-15,8.0,250000,0.02242,0.022301489013997713,-0.00011851098600228552,0.00011851098600228552
jx-gs-15,9.0,250000,0.03122,0.03230877332052918,0.0010887733205291773,0.0010887733205291773
jx-gs-15,10.0,250000,0.04505,0.04443562160233286,-0.000614378397667141,0.000614378397667141
jx-gs-15,11.0,250000,0.06268,0.057078705735329485,-0.005601294264670514,0.005601294264670514
jx-gs-15,12.0,250000,0.10579,0.07148349318061568,-0.03430650681938431,0.03430650681938431
jx-gs-15,0.0,300000,0.00658,0.0074136311488396806,0.0008336311488396806,0.0008336311488396806
jx-gs-15,1.0,300000,0.00649,0.007451384224837757,0.0009613842248377569,0.0009613842248377569
jx-gs-15,2.0,300000,0.00694,0.007701976065471185,0.000761976065471185,0.000761976065471185
jx-gs-15,3.0,300000,0.00779,0.00829080966464919,0.0005008096646491895,0.0005008096646491895
jx-gs-15,4.0,300000,0.00904,0.009255566319057343,0.00021556631905734341,0.00021556631905734341
jx-gs-15,5.0,300000,0.01068,0.010734319896870044,5.43198968700441e-05,5.43198968700441e-05
jx-gs-15,6.0,300000,0.01289,0.012813615720606786,-7.638427939321395e-05,7.638427939321395e-05
jx-gs-15,7.0,300000,0.01636,0.016971316444333626,0.0006113164443336261,0.0006113164443336261
jx-gs-15,8.0,300000,0.00916,0.021324188641662932,0.012164188641662932,0.012164188641662932
jx-gs-15,9.0,300000,0.03218,0.03171227253391886,-0.0004677274660811401,0.0004677274660811401
jx-gs-15,10.0,300000,0.04634,0.04319662072631073,-0.0031433792736892674,0.0031433792736892674
lrn1015,0.0,200000,0.02711,0.023002167500000007,-0.0041078324999999916,0.0041078324999999916
lrn1015,1.0,200000,0.02633,0.023127659682539697,-0.0032023403174603025,0.0032023403174603025
lrn1015,6.0,200000,0.01912,0.022461341872294364,0.003341341872294363,0.003341341872294363
lrn1015,7.0,200000,0.01785,0.022735469769277976,0.004885469769277975,0.004885469769277975
lrn1015,8.0,200000,0.01818,0.02358312999518998,0.005403129995189979,0.005403129995189979
lrn1015,9.0,200000,0.02237,0.02684872641714768,0.00447872641714768,0.00447872641714768
lrn1015,10.0,200000,0.02839,0.030806178544973518,0.002416178544973519,0.002416178544973519
lrn1015,11.0,200000,0.03425,0.03647942136844636,0.002229421368446359,0.002229421368446359
lrn1015,12.0,200000,0.04022,0.04019611680495432,-2.3883195045676375e-05,2.3883195045676375e-05
lrn1015,0.0,250000,0.02049,0.019565307926732847,-0.000924692073267154,0.000924692073267154
lrn1015,2.0,250000,0.0198,0.019623889295780482,-0.00017611070421951966,0.00017611070421951966
lrn1015,3.0,250000,0.01843,0.019572692615886313,0.0011426926158863149,0.0011426926158863149
lrn1015,4.0,250000,0.01679,0.01932718576537573,0.002537185765375729,0.002537185765375729
lrn1015,5.0,250000,0.01602,0.018868989781729736,0.002848989781729736,0.002848989781729736
lrn1015,6.0,250000,0.01461,0.01847728506408626,0.0038672850640862604,0.0038672850640862604
lrn1015,7.0,250000,0.01443,0.018863562326149254,0.004433562326149254,0.004433562326149254
lrn1015,8.0,250000,0.01624,0.020241474258410476,0.004001474258410475,0.004001474258410475
lrn1015,9.0,250000,0.02194,0.024783185825870763,0.002843185825870762,0.002843185825870762
lrn1015,10.0,250000,0.02789,0.02926525113095238,0.0013752511309523784,0.0013752511309523784
lrn1015,11.0,250000,0.03366,0.03467901525072151,0.0010190152507215042,0.0010190152507215042
lrn1015,12.0,250000,0.03954,0.038884770885642156,-0.0006552291143578429,0.0006552291143578429
lrn1015,0.0,300000,0.01665,0.01701161197279573,0.0003616119727957272,0.0003616119727957272
lrn1015,1.0,300000,0.01701,0.016971238441049696,-3.876155895030445e-05,3.876155895030445e-05
lrn1015,2.0,300000,0.0167,0.016936971628880387,0.00023697162888038775,0.00023697162888038775
lrn1015,3.0,300000,0.01521,0.016683489730732234,0.0014734897307322348,0.0014734897307322348
lrn1015,4.0,300000,0.01403,0.016548137073343332,0.0025181370733433316,0.0025181370733433316
lrn1015,5.0,300000,0.01307,0.016199786306147566,0.0031297863061475664,0.0031297863061475664
lrn1015,6.0,300000,0.01259,0.01626036702501203,0.003670367025012028,0.003670367025012028
lrn1015,7.0,300000,0.01284,0.017084147641293908,0.004244147641293907,0.004244147641293907
lrn1015,8.0,300000,0.01577,0.01871175375901877,0.00294175375901877,0.00294175375901877
lrn1015,9.0,300000,0.02178,0.023693764784151045,0.0019137647841510445,0.0019137647841510445
lrn1015,10.0,300000,0.02744,0.02870169303571429,0.0012616930357142904,0.0012616930357142904
lrn1015,11.0,300000,0.033,0.03369302604437227,0.0006930260443722691,0.0006930260443722691
lrn1015,12.0,300000,0.03887,0.0379577626316739,-0.000912237368326102,0.000912237368326102
mh33,0.0,200000,0.00929,0.010355910724054724,0.001065910724054724,0.001065910724054724
mh33,1.0,200000,0.00914,0.010340446131702631,0.0012004461317026306,0.0012004461317026306
mh33,2.0,200000,0.00828,0.010260215377734378,0.001980215377734379,0.001980215377734379
mh33,3.0,200000,0.00856,0.01038079650958863,0.0018207965095886295,0.0018207965095886295
mh33,4.0,200000,0.01029,0.011024304778428931,0.0007343047784289305,0.0007343047784289305
mh33,5.0,200000,0.01274,0.01243130321197358,-0.0003086967880264191,0.0003086967880264191
mh33,6.0,200000,0.0166,0.015005901402372741,-0.0015940985976272588,0.0015940985976272588
mh33,7.0,200000,0.02231,0.02060741150378368,-0.0017025884962163194,0.0017025884962163194
mh33,8.0,200000,0.03345,0.026610724345238104,-0.006839275654761896,0.006839275654761896
mh33,9.0,200000,0.04031,0.03901757448172195,-0.0012924255182780453,0.0012924255182780453
mh33,0.0,250000,0.00832,0.009253201343678347,0.0009332013436783478,0.0009332013436783478
mh33,1.0,250000,0.00778,0.009216945457434959,0.001436945457434959,0.001436945457434959
mh33,2.0,250000,0.00722,0.009133537042804929,0.0019135370428049287,0.0019135370428049287
mh33,3.0,250000,0.008,0.009384473625394024,0.0013844736253940237,0.0013844736253940237
mh33,4.0,250000,0.00973,0.010064288725554794,0.0003342887255547936,0.0003342887255547936
mh33,5.0,250000,0.01196,0.011770583722828215,-0.00018941627717178507,0.00018941627717178507
mh33,6.0,250000,0.01534,0.014307488443815287,-0.0010325115561847127,0.0010325115561847127
mh33,7.0,250000,0.02033,0.01942545304572822,-0.0009045469542717822,0.0009045469542717822
mh33,8.0,250000,0.02951,0.02489869002825879,-0.004611309971741213,0.004611309971741213
mh33,9.0,250000,0.04703,0.037593431492303944,-0.009436568507696058,0.009436568507696058
mh33,10.0,250000,0.06477,0.05136338693648945,-0.013406613063510542,0.013406613063510542
mh33,11.0,250000,0.10043,0.0645215036701955,-0.0359084963298045,0.0359084963298045
mh33,0.0,300000,0.00751,0.008727744773825857,0.0012177447738258565,0.0012177447738258565
mh33,1.0,300000,0.00687,0.008679325891550722,0.0018093258915507218,0.0018093258915507218
mh33,2.0,300000,0.00662,0.008631965943495907,0.0020119659434959065,0.0020119659434959065
mh33,3.0,300000,0.00764,0.008874615866725584,0.0012346158667255842,0.0012346158667255842
mh33,4.0,300000,0.00933,0.009709652912750678,0.0003796529127506783,0.0003796529127506783
mh33,5.0,300000,0.01139,0.011465808006750833,7.580800675083266e-05,7.580800675083266e-05
mh33,6.0,300000,0.01446,0.013943785209950939,-0.0005162147900490618,0.0005162147900490618
mh33,7.0,300000,0.00788,0.018784355564007833,0.010904355564007833,0.010904355564007833
mh33,8.0,300000,0.01667,0.024153628637914235,0.0074836286379142344,0.0074836286379142344
mh33,9.0,300000,0.03129,0.03656490874338622,0.005274908743386222,0.005274908743386222
mh33,10.0,300000,0.04854,0.0498224458939209,0.0012824458939209027,0.0012824458939209027
mh33,11.0,300000,0.09125,0.06234433659588089,-0.028905663404119104,0.028905663404119104
mh33,12.0,300000,0.12316,0.07497196778816088,-0.04818803221183912,0.04818803221183912
mh60,0.0,200000,0.00954,0.010059403963977356,0.0005194039639773562,0.0005194039639773562
mh60,1.0,200000,0.00958,0.010074501860802755,0.0004945018608027551,0.0004945018608027551
mh60,2.0,200000,0.00969,0.010174273010815464,0.00048427301081546345,0.00048427301081546345
mh60,3.0,200000,0.00996,0.010458045884329381,0.0004980458843293813,0.0004980458843293813
mh60,4.0,200000,0.01057,0.010951279091026882,0.0003812790910268822,0.0003812790910268822
mh60,5.0,200000,0.0116,0.011989876047486196,0.00038987604748619634,0.00038987604748619634
mh60,6.0,200000,0.01296,0.013210438842640861,0.000250438842640862,0.000250438842640862
mh60,7.0,200000,0.01477,0.01540988509378174,0.0006398850937817391,0.0006398850937817391
mh60,8.0,200000,0.0172,0.01815270005106507,0.0009527000510650696,0.0009527000510650696
mh60,9.0,200000,0.02028,0.022530851986592843,0.0022508519865928438,0.0022508519865928438
mh60,10.0,200000,0.02473,0.028787880029461282,0.004057880029461284,0.004057880029461284
mh60,11.0,200000,0.03123,0.03487072379047691,0.0036407237904769116,0.0036407237904769116
mh60,12.0,200000,0.04045,0.041345121014675745,0.0008951210146757455,0.0008951210146757455
mh60,0.0,250000,0.00843,0.00895772214587441,0.0005277221458744093,0.0005277221458744093
mh60,1.0,250000,0.00845,0.008981087289113522,0.0005310872891135226,0.0005310872891135226
mh60,2.0,250000,0.0086,0.009091220444579112,0.0004912204445791119,0.0004912204445791119
mh60,3.0,250000,0.00895,0.00942874247839784,0.0004787424783978412,0.0004787424783978412
mh60,4.0,250000,0.00962,0.010017570020855878,0.00039757002085587766,0.00039757002085587766
mh60,5.0,250000,0.01062,0.010931782141869033,0.0003117821418690339,0.0003117821418690339
mh60,6.0,250000,0.01193,0.012134190979069048,0.00020419097906904798,0.00020419097906904798
mh60,7.0,250000,0.01366,0.014439323625093405,0.0007793236250934043,0.0007793236250934043
mh60,8.0,250000,0.01586,0.017034124095553715,0.0011741240955537163,0.0011741240955537163
mh60,9.0,250000,0.01865,0.02141029530708069,0.00276029530708069,0.00276029530708069
mh60,10.0,250000,0.02291,0.02723827012025012,0.004328270120250121,0.004328270120250121
mh60,11.0,250000,0.02886,0.033338707855763525,0.0044787078557635245,0.0044787078557635245
mh60,12.0,250000,0.03768,0.0398599820346373,0.002179982034637304,0.002179982034637304
mh60,0.0,300000,0.00768,0.008427019135906716,0.0007470191359067154,0.0007470191359067154
mh60,1.0,300000,0.00771,0.008446350243516428,0.0007363502435164277,0.0007363502435164277
mh60,2.0,300000,0.00788,0.0085595186372207,0.0006795186372207003,0.0006795186372207003
mh60,3.0,300000,0.00827,0.008954678981471927,0.0006846789814719274,0.0006846789814719274
mh60,4.0,300000,0.00898,0.009541582127273674,0.0005615821272736739,0.0005615821272736739
mh60,5.0,300000,0.00997,0.010535524667258545,0.0005655246672585448,0.0005655246672585448
mh60,6.0,300000,0.01121,0.011760376640021483,0.0005503766400214837,0.0005503766400214837
mh60,7.0,300000,0.01286,0.014047804870145697,0.0011878048701456975,0.0011878048701456975
mh60,8.0,300000,0.01495,0.01658627273867334,0.0016362727386733406,0.0016362727386733406
mh60,9.0,300000,0.01746,0.02097261868164941,0.003512618681649409,0.003512618681649409
mh60,10.0,300000,0.02141,0.026290347746512753,0.0048803477465127545,0.0048803477465127545
mh60,11.0,300000,0.02724,0.03209872358405481,0.004858723584054807,0.004858723584054807
mh60,12.0,300000,0.03506,0.03826534592352616,0.0032053459235261567,0.0032053459235261567
npl9510,0.0,200000,0.01608,0.013762764210557969,-0.0023172357894420317,0.0023172357894420317
npl9510,1.0,200000,0.01517,0.013741941660654167,-0.001428058339345832,0.001428058339345832
npl9510,2.0,200000,0.01771,0.013683445271765272,-0.004026554728234728,0.004026554728234728
npl9510,3.0,200000,0.02042,0.013903078935786434,-0.006516921064213567,0.006516921064213567
npl9510,4.0,200000,0.02474,0.014724081002885999,-0.010015918997114003,0.010015918997114003
npl9510,5.0,200000,0.03313,0.01631520092592592,-0.01681479907407408,0.01681479907407408
npl9510,6.0,200000,0.05104,0.01817499472222223,-0.032865005277777776,0.032865005277777776
npl9510,7.0,200000,0.0671,0.02233831494588745,-0.04476168505411256,0.04476168505411256
npl9510,8.0,200000,0.07785,0.027435555408850433,-0.05041444459114957,0.05041444459114957
npl9510,0.0,250000,0.01354,0.012429334822029833,-0.0011106651779701666,0.0011106651779701666
npl9510,1.0,250000,0.01451,0.012372834226791734,-0.0021371657732082664,0.0021371657732082664
npl9510,2.0,250000,0.01633,0.012344368909331405,-0.003985631090668596,0.003985631090668596
npl9510,3.0,250000,0.01885,0.012533824795574779,-0.00631617520442522,0.00631617520442522
npl9510,4.0,250000,0.02273,0.013421208525733508,-0.009308791474266493,0.009308791474266493
npl9510,5.0,250000,0.02891,0.014963541614357851,-0.01394645838564215,0.01394645838564215
npl9510,6.0,250000,0.04764,0.016874268148148137,-0.030765731851851864,0.030765731851851864
npl9510,7.0,250000,0.06117,0.02092825067760945,-0.04024174932239055,0.04024174932239055
npl9510,8.0,250000,0.07336,0.02550432535353539,-0.047855674646464605,0.047855674646464605
npl9510,9.0,250000,0.10058,0.03936693574268325,-0.061213064257316756,0.061213064257316756
npl9510,10.0,250000,0.12193,0.05323330670829166,-0.06869669329170833,0.06869669329170833
npl9510,11.0,250000,0.13836,0.0689950278109853,-0.06936497218901472,0.06936497218901472
npl9510,12.0,250000,0.15929,0.07812006383098388,-0.0811699361690161,0.0811699361690161
npl9510,0.0,300000,0.01116,0.011210419159127927,5.041915912792731e-05,5.041915912792731e-05
npl9510,1.0,300000,0.01371,0.011135620548016817,-0.0025743794519831834,0.0025743794519831834
npl9510,2.0,300000,0.01545,0.011181071421032687,-0.004268928578967313,0.004268928578967313
npl9510,3.0,300000,0.01783,0.011423371950133208,-0.0064066280498667905,0.0064066280498667905
npl9510,4.0,300000,0.02111,0.01252723251382877,-0.00858276748617123,0.00858276748617123
npl9510,5.0,300000,0.02641,0.014226018274410782,-0.012183981725589217,0.012183981725589217
npl9510,6.0,300000,0.04493,0.016211687691798947,-0.02871831230820105,0.02871831230820105
npl9510,7.0,300000,0.05869,0.02000194952681579,-0.03868805047318421,0.03868805047318421
npl9510,8.0,300000,0.07078,0.024580007569143834,-0.046199992430856165,0.046199992430856165
rg8,0.0,200000,0.01125,0.012056384871872725,0.0008063848718727253,0.0008063848718727253
rg8,1.0,200000,0.01031,0.011990961221079075,0.001680961221079075,0.001680961221079075
rg8,2.0,200000,0.00985,0.011805366708672578,0.001955366708672579,0.001955366708672579
rg8,3.0,200000,0.0098,0.011794001634099533,0.0019940016340995338,0.0019940016340995338
rg8,4.0,200000,0.01068,0.012193273848224672,0.0015132738482246718,0.0015132738482246718
rg8,5.0,200000,0.01193,0.013441892612918723,0.0015118926129187235,0.0015118926129187235
rg8,6.0,200000,0.01363,0.0150732969524192,0.001443296952419201,0.001443296952419201
rg8,7.0,200000,0.01587,0.018438277725052733,0.002568277725052734,0.002568277725052734
rg8,8.0,200000,0.01908,0.021284185798460815,0.0022041857984608157,0.0022041857984608157
rg8,9.0,200000,0.02398,0.026382226018518532,0.002402226018518531,0.002402226018518531
rg8,10.0,200000,0.03015,0.03331037237364488,0.003160372373644877,0.003160372373644877
rg8,0.0,250000,0.00946,0.010522682352265776,0.0010626823522657761,0.0010626823522657761
rg8,1.0,250000,0.00899,0.010455695802842979,0.001465695802842979,0.001465695802842979
rg8,2.0,250000,0.00895,0.010335627987887178,0.0013856279878871787,0.0013856279878871787
rg8,3.0,250000,0.00905,0.010394210165556734,0.0013442101655567334,0.0013442101655567334
rg8,4.0,250000,0.00986,0.010839650855044519,0.0009796508550445181,0.0009796508550445181
rg8,5.0,250000,0.01111,0.012312265014040855,0.0012022650140408545,0.0012022650140408545
rg8,7.0,250000,0.01496,0.017487461335077906,0.0025274613350779063,0.0025274613350779063
rg8,8.0,250000,0.01802,0.020672513228715744,0.002652513228715743,0.002652513228715743
rg8,9.0,250000,0.02267,0.02556596462962962,0.00289596462962962,0.00289596462962962
rg8,10.0,250000,0.02837,0.03173009420225917,0.0033600942022591687,0.0033600942022591687
rg8,11.0,250000,0.03566,0.037832080075783814,0.0021720800757838166,0.0021720800757838166
rg8,12.0,250000,0.04507,0.04446607477795353,-0.0006039252220464697,0.0006039252220464697
rg8,0.0,300000,0.00836,0.009756186203948431,0.0013961862039484317,0.0013961862039484317
rg8,1.0,300000,0.0082,0.00967443997198595,0.0014744399719859493,0.0014744399719859493
rg8,2.0,300000,0.00835,0.00961092634474058,0.0012609263447405806,0.0012609263447405806
rg8,3.0,300000,0.00865,0.00974749379943774,0.0010974937994377397,0.0010974937994377397
rg8,4.0,300000,0.00929,0.010309866941027335,0.0010198669410273354,0.0010198669410273354
rg8,5.0,300000,0.01055,0.011974434211732662,0.0014244342117326614,0.0014244342117326614
rg8,6.0,300000,0.01219,0.013762713957197385,0.0015727139571973855,0.0015727139571973855
rg8,7.0,300000,0.01437,0.017279882846260183,0.0029098828462601825,0.0029098828462601825
rg8,8.0,300000,0.01726,0.0201673604443242,0.0029073604443242,0.0029073604443242
rg8,9.0,300000,0.02185,0.02493862707251082,0.0030886270725108203,0.0030886270725108203
rg8,10.0,300000,0.02694,0.030911484793288514,0.0039714847932885156,0.0039714847932885156
rg8,11.0,300000,0.0328,0.03663644883480259,0.0038364488348025874,0.0038364488348025874
rg8,12.0,300000,0.04133,0.04308266671818925,0.001752666718189251,0.001752666718189251
s1221,0.0,200000,0.01503,0.017994949360269363,0.0029649493602693627,0.0029649493602693627
s1221,1.0,200000,0.01553,0.018020689657888406,0.002490689657888406,0.002490689657888406
s1221,2.0,200000,0.01619,0.018147498685666185,0.0019574986856661855,0.0019574986856661855
s1221,3.0,200000,0.01693,0.018425274368409364,0.0014952743684093633,0.0014952743684093633
s1221,4.0,200000,0.0175,0.01859621918142041,0.001096219181420409,0.001096219181420409
s1221,5.0,200000,0.01851,0.018843733811050048,0.0003337338110500493,0.0003337338110500493
s1221,6.0,200000,0.02018,0.019294559376826854,-0.0008854406231731463,0.0008854406231731463
s1221,7.0,200000,0.02189,0.020193885395345404,-0.0016961146046545958,0.0016961146046545958
s1221,8.0,200000,0.02348,0.02164126066951566,-0.0018387393304843402,0.0018387393304843402
s1221,9.0,200000,0.02485,0.025621770986975993,0.000771770986975992,0.000771770986975992
s1221,10.0,200000,0.02585,0.031594949486531965,0.005744949486531963,0.005744949486531963
s1221,11.0,200000,0.02661,0.03730129106421361,0.010691291064213605,0.010691291064213605
s1221,12.0,200000,0.02813,0.04230102313686317,0.014171023136863168,0.014171023136863168
s1221,0.0,250000,0.01382,0.016138499579587063,0.0023184995795870623,0.0023184995795870623
s1221,1.0,250000,0.01426,0.016121365730380716,0.0018613657303807162,0.0018613657303807162
s1221,2.0,250000,0.01483,0.016277749625883367,0.0014477496258833676,0.0014477496258833676
s1221,3.0,250000,0.01551,0.016400466618767706,0.0008904666187677067,0.0008904666187677067
s1221,4.0,250000,0.01601,0.016495036036063372,0.00048503603606337223,0.00048503603606337223
s1221,5.0,250000,0.01663,0.016657435054482545,2.7435054482546212e-05,2.7435054482546212e-05
s1221,6.0,250000,0.01807,0.017255598464174696,-0.0008144015358253036,0.0008144015358253036
s1221,7.0,250000,0.01947,0.01815496096417473,-0.0013150390358252703,0.0013150390358252703
s1221,8.0,250000,0.02081,0.019991365722471965,-0.0008186342775280339,0.0008186342775280339
s1221,9.0,250000,0.02196,0.024579073867012618,0.0026190738670126175,0.0026190738670126175
s1221,10.0,250000,0.02278,0.03043638352550224,0.007656383525502238,0.007656383525502238
s1221,11.0,250000,0.02377,0.0361657848538961,0.0123957848538961,0.0123957848538961
s1221,12.0,250000,0.02568,0.04148610871887372,0.015806108718873717,0.015806108718873717
s1221,0.0,300000,0.0129,0.014782257811910338,0.0018822578119103376,0.0018822578119103376
s1221,1.0,300000,0.01327,0.014775921204767485,0.0015059212047674846,0.0015059212047674846
s1221,2.0,300000,0.01379,0.014863499524873302,0.0010734995248733014,0.0010734995248733014
s1221,3.0,300000,0.01435,0.014993566471461325,0.0006435664714613248,0.0006435664714613248
s1221,4.0,300000,0.01487,0.015138031826106685,0.00026803182610668497,0.00026803182610668497
s1221,5.0,300000,0.0154,0.01548878878464129,8.878878464128881e-05,8.878878464128881e-05
s1221,6.0,300000,0.01671,0.01614902232660857,-0.0005609776733914301,0.0005609776733914301
s1221,7.0,300000,0.01786,0.017337732498566266,-0.0005222675014337347,0.0005222675014337347
s1221,8.0,300000,0.01896,0.019289778427498416,0.00032977842749841446,0.00032977842749841446
s1221,9.0,300000,0.02012,0.024215903589234818,0.004095903589234819,0.004095903589234819
s1221,10.0,300000,0.02081,0.030056380588994288,0.00924638058899429,0.00924638058899429
s1221,11.0,300000,0.02192,0.0355065809650072,0.013586580965007203,0.013586580965007203
s1221,12.0,300000,0.02422,0.04061949683395307,0.016399496833953073,0.016399496833953073
s2091,0.0,200000,0.00981,0.011053723690990542,0.001243723690990543,0.001243723690990543
s2091,1.0,200000,0.01007,0.011065660013246046,0.0009956600132460455,0.0009956600132460455
s2091,2.0,200000,0.01044,0.011107944927868457,0.0006679449278684576,0.0006679449278684576
s2091,3.0,200000,0.01095,0.011362305355889517,0.00041230535588951747,0.00041230535588951747
s2091,4.0,200000,0.01161,0.011780719116759842,0.0001707191167598411,0.0001707191167598411
s2091,5.0,200000,0.01251,0.012790985907547289,0.0002809859075472883,0.0002809859075472883
s2091,6.0,200000,0.0137,0.013790116028115139,9.011602811513815e-05,9.011602811513815e-05
s2091,7.0,200000,0.01525,0.016062805330682252,0.0008128053306822522,0.0008128053306822522
s2091,8.0,200000,0.0171,0.01863903362892213,0.0015390336289221283,0.0015390336289221283
s2091,9.0,200000,0.01941,0.022054240775162347,0.0026442407751623466,0.0026442407751623466
s2091,10.0,200000,0.02251,0.02679552373346562,0.004285523733465621,0.004285523733465621
s2091,11.0,200000,0.02721,0.03220943613369338,0.004999436133693375,0.004999436133693375
s2091,12.0,200000,0.03445,0.03742957571792864,0.0029795757179286383,0.0029795757179286383
s2091,0.0,250000,0.0086,0.009589953405673876,0.0009899534056738764,0.0009899534056738764
s2091,1.0,250000,0.00889,0.009609303959435414,0.0007193039594354141,0.0007193039594354141
s2091,2.0,250000,0.00929,0.009698876098818827,0.0004088760988188271,0.0004088760988188271
s2091,3.0,250000,0.00981,0.010044389346322487,0.00023438934632248783,0.00023438934632248783
s2091,4.0,250000,0.01051,0.010636535740077174,0.0001265357400771737,0.0001265357400771737
s2091,5.0,250000,0.01141,0.011705972127800075,0.0002959721278000746,0.0002959721278000746
s2091,6.0,250000,0.01258,0.012814443274819606,0.00023444327481960715,0.00023444327481960715
s2091,7.0,250000,0.01403,0.015229361956549923,0.001199361956549922,0.001199361956549922
s2091,8.0,250000,0.01583,0.017573375822354607,0.0017433758223546064,0.0017433758223546064
s2091,9.0,250000,0.01806,0.02124314949067531,0.003183149490675309,0.003183149490675309
s2091,10.0,250000,0.02103,0.02565101047482926,0.004621010474829261,0.004621010474829261
s2091,11.0,250000,0.02554,0.030960170583870236,0.005420170583870235,0.005420170583870235
s2091,12.0,250000,0.03221,0.03622026689107845,0.004010266891078446,0.004010266891078446
s2091,0.0,300000,0.00781,0.008989794037801545,0.0011797940378015454,0.0011797940378015454
s2091,1.0,300000,0.00811,0.009002267956319253,0.0008922679563192534,0.0008922679563192534
s2091,2.0,300000,0.00852,0.009124330562895109,0.0006043305628951091,0.0006043305628951091
s2091,3.0,300000,0.00905,0.009516250996868468,0.00046625099686846763,0.00046625099686846763
s2091,4.0,300000,0.00975,0.01016731364347039,0.00041731364347039057,0.00041731364347039057
s2091,5.0,300000,0.01066,0.011302083847876326,0.0006420838478763263,0.0006420838478763263
s2091,6.0,300000,0.01179,0.01245048082225343,0.00066048082225343,0.00066048082225343
s2091,7.0,300000,0.01321,0.014798703684858514,0.001588703684858514,0.001588703684858514
s2091,8.0,300000,0.01495,0.017179416687178102,0.0022294166871781023,0.0022294166871781023
s2091,9.0,300000,0.01709,0.02084671537703296,0.0037567153770329577,0.0037567153770329577
