perfil,alpha,Re,real,previsto,erro,erro_absoluto
hs1620,4.0,250000,0.9341,0.9224191,-0.011680928802490276,0.011680928802490276
hs1620,5.0,250000,0.9639,0.9680668,0.004166811561584494,0.004166811561584494
hs1620,6.0,250000,1.0263,1.053037,0.026737047386169444,0.026737047386169444
hs1620,7.0,250000,1.1026,1.1438894,0.04128942718505857,0.04128942718505857
hs1620,8.0,250000,1.1823,1.2174097,0.03510972995758066,0.03510972995758066
hs1620,9.0,250000,1.2616,1.2862672,0.024667161369323676,0.024667161369323676
hs1620,10.0,250000,1.336,1.3425769,0.006576861381530685,0.006576861381530685
hs1620,11.0,250000,1.4043,1.4020975,-0.002202536392212018,0.002202536392212018
hs1620,12.0,250000,1.4667,1.4516993,-0.015000743103027236,0.015000743103027236
hs1620,0.0,300000,0.5871,0.5712414,-0.015858621215820268,0.015858621215820268
hs1620,1.0,300000,0.677,0.6985339,0.021533892631530716,0.021533892631530716
hs1620,2.0,300000,0.8445,0.8186215,-0.02587848377227786,0.02587848377227786
hs1620,3.0,300000,0.9157,0.86116093,-0.05453906602859493,0.05453906602859493
hs1620,4.0,300000,0.9195,0.9206776,0.0011776022911071937,0.0011776022911071937
hs1620,5.0,300000,0.9581,0.9663254,0.008225402259826708,0.008225402259826708
hs1620,6.0,300000,1.0234,1.0514828,0.02808279666900626,0.02808279666900626
hs1620,7.0,300000,1.1003,1.1429881,0.04268808574676508,0.04268808574676508
hs1620,8.0,300000,1.1781,1.2162112,0.03811119976043709,0.03811119976043709
hs1620,9.0,300000,1.2547,1.2850686,0.03036863117218025,0.03036863117218025
hs1620,10.0,300000,1.328,1.3413783,0.013378331184387138,0.013378331184387138
hs1620,11.0,300000,1.3965,1.4020696,0.0055695686340331285,0.0055695686340331285
hs1620,12.0,300000,1.4602,1.4501357,-0.010064292144775333,0.010064292144775333
hs1708,0.0,200000,0.6519,0.64904773,-0.0028522676467895858,0.0028522676467895858
hs1708,1.0,200000,0.7593,0.7560014,-0.003298587131500219,0.003298587131500219
hs1708,2.0,200000,0.8737,0.8767693,0.003069304275512663,0.003069304275512663
hs1708,3.0,200000,0.9811,0.9593812,-0.02171877727508542,0.02171877727508542
hs1708,4.0,200000,1.0867,1.0584842,-0.028215803337097167,0.028215803337097167
hs1708,5.0,200000,1.1762,1.1566592,-0.01954075450897208,0.01954075450897208
hs1708,6.0,200000,1.2487,1.2403525,-0.008347488594055097,0.008347488594055097
hs1708,7.0,200000,1.3204,1.3100675,-0.01033246555328371,0.01033246555328371
hs1708,8.0,200000,1.347,1.391285,0.04428494262695315,0.04428494262695315
hs1708,9.0,200000,1.3817,1.4289626,0.04726258831024177,0.04726258831024177
hs1708,10.0,200000,1.4334,1.4647547,0.03135470066070556,0.03135470066070556
hs1708,11.0,200000,1.5078,1.4811605,-0.026639478492736846,0.026639478492736846
hs1708,12.0,200000,1.5342,1.5078881,-0.026311921310424813,0.026311921310424813
hs1708,0.0,250000,0.6641,0.65137094,-0.012729057407379174,0.012729057407379174
hs1708,1.0,250000,0.767,0.7583246,-0.008675376892089859,0.008675376892089859
hs1708,2.0,250000,0.8785,0.88054806,0.002048059940338187,0.002048059940338187
hs1708,3.0,250000,0.9872,0.96316,-0.024040021610259976,0.024040021610259976
hs1708,4.0,250000,1.0925,1.0622628,-0.03023722648620608,0.03023722648620608
hs1708,5.0,250000,1.1733,1.1594903,-0.013809653091430674,0.013809653091430674
hs1708,6.0,250000,1.2502,1.2431836,-0.00701638717651365,0.00701638717651365
hs1708,7.0,250000,1.3248,1.3135622,-0.011237845230102517,0.011237845230102517
hs1708,8.0,250000,1.3575,1.3935342,0.03603418350219734,0.03603418350219734
hs1708,9.0,250000,1.3914,1.4312118,0.03981182918548587,0.03981182918548587
hs1708,10.0,250000,1.4394,1.4697447,0.030344682312011706,0.030344682312011706
hs1708,11.0,250000,1.491,1.4870024,-0.003997627258300884,0.003997627258300884
hs1708,12.0,250000,1.5331,1.5185682,-0.014531841850280669,0.014531841850280669
hs1708,0.0,300000,0.6651,0.6552471,-0.009852907752990747,0.009852907752990747
hs1708,1.0,300000,0.7697,0.76220065,-0.007499346446991018,0.007499346446991018
hs1708,3.0,300000,0.9899,0.967036,-0.022863991165161135,0.022863991165161135
hs1708,4.0,300000,1.0944,1.0661379,-0.028262090110778848,0.028262090110778848
hs1708,5.0,300000,1.1715,1.1654416,-0.0060583677291869975,0.0060583677291869975
hs1708,6.0,300000,1.253,1.2493227,-0.0036773471832274307,0.0036773471832274307
hs1708,7.0,300000,1.3275,1.3203541,-0.00714589595794668,0.00714589595794668
hs1708,8.0,300000,1.3671,1.4006592,0.03355920352935793,0.03355920352935793
hs1708,9.0,300000,1.4115,1.4383368,0.026836849212646507,0.026836849212646507
hs1708,10.0,300000,1.4495,1.4768697,0.027369702339172353,0.027369702339172353
hs1708,11.0,300000,1.4927,1.4995517,0.006851653861999596,0.006851653861999596
hs1708,12.0,300000,1.5299,1.5365498,0.006649806594848595,0.006649806594848595
hs1712,0.0,200000,0.6324,0.6892494,0.05684939632415775,0.05684939632415775
hs1712,1.0,200000,0.791,0.808496,0.017495998382568323,0.017495998382568323
hs1712,2.0,200000,0.9223,0.94763386,0.025333862495422355,0.025333862495422355
hs1712,3.0,200000,1.0423,1.0189266,-0.023373379516601567,0.023373379516601567
hs1712,4.0,200000,1.1349,1.0750867,-0.05981328716278078,0.05981328716278078
hs1712,5.0,200000,1.2045,1.2085122,0.004012187004089451,0.004012187004089451
hs1712,6.0,200000,1.2777,1.279382,0.0016819904327392,0.0016819904327392
hs1712,7.0,200000,1.3527,1.3494389,-0.0032610942840576307,0.0032610942840576307
hs1712,8.0,200000,1.4248,1.4348963,0.01009634990692132,0.01009634990692132
hs1712,9.0,200000,1.4875,1.4920732,0.004573178291320756,0.004573178291320756
hs1712,10.0,200000,1.5373,1.5497086,0.01240860481262196,0.01240860481262196
hs1712,11.0,200000,1.5701,1.5846585,0.014558503532409617,0.014558503532409617
hs1712,12.0,200000,1.5975,1.6058284,0.008328404426574787,0.008328404426574787
hs1712,0.0,250000,0.6687,0.6949607,0.026260713386535683,0.026260713386535683
hs1712,1.0,250000,0.8176,0.81445855,-0.003141450977325433,0.003141450977325433
hs1712,2.0,250000,0.9382,0.95505196,0.01685195856094357,0.01685195856094357
hs1712,3.0,250000,1.045,1.0263451,-0.018654866218566823,0.018654866218566823
hs1712,4.0,250000,1.1319,1.0825046,-0.049395369911193754,0.049395369911193754
hs1712,5.0,250000,1.1999,1.2116833,0.011783273315429721,0.011783273315429721
hs1712,6.0,250000,1.2746,1.2825531,0.007953076744079635,0.007953076744079635
hs1712,7.0,250000,1.3518,1.3516167,-0.0001832597732542851,0.0001832597732542851
hs1712,8.0,250000,1.4269,1.4358288,0.00892880496978754,0.00892880496978754
hs1712,9.0,250000,1.4929,1.4930056,0.00010563335418711794,0.00010563335418711794
hs1712,10.0,250000,1.5459,1.5533818,0.007481800651550241,0.007481800651550241
hs1712,11.0,250000,1.5819,1.5887362,0.0068361764907836076,0.0068361764907836076
hs1712,12.0,250000,1.6133,1.612562,-0.0007380588531493704,0.0007380588531493704
hs1712,0.0,300000,0.6969,0.6956624,-0.001237620735168421,0.001237620735168421
hs1712,1.0,300000,0.8343,0.8151603,-0.019139725494384807,0.019139725494384807
hs1712,2.0,300000,0.9438,0.9557537,0.011953684043884305,0.011953684043884305
hs1712,3.0,300000,1.0447,1.0270466,-0.01765343875885006,0.01765343875885006
hs1712,4.0,300000,1.1263,1.0832057,-0.04309430007934578,0.04309430007934578
hs1712,5.0,300000,1.1989,1.2123843,0.013484343147277755,0.013484343147277755
hs1712,6.0,300000,1.2762,1.2834419,0.007241901206970214,0.007241901206970214
hs1712,7.0,300000,1.3572,1.3531585,-0.004041526031494103,0.004041526031494103
hs1712,8.0,300000,1.4337,1.4377036,0.00400360946655276,0.00400360946655276
hs1712,9.0,300000,1.5009,1.4948804,-0.0060195621490477524,0.0060195621490477524
hs1712,10.0,300000,1.5558,1.5552566,-0.0005433948516846421,0.0005433948516846421
hs1712,11.0,300000,1.5956,1.5917816,-0.0038183837890624073,0.0038183837890624073
hs1712,12.0,300000,1.6302,1.6140717,-0.016128273200988863,0.016128273200988863
jx-gs-04,0.0,200000,0.1701,0.13678224,-0.033317756152153016,0.033317756152153016
jx-gs-04,1.0,200000,0.2702,0.2750415,0.004841490793228154,0.004841490793228154
jx-gs-04,2.0,200000,0.3691,0.3788536,0.009753589296340959,0.009753589296340959
jx-gs-04,3.0,200000,0.4711,0.48244163,0.011341633939743023,0.011341633939743023
jx-gs-04,4.0,200000,0.5737,0.57468957,0.0009895670890808228,0.0009895670890808228
jx-gs-04,5.0,200000,0.6751,0.6785511,0.003451077842712369,0.003451077842712369
jx-gs-04,6.0,200000,0.774,0.79192704,0.017927039623260477,0.017927039623260477
jx-gs-04,7.0,200000,0.8684,0.8671021,-0.0012979134559630845,0.0012979134559630845
jx-gs-04,8.0,200000,0.9541,0.9421081,-0.011991905307769724,0.011991905307769724
jx-gs-04,9.0,200000,1.0288,1.017545,-0.011255015182495054,0.011255015182495054
jx-gs-04,10.0,200000,1.0757,1.0506322,-0.025067761611938577,0.025067761611938577
jx-gs-04,11.0,200000,1.0309,1.0207483,-0.010151742362976002,0.010151742362976002
jx-gs-04,12.0,200000,0.7565,0.90491086,0.14841086244583135,0.14841086244583135
jx-gs-04,0.0,250000,0.174,0.14095804,-0.03304195904731749,0.03304195904731749
jx-gs-04,1.0,250000,0.2667,0.2792174,0.012517392206192024,0.012517392206192024
jx-gs-04,2.0,250000,0.3672,0.38448507,0.01728506593704221,0.01728506593704221
jx-gs-04,3.0,250000,0.4701,0.48807278,0.017972782754898053,0.017972782754898053
jx-gs-04,4.0,250000,0.5734,0.5803209,0.006920894718170145,0.006920894718170145
jx-gs-04,5.0,250000,0.6756,0.6841824,0.00858240547180178,0.00858240547180178
jx-gs-04,6.0,250000,0.7757,0.7995845,0.023884507942199762,0.023884507942199762
jx-gs-04,7.0,250000,0.8718,0.87475955,0.002959554862976055,0.002959554862976055
jx-gs-04,8.0,250000,0.959,0.94976556,-0.00923443698883053,0.00923443698883053
jx-gs-04,9.0,250000,1.0376,1.025202,-0.012397964096069414,0.012397964096069414
jx-gs-04,10.0,250000,1.0827,1.0596726,-0.023027405929565425,0.023027405929565425
jx-gs-04,11.0,250000,1.0671,1.0306405,-0.03645951709747308,0.03645951709747308
jx-gs-04,12.0,250000,0.9576,0.923684,-0.0339159990310669,0.0339159990310669
jx-gs-04,0.0,300000,0.1697,0.14887266,-0.020827341389656057,0.020827341389656057
jx-gs-04,1.0,300000,0.2648,0.28713202,0.02233202476501467,0.02233202476501467
jx-gs-04,2.0,300000,0.3661,0.3923997,0.026299698495864887,0.026299698495864887
jx-gs-04,3.0,300000,0.4696,0.49598777,0.026387772941589338,0.026387772941589338
jx-gs-04,4.0,300000,0.5735,0.5882358,0.014735795497894277,0.014735795497894277
jx-gs-04,5.0,300000,0.6763,0.6920973,0.015797306251525867,0.015797306251525867
jx-gs-04,6.0,300000,0.7772,0.8085288,0.03132878093719482,0.03132878093719482
jx-gs-04,7.0,300000,0.8738,0.8843567,0.010556677532196024,0.010556677532196024
jx-gs-04,8.0,300000,0.963,0.9596958,-0.0033041839599609046,0.0033041839599609046
jx-gs-04,9.0,300000,1.038,1.0351316,-0.0028684263229370455,0.0028684263229370455
jx-gs-04,10.0,300000,1.1005,1.0696021,-0.03089786815643314,0.03089786815643314
jx-gs-04,11.0,300000,1.0897,1.0459943,-0.04370571823120106,0.04370571823120106
jx-gs-04,12.0,300000,1.0191,0.9444704,-0.07462959442138661,0.07462959442138661
jx-gs-10,0.0,200000,0.1956,0.15729266,-0.03830733594894409,0.03830733594894409
jx-gs-10,1.0,200000,0.3134,0.3019802,-0.01141980257034303,0.01141980257034303
jx-gs-10,2.0,200000,0.4076,0.40570673,-0.0018932665348053157,0.0018932665348053157
jx-gs-10,3.0,200000,0.5043,0.5082339,0.003933904838562041,0.003933904838562041
jx-gs-10,4.0,200000,0.6015,0.6003877,-0.0011123075485229839,0.0011123075485229839
jx-gs-10,5.0,200000,0.6967,0.69417316,-0.0025268427848815778,0.0025268427848815778
jx-gs-10,6.0,200000,0.7882,0.8035231,0.015323123264312732,0.015323123264312732
jx-gs-10,7.0,200000,0.8708,0.8768114,0.006011385154724103,0.006011385154724103
jx-gs-10,8.0,200000,0.9544,0.95238507,-0.0020149320602417253,0.0020149320602417253
jx-gs-10,9.0,200000,1.0224,1.0199698,-0.0024301790237426513,0.0024301790237426513
jx-gs-10,10.0,200000,1.008,1.0302175,0.022217528343200676,0.022217528343200676
jx-gs-10,0.0,250000,0.2103,0.16100356,-0.04929644017219542,0.04929644017219542
jx-gs-10,1.0,250000,0.3092,0.30569118,-0.003508817386627172,0.003508817386627172
jx-gs-10,2.0,250000,0.4047,0.4108733,0.006173293876647945,0.006173293876647945
jx-gs-10,3.0,250000,0.5025,0.5134004,0.010900375843048149,0.010900375843048149
jx-gs-10,4.0,250000,0.6006,0.60555416,0.004954163455963112,0.004954163455963112
jx-gs-10,5.0,250000,0.6971,0.6993396,0.0022396282196044393,0.0022396282196044393
jx-gs-10,6.0,250000,0.7902,0.81071573,0.020515734958648668,0.020515734958648668
jx-gs-10,7.0,250000,0.8756,0.884004,0.008403996849060014,0.008403996849060014
jx-gs-10,8.0,250000,0.9578,0.9595777,0.0017776796340942536,0.0017776796340942536
jx-gs-10,9.0,250000,1.0252,1.027162,0.0019619558334351694,0.0019619558334351694
jx-gs-10,0.0,300000,0.2123,0.16426623,-0.048033771324157704,0.048033771324157704
jx-gs-10,1.0,300000,0.3065,0.30895385,0.002453851461410528,0.002453851461410528
jx-gs-10,2.0,300000,0.4032,0.41413596,0.010935962724685666,0.010935962724685666
jx-gs-10,3.0,300000,0.5017,0.51666325,0.014963253307342494,0.014963253307342494
jx-gs-10,4.0,300000,0.6003,0.60881704,0.008517040920257624,0.008517040920257624
jx-gs-10,5.0,300000,0.6976,0.7026025,0.005002505683898928,0.005002505683898928
jx-gs-10,6.0,300000,0.7919,0.8150078,0.023107805824279737,0.023107805824279737
jx-gs-10,7.0,300000,0.8804,0.8889489,0.008548917388916055,0.008548917388916055
jx-gs-10,8.0,300000,0.9629,0.96485573,0.0019557305335998754,0.0019557305335998754
jx-gs-10,9.0,300000,1.0348,1.0324395,-0.0023605297088622468,0.0023605297088622468
jx-gs-10,10.0,300000,1.0636,1.0440708,-0.019529160118103128,0.019529160118103128
jx-gs-10,11.0,300000,1.0057,1.0030742,-0.0026258308410644915,0.0026258308410644915
jx-gs-10,12.0,300000,0.9263,0.9090172,-0.017282794761657727,0.017282794761657727
jx-gs-15,0.0,200000,0.1853,0.20314728,0.01784727723598481,0.01784727723598481
jx-gs-15,1.0,200000,0.3386,0.3166062,-0.021993806219100964,0.021993806219100964
jx-gs-15,2.0,200000,0.4387,0.41999912,-0.018700877380371073,0.018700877380371073
jx-gs-15,3.0,200000,0.5306,0.5225264,-0.008073616600036582,0.008073616600036582
jx-gs-15,4.0,200000,0.6205,0.61110014,-0.00939986276626592,0.00939986276626592
jx-gs-15,5.0,200000,0.7096,0.6994078,-0.01019218406677247,0.01019218406677247
jx-gs-15,6.0,200000,0.7971,0.7964258,-0.0006741806030273745,0.0006741806030273745
jx-gs-15,7.0,200000,0.8777,0.8789785,0.0012784908294677377,0.0012784908294677377
jx-gs-15,8.0,200000,0.9531,0.95083743,-0.002262566661834664,0.002262566661834664
jx-gs-15,9.0,200000,1.0043,1.0116245,0.0073244554519653615,0.0073244554519653615
jx-gs-15,10.0,200000,0.9803,1.0071809,0.026880929183960012,0.026880929183960012
jx-gs-15,11.0,200000,0.9058,0.9302986,0.02449862642288203,0.02449862642288203
jx-gs-15,12.0,200000,0.8336,0.8358891,0.002289101028442375,0.002289101028442375
jx-gs-15,0.0,250000,0.2187,0.20640635,-0.0122936450958252,0.0122936450958252
jx-gs-15,1.0,250000,0.3427,0.31986535,-0.022834654045104985,0.022834654045104985
jx-gs-15,2.0,250000,0.4368,0.42471385,-0.012086149978637717,0.012086149978637717
jx-gs-15,4.0,250000,0.6194,0.6158148,-0.0035851949691771967,0.0035851949691771967
jx-gs-15,5.0,250000,0.7102,0.7041225,-0.006077516269683891,0.006077516269683891
jx-gs-15,6.0,250000,0.8001,0.8019022,0.0018021749496459627,0.0018021749496459627
jx-gs-15,7.0,250000,0.8823,0.88445485,0.00215484638214114,0.00215484638214114
jx-gs-15,8.0,250000,0.9585,0.9563138,-0.0021862111091613956,0.0021862111091613956
jx-gs-15,9.0,250000,1.018,1.0171007,-0.0008993082046508949,0.0008993082046508949
jx-gs-15,10.0,250000,1.0162,1.0140402,-0.002159768295288078,0.002159768295288078
jx-gs-15,11.0,250000,0.9411,0.9380103,-0.0030897246360779285,0.0030897246360779285
jx-gs-15,12.0,250000,0.843,0.8524812,0.009481186389923124,0.009481186389923124
jx-gs-15,0.0,300000,0.236,0.20914431,-0.02685569083690642,0.02685569083690642
jx-gs-15,1.0,300000,0.3422,0.32260332,-0.01959668488502503,0.01959668488502503
jx-gs-15,2.0,300000,0.4353,0.42745182,-0.00784818081855776,0.00784818081855776
jx-gs-15,3.0,300000,0.5274,0.5299792,0.002579228973388692,0.002579228973388692
jx-gs-15,4.0,300000,0.619,0.618553,-0.00044701719284057084,0.00044701719284057084
jx-gs-15,5.0,300000,0.7114,0.70686066,-0.0045393384933472,0.0045393384933472
jx-gs-15,6.0,300000,0.8025,0.8061622,0.0036621785163879483,0.0036621785163879483
jx-gs-15,7.0,300000,0.8871,0.8893677,0.0022676996231079105,0.0022676996231079105
jx-gs-15,8.0,300000,0.9391,0.9615598,0.022459772491455032,0.022459772491455032
jx-gs-15,9.0,300000,1.0106,1.0223461,0.011746138954162655,0.011746138954162655
jx-gs-15,10.0,300000,0.9906,1.023009,0.032408942604064905,0.032408942604064905
la5055,1.0,200000,0.1989,0.25041944,0.05151943788528443,0.05151943788528443
la5055,2.0,200000,0.3389,0.34620097,0.007300972795486471,0.007300972795486471
la5055,3.0,200000,0.3516,0.4433854,0.09178539242744443,0.09178539242744443
la5055,4.0,200000,0.4355,0.5160862,0.08058622074127197,0.08058622074127197
la5055,6.0,200000,0.676,0.68511266,0.009112655162811234,0.009112655162811234
la5055,8.0,200000,0.8534,0.87193197,0.01853197011947627,0.01853197011947627
la5055,9.0,200000,0.9478,0.91583055,-0.031969447422027564,0.031969447422027564
la5055,10.0,200000,1.0421,1.0074872,-0.03461282215118411,0.03461282215118411
la5055,11.0,200000,1.137,1.056131,-0.0808689947128296,0.0808689947128296
la5055,12.0,200000,1.1857,1.135014,-0.05068594284057615,0.05068594284057615
la5055,2.0,250000,0.5883,0.52916497,-0.059135030078887985,0.059135030078887985
la5055,4.0,250000,0.7261,0.6962498,-0.02985021696090695,0.02985021696090695
la5055,9.0,250000,1.0078,1.0779552,0.07015524597167966,0.07015524597167966
la5055,11.0,250000,1.1809,1.2183101,0.037410117721557556,0.037410117721557556
la5055,0.0,300000,0.4166,0.428047,0.011447001361846898,0.011447001361846898
la5055,1.0,300000,0.5311,0.5255146,-0.005585397338867204,0.005585397338867204
la5055,2.0,300000,0.6427,0.6227521,-0.01994792957305913,0.01994792957305913
la5055,3.0,300000,0.726,0.71874315,-0.007256854534149149,0.007256854534149149
la5055,4.0,300000,0.8578,0.78864354,-0.06915646104812623,0.06915646104812623
la5055,5.0,300000,0.9668,0.9090101,-0.05778988771438598,0.05778988771438598
la5055,6.0,300000,0.8843,0.9367599,0.052459889125824,0.052459889125824
la5055,7.0,300000,1.016,1.0239489,0.007948907852172837,0.007948907852172837
la5055,8.0,300000,1.1904,1.1210912,-0.06930875339508047,0.06930875339508047
la5055,9.0,300000,1.0886,1.1595916,0.07099155559539794,0.07099155559539794
la5055,11.0,300000,1.2586,1.2996686,0.04106855049133307,0.04106855049133307
la5055,12.0,300000,1.3382,1.3741713,0.03597125701904291,0.03597125701904291
lrn1015,0.0,200000,0.3518,0.3947649,0.04296490020751953,0.04296490020751953
lrn1015,1.0,200000,0.5657,0.5482546,-0.01744539089202879,0.01744539089202879
lrn1015,6.0,200000,1.0934,1.1333601,0.03996014747619636,0.03996014747619636
lrn1015,7.0,200000,1.1783,1.1804994,0.002199434471130468,0.002199434471130468
lrn1015,8.0,200000,1.2384,1.2390103,0.0006103340148926328,0.0006103340148926328
lrn1015,9.0,200000,1.2517,1.2279962,-0.02370376987457279,0.02370376987457279
lrn1015,10.0,200000,1.2548,1.2324446,-0.022355356025695716,0.022355356025695716
lrn1015,11.0,200000,1.2747,1.2650886,-0.00961144180297846,0.00961144180297846
lrn1015,12.0,200000,1.3039,1.296687,-0.007212993049621641,0.007212993049621641
lrn1015,0.0,250000,0.381,0.41153198,0.030531984806060786,0.030531984806060786
lrn1015,2.0,250000,0.6989,0.7057767,0.006876691436767612,0.006876691436767612
lrn1015,3.0,250000,0.8582,0.8259998,-0.032200203609466516,0.032200203609466516
lrn1015,4.0,250000,0.9785,0.9394063,-0.03909372425079349,0.03909372425079349
lrn1015,5.0,250000,1.0433,1.0617645,0.018464478683471786,0.018464478683471786
lrn1015,6.0,250000,1.1568,1.1523788,-0.004421202468872121,0.004421202468872121
lrn1015,7.0,250000,1.2306,1.1978613,-0.03273868618011466,0.03273868618011466
lrn1015,8.0,250000,1.2574,1.2551268,-0.002273166084289624,0.002273166084289624
lrn1015,9.0,250000,1.2455,1.2441127,-0.0013872699737549343,0.0013872699737549343
lrn1015,10.0,250000,1.2528,1.2499444,-0.0028555515289305777,0.0028555515289305777
lrn1015,11.0,250000,1.2752,1.2824813,0.00728131275177013,0.00728131275177013
lrn1015,12.0,250000,1.3064,1.3154734,0.009073437309265131,0.009073437309265131
lrn1015,0.0,300000,0.4512,0.42246464,-0.028735361051559438,0.028735361051559438
lrn1015,1.0,300000,0.5354,0.57620555,0.04080555162429811,0.04080555162429811
lrn1015,2.0,300000,0.6658,0.7167095,0.05090949459075933,0.05090949459075933
lrn1015,3.0,300000,0.8285,0.8369326,0.008432599544525132,0.008432599544525132
lrn1015,4.0,300000,0.9845,0.950339,-0.034160980701446575,0.034160980701446575
lrn1015,5.0,300000,1.09,1.0726967,-0.017303314208984455,0.017303314208984455
lrn1015,6.0,300000,1.1757,1.1630062,-0.01269381351470944,0.01269381351470944
lrn1015,7.0,300000,1.2497,1.2091416,-0.04055838794708255,0.04055838794708255
lrn1015,8.0,300000,1.2517,1.2667402,0.015040202903747524,0.015040202903747524
lrn1015,9.0,300000,1.2402,1.2557261,0.015526099014282257,0.015526099014282257
lrn1015,10.0,300000,1.254,1.2615578,0.007557817459106442,0.007557817459106442
lrn1015,11.0,300000,1.2801,1.299519,0.01941894283294676,0.01941894283294676
lrn1015,12.0,300000,1.3115,1.3379434,0.026443434715270886,0.026443434715270886
mh114,0.0,200000,0.8314,0.8441511,0.012751079654693576,0.012751079654693576
mh114,1.0,200000,0.9351,0.95546776,0.020367760562896686,0.020367760562896686
mh114,2.0,200000,1.0487,1.05236,0.0036600578308105813,0.0036600578308105813
mh114,3.0,200000,1.1588,1.1362216,-0.02257835273742681,0.02257835273742681
mh114,4.0,200000,1.2604,1.2420061,-0.018393936538696254,0.018393936538696254
mh114,5.0,200000,1.3578,1.3490688,-0.008731239128112689,0.008731239128112689
mh114,6.0,200000,1.4473,1.4501019,0.0028018524169921566,0.0028018524169921566
mh114,7.0,200000,1.528,1.510922,-0.017078044891357447,0.017078044891357447
mh114,8.0,200000,1.5947,1.5746629,-0.020037076187133795,0.020037076187133795
mh114,9.0,200000,1.6445,1.6302189,-0.01428113651275642,0.01428113651275642
mh114,10.0,200000,1.6859,1.6783463,-0.007553723716735794,0.007553723716735794
mh114,11.0,200000,1.7178,1.7044005,-0.013399460601806634,0.013399460601806634
mh114,12.0,200000,1.738,1.7259829,-0.012017095565795888,0.012017095565795888
mh114,0.0,250000,0.8559,0.85451764,-0.0013823613166809023,0.0013823613166809023
mh114,1.0,250000,0.9486,0.9660855,0.017485493564605714,0.017485493564605714
mh114,2.0,250000,1.0609,1.0644331,0.0035330978393555146,0.0035330978393555146
mh114,4.0,250000,1.2673,1.2540791,-0.01322089653015146,0.01322089653015146
mh114,5.0,250000,1.3633,1.356895,-0.006405030059814409,0.006405030059814409
mh114,6.0,250000,1.4483,1.4579281,0.009628061485290607,0.009628061485290607
mh114,7.0,250000,1.5217,1.5170914,-0.004608606529235892,0.004608606529235892
mh114,8.0,250000,1.5832,1.579587,-0.0036130172729491594,0.0036130172729491594
mh114,9.0,250000,1.6351,1.6351429,4.292240142822479e-05,4.292240142822479e-05
mh114,10.0,250000,1.6783,1.6846536,0.006353639793396093,0.006353639793396093
mh114,11.0,250000,1.7119,1.7107079,-0.001192097091674782,0.001192097091674782
mh114,0.0,300000,0.8685,0.8628446,-0.0056554136276245615,0.0056554136276245615
mh114,1.0,300000,0.9524,0.97441226,0.02201226243972776,0.02201226243972776
mh114,2.0,300000,1.0655,1.0727593,0.0072592706680298935,0.0072592706680298935
mh114,3.0,300000,1.1717,1.1566209,-0.015079139900207483,0.015079139900207483
mh114,4.0,300000,1.2708,1.2624053,-0.00839472370147698,0.00839472370147698
mh114,5.0,300000,1.3639,1.3652211,0.001321142768859973,0.001321142768859973
mh114,6.0,300000,1.4472,1.466442,0.019241988945007282,0.019241988945007282
mh114,7.0,300000,1.5166,1.5262582,0.009658230209350638,0.009658230209350638
mh114,8.0,300000,1.5778,1.5879867,0.010186707687377838,0.010186707687377838
mh114,9.0,300000,1.6307,1.6435426,0.012842647361755333,0.012842647361755333
mh114,10.0,300000,1.6763,1.6930534,0.016753364753723243,0.016753364753723243
mh114,11.0,300000,1.7115,1.7202783,0.008778263092040994,0.008778263092040994
mh114,12.0,300000,1.7373,1.7429808,0.005680837821960383,0.005680837821960383
mh20,0.0,200000,0.2202,0.19303638,-0.02716362257003785,0.02716362257003785
mh20,1.0,200000,0.3189,0.29820895,-0.020691048049926775,0.020691048049926775
mh20,2.0,200000,0.4182,0.4151198,-0.0030802030086517496,0.0030802030086517496
mh20,3.0,200000,0.5192,0.5253642,0.006164220142364507,0.006164220142364507
mh20,4.0,200000,0.6204,0.6150609,-0.005339074516296338,0.005339074516296338
mh20,5.0,200000,0.7212,0.7108075,-0.01039249773025508,0.01039249773025508
mh20,6.0,200000,0.8156,0.7924171,-0.023182890987396232,0.023182890987396232
mh20,7.0,200000,0.8772,0.8771384,-6.162376403806569e-05,6.162376403806569e-05
mh20,8.0,200000,0.9209,0.9282288,0.007328795528411813,0.007328795528411813
mh20,9.0,200000,0.9842,0.9739486,-0.010251402091979944,0.010251402091979944
mh20,10.0,200000,0.9292,0.9610395,0.03183948354721067,0.03183948354721067
mh20,11.0,200000,0.8609,0.8900519,0.02915190134048462,0.02915190134048462
mh20,0.0,250000,0.2108,0.1951668,-0.01563320355415343,0.01563320355415343
mh20,1.0,250000,0.3115,0.30059063,-0.010909365653991698,0.010909365653991698
mh20,2.0,250000,0.4137,0.41895705,0.00525705461502074,0.00525705461502074
mh20,3.0,250000,0.5161,0.5292014,0.013101388359069821,0.013101388359069821
mh20,4.0,250000,0.6188,0.6188981,9.809370040891885e-05,9.809370040891885e-05
mh20,5.0,250000,0.7206,0.7146447,-0.005955329513549823,0.005955329513549823
mh20,6.0,250000,0.8149,0.79701596,-0.01788403501510616,0.01788403501510616
mh20,7.0,250000,0.8763,0.88173723,0.005437232208251985,0.005437232208251985
mh20,8.0,250000,0.9295,0.93282765,0.0033276515007019114,0.0033276515007019114
mh20,9.0,250000,0.9882,0.97854745,-0.009652546119689909,0.009652546119689909
mh20,11.0,250000,0.869,0.89688605,0.027886050701141363,0.027886050701141363
