perfil,alpha,Re,real,previsto,erro,erro_absoluto
naca4415,0.0,300000,0.00939,0.009966338,0.0005763380533456795,0.0005763380533456795
naca4415,1.0,300000,0.00995,0.009971432,2.1432387828826394e-05,2.1432387828826394e-05
naca4415,2.0,300000,0.01063,0.009963938,-0.0006660619649291044,0.0006660619649291044
naca4415,3.0,300000,0.01111,0.010127874,-0.0009821259087324143,0.0009821259087324143
naca4415,4.0,300000,0.01175,0.010518246,-0.001231753669679165,0.001231753669679165
naca4415,5.0,300000,0.01244,0.011198245,-0.0012417550110816952,0.0012417550110816952
naca4415,6.0,300000,0.01324,0.012558729,-0.000681270612180233,0.000681270612180233
naca4415,7.0,300000,0.0141,0.014107522,7.52162337303193e-06,7.52162337303193e-06
naca4415,8.0,300000,0.01514,0.015777478,0.0006374779945611947,0.0006374779945611947
naca4415,9.0,300000,0.01666,0.018351726,0.0016917262339591968,0.0016917262339591968
naca4415,10.0,300000,0.01907,0.021070587,0.0020005865174531935,0.0020005865174531935
naca4415,11.0,300000,0.0226,0.02575447,0.003154470378160478,0.003154470378160478
naca4415,12.0,300000,0.02736,0.03002702,0.002667020722627641,0.002667020722627641
naca4421,0.0,200000,0.01447,0.017773705,0.0033037046033143995,0.0033037046033143995
naca4421,1.0,200000,0.01463,0.017788555,0.0031585554730892175,0.0031585554730892175
naca4421,2.0,200000,0.01517,0.01777778,0.0026077800709009176,0.0026077800709009176
naca4421,3.0,200000,0.01619,0.018206663,0.0020166634297370915,0.0020166634297370915
naca4421,4.0,200000,0.01722,0.018596243,0.0013762431132793435,0.0013762431132793435
naca4421,5.0,200000,0.01791,0.018562108,0.0006521082782745373,0.0006521082782745373
naca4421,6.0,200000,0.01876,0.018513553,-0.00024644715547561535,0.00024644715547561535
naca4421,7.0,200000,0.0197,0.019608852,-9.114847779273863e-05,9.114847779273863e-05
naca4421,8.0,200000,0.0206,0.021073567,0.00047356674969196294,0.00047356674969196294
naca4421,9.0,200000,0.02223,0.023283841,0.0010538410884141924,0.0010538410884141924
naca4421,10.0,200000,0.02422,0.025941756,0.0017217556226253525,0.0017217556226253525
naca4421,11.0,200000,0.02743,0.030230148,0.002800147764086724,0.002800147764086724
naca4421,12.0,200000,0.0316,0.0333556,0.001755601131916043,0.001755601131916043
naca4421,0.0,250000,0.01308,0.015182496,0.002102496048510075,0.002102496048510075
naca4421,1.0,250000,0.01316,0.015197347,0.002037346918284893,0.002037346918284893
naca4421,2.0,250000,0.01351,0.015186572,0.0016765724474191671,0.0016765724474191671
naca4421,3.0,250000,0.01432,0.015635433,0.0013154326754808432,0.0013154326754808432
naca4421,4.0,250000,0.01538,0.016045896,0.0006658963364362721,0.0006658963364362721
naca4421,5.0,250000,0.01608,0.016011758,-6.824222385883386e-05,6.824222385883386e-05
naca4421,6.0,250000,0.01679,0.015963202,-0.0008267976576089853,0.0008267976576089853
naca4421,7.0,250000,0.01762,0.017154971,-0.00046502886235713983,0.00046502886235713983
naca4421,8.0,250000,0.01873,0.019124292,0.00039429183721542346,0.00039429183721542346
naca4421,9.0,250000,0.02042,0.021069158,0.0006491578686237329,0.0006491578686237329
naca4421,10.0,250000,0.02278,0.024176842,0.0013968416017293914,0.0013968416017293914
naca4421,11.0,250000,0.02604,0.028297124,0.002257124430537223,0.002257124430537223
naca4421,12.0,250000,0.03043,0.031677753,0.001247752733230592,0.001247752733230592
naca4421,0.0,300000,0.01221,0.014008242,0.0017982417055964466,0.0017982417055964466
naca4421,1.0,300000,0.0122,0.014023093,0.0018230925753712646,0.0018230925753712646
naca4421,2.0,300000,0.01247,0.014012316,0.0015423162418603895,0.0015423162418603895
naca4421,3.0,300000,0.01314,0.014452348,0.001312348463237285,0.001312348463237285
naca4421,4.0,300000,0.01412,0.014870229,0.0007502291771769518,0.0007502291771769518
naca4421,5.0,300000,0.0149,0.014985351,8.535089194774623e-05,8.535089194774623e-05
naca4421,6.0,300000,0.01548,0.0148572875,-0.000622712481319905,0.000622712481319905
naca4421,7.0,300000,0.01628,0.016091099,-0.0001889009910821908,0.0001889009910821908
naca4421,8.0,300000,0.01758,0.018267622,0.0006876222175359742,0.0006876222175359742
naca4421,9.0,300000,0.01936,0.020455824,0.001095824211239816,0.001095824211239816
naca4421,10.0,300000,0.02184,0.023559751,0.001719750989079477,0.001719750989079477
naca4421,11.0,300000,0.02523,0.028209401,0.0029794012945890437,0.0029794012945890437
naca4421,12.0,300000,0.02979,0.03137118,0.001581179968118667,0.001581179968118667
npl9510,0.0,200000,0.01608,0.014501395,-0.00157860529601574,0.00157860529601574
npl9510,1.0,200000,0.01517,0.014482942,-0.0006870575901865954,0.0006870575901865954
npl9510,2.0,200000,0.01771,0.01447691,-0.0032330897665023804,0.0032330897665023804
npl9510,3.0,200000,0.02042,0.014791386,-0.005628613798022271,0.005628613798022271
npl9510,4.0,200000,0.02474,0.0151853375,-0.009554662486314775,0.009554662486314775
npl9510,5.0,200000,0.03313,0.01731507,-0.01581493078649044,0.01581493078649044
npl9510,6.0,200000,0.05104,0.020836031,-0.030203968935608866,0.030203968935608866
npl9510,7.0,200000,0.0671,0.026942367,-0.040157633265852935,0.040157633265852935
npl9510,8.0,200000,0.07785,0.038864154,-0.03898584563136101,0.03898584563136101
npl9510,0.0,250000,0.01354,0.012059901,-0.0014800990903377532,0.0014800990903377532
npl9510,1.0,250000,0.01451,0.0120229265,-0.0024870735278725627,0.0024870735278725627
npl9510,2.0,250000,0.01633,0.012016894,-0.004313105704188348,0.004313105704188348
npl9510,3.0,250000,0.01885,0.012356106,-0.006493893808126448,0.006493893808126448
npl9510,4.0,250000,0.02273,0.012770933,-0.009959066900908947,0.009959066900908947
npl9510,5.0,250000,0.02891,0.014900657,-0.014009342651665212,0.014009342651665212
npl9510,6.0,250000,0.04764,0.01841595,-0.02922404976129532,0.02922404976129532
npl9510,7.0,250000,0.06117,0.024584327,-0.0365856731069088,0.0365856731069088
npl9510,8.0,250000,0.07336,0.035773233,-0.03758676742076873,0.03758676742076873
npl9510,9.0,250000,0.10058,0.04578711,-0.05479288907527924,0.05479288907527924
npl9510,10.0,250000,0.12193,0.05952076,-0.06240924131155014,0.06240924131155014
npl9510,11.0,250000,0.13836,0.09457844,-0.04378156249284745,0.04378156249284745
npl9510,12.0,250000,0.15929,0.12053872,-0.03875128100156783,0.03875128100156783
npl9510,0.0,300000,0.01116,0.010755853,-0.00040414720386266687,0.00040414720386266687
npl9510,1.0,300000,0.01371,0.010718878,-0.002991121641397476,0.002991121641397476
npl9510,2.0,300000,0.01545,0.010712846,-0.004737153817713261,0.004737153817713261
npl9510,3.0,300000,0.01783,0.011052058,-0.006777941921651362,0.006777941921651362
npl9510,4.0,300000,0.02111,0.011474301,-0.009635698892772198,0.009635698892772198
npl9510,5.0,300000,0.02641,0.013484012,-0.012925987664461135,0.012925987664461135
npl9510,6.0,300000,0.04493,0.016929058,-0.028000941641926763,0.028000941641926763
npl9510,7.0,300000,0.05869,0.023183191,-0.03550680880486965,0.03550680880486965
npl9510,8.0,300000,0.07078,0.033575285,-0.03720471477389335,0.03720471477389335
rg8,0.0,200000,0.01125,0.011279159,2.915922552347225e-05,2.915922552347225e-05
rg8,1.0,200000,0.01031,0.011287984,0.0009779844382405284,0.0009779844382405284
rg8,2.0,200000,0.00985,0.011303547,0.0014535468384623534,0.0014535468384623534
rg8,3.0,200000,0.0098,0.011368738,0.0015687375560402873,0.0015687375560402873
rg8,4.0,200000,0.01068,0.011751658,0.0010716582831740377,0.0010716582831740377
rg8,5.0,200000,0.01193,0.013513182,0.001583182289898396,0.001583182289898396
rg8,6.0,200000,0.01363,0.015418062,0.0017880619865655902,0.0017880619865655902
rg8,7.0,200000,0.01587,0.01776823,0.0018982302892208112,0.0018982302892208112
rg8,8.0,200000,0.01908,0.021642992,0.002562992272973061,0.002562992272973061
rg8,9.0,200000,0.02398,0.026267117,0.0022871168893575655,0.0022871168893575655
rg8,10.0,200000,0.03015,0.03246529,0.002315290278196335,0.002315290278196335
rg8,0.0,250000,0.00946,0.01015558,0.000695580006539822,0.000695580006539822
rg8,1.0,250000,0.00899,0.010164405,0.0011744052192568782,0.0011744052192568782
rg8,2.0,250000,0.00895,0.010179968,0.001229967619478703,0.001229967619478703
rg8,3.0,250000,0.00905,0.010236807,0.001186807167530059,0.001186807167530059
rg8,4.0,250000,0.00986,0.010619728,0.00075972789466381,0.00075972789466381
rg8,5.0,250000,0.01111,0.012393631,0.0012836310410499572,0.0012836310410499572
rg8,7.0,250000,0.01496,0.016864685,0.0019046853417158133,0.0019046853417158133
rg8,8.0,250000,0.01802,0.02052669,0.0025066904085874545,0.0025066904085874545
rg8,9.0,250000,0.02267,0.025080996,0.0024109956341981896,0.0024109956341981896
rg8,10.0,250000,0.02837,0.030728303,0.0023583028960227972,0.0023583028960227972
rg8,11.0,250000,0.03566,0.037669037,0.0020090365374088315,0.0020090365374088315
rg8,12.0,250000,0.04507,0.045726724,0.0006567239689826976,0.0006567239689826976
rg8,0.0,300000,0.00836,0.009373961,0.0010139610165357596,0.0010139610165357596
rg8,1.0,300000,0.0082,0.009382786,0.0011827862292528146,0.0011827862292528146
rg8,2.0,300000,0.00835,0.009398349,0.0010483486294746401,0.0010483486294746401
rg8,3.0,300000,0.00865,0.009455188,0.0008051881775259975,0.0008051881775259975
rg8,4.0,300000,0.00929,0.009836909,0.0005469093611836437,0.0005469093611836437
rg8,5.0,300000,0.01055,0.011583343,0.001033343148231506,0.001033343148231506
rg8,6.0,300000,0.01219,0.013412073,0.0012220732545852667,0.0012220732545852667
rg8,7.0,300000,0.01437,0.015754053,0.001384053369164466,0.001384053369164466
rg8,8.0,300000,0.01726,0.01921501,0.001955010106563567,0.001955010106563567
rg8,9.0,300000,0.02185,0.023511538,0.00166153828203678,0.00166153828203678
rg8,10.0,300000,0.02694,0.028701667,0.001761666742563249,0.001761666742563249
rg8,11.0,300000,0.0328,0.0346765,0.001876499664783475,0.001876499664783475
rg8,12.0,300000,0.04133,0.041838955,0.0005089551341533674,0.0005089551341533674
s1010,0.0,200000,0.00786,0.01015813,0.002298129967749118,0.002298129967749118
s1010,1.0,200000,0.00807,0.01015813,0.002088129967749118,0.002088129967749118
s1010,2.0,200000,0.00774,0.010192226,0.002452225687205791,0.002452225687205791
s1010,3.0,200000,0.01092,0.010519706,-0.0004002942872047416,0.0004002942872047416
s1010,4.0,200000,0.0129,0.011737101,-0.0011628992199897766,0.0011628992199897766
s1010,5.0,200000,0.01519,0.01437859,-0.0008114104220271114,0.0008114104220271114
s1010,6.0,200000,0.01985,0.018440016,-0.0014099843859672542,0.0014099843859672542
s1010,7.0,200000,0.02881,0.023015834,-0.005794165608882903,0.005794165608882903
s1010,9.0,200000,0.09102,0.05084047,-0.040179529060125355,0.040179529060125355
s1010,10.0,200000,0.1075,0.072780535,-0.03471946537494659,0.03471946537494659
s1010,11.0,200000,0.12676,0.11285704,-0.013902963707447064,0.013902963707447064
s1010,12.0,200000,0.14245,0.1518138,0.009363805103302009,0.009363805103302009
s1010,0.0,250000,0.00718,0.009297744,0.0021177443709969523,0.0021177443709969523
s1010,1.0,250000,0.00717,0.009297744,0.002127744370996952,0.002127744370996952
s1010,2.0,250000,0.0076,0.00933184,0.0017318400904536247,0.0017318400904536247
s1010,3.0,250000,0.01018,0.009616494,-0.0005635058212280272,0.0005635058212280272
s1010,4.0,250000,0.01179,0.010833889,-0.0009561107540130617,0.0009561107540130617
s1010,5.0,250000,0.01362,0.013475376,-0.00014462381869554536,0.00014462381869554536
s1010,6.0,250000,0.0177,0.017531127,-0.00016887326240539596,0.00016887326240539596
s1010,7.0,250000,0.02602,0.021921264,-0.004098735992312433,0.004098735992312433
s1010,8.0,250000,0.04228,0.03457645,-0.007703550456762312,0.007703550456762312
s1010,9.0,250000,0.08176,0.048933186,-0.032826814363002776,0.032826814363002776
s1010,11.0,250000,0.11797,0.10881885,-0.009151148588657385,0.009151148588657385
s1010,12.0,250000,0.13822,0.14548753,0.007267532019615164,0.007267532019615164
s1010,0.0,300000,0.00668,0.009797756,0.003117755628824234,0.003117755628824234
s1010,1.0,300000,0.00648,0.009797756,0.0033177556288242344,0.0033177556288242344
s1010,2.0,300000,0.00768,0.009831851,0.0021518513482809065,0.0021518513482809065
s1010,3.0,300000,0.00963,0.010074475,0.0004444748488068584,0.0004444748488068584
s1010,4.0,300000,0.01098,0.011135732,0.0001557318237423895,0.0001557318237423895
s1010,5.0,300000,0.01274,0.013672876,0.000932876171767712,0.000932876171767712
s1010,6.0,300000,0.01638,0.017585883,0.0012058829170465482,0.0012058829170465482
s1010,7.0,300000,0.02144,0.021359215,-8.078544080257488e-05,8.078544080257488e-05
s1010,8.0,300000,0.03541,0.032680366,-0.002729633811712262,0.002729633811712262
s1010,9.0,300000,0.06035,0.046120808,-0.014229192471504212,0.014229192471504212
s1091,0.0,200000,0.01207,0.011307875,-0.00076212530553341,0.00076212530553341
s1091,1.0,200000,0.00909,0.011279724,0.002189723607003688,0.002189723607003688
s1091,2.0,200000,0.00965,0.011293232,0.0016432324409484857,0.0016432324409484857
s1091,3.0,200000,0.01034,0.011322196,0.0009821956416964529,0.0009821956416964529
s1091,4.0,200000,0.01117,0.012102826,0.0009328255671262747,0.0009328255671262747
s1091,5.0,200000,0.01266,0.014208121,0.001548121225237847,0.001548121225237847
s1091,6.0,200000,0.0151,0.015657911,0.0005579110771417612,0.0005579110771417612
s1091,7.0,200000,0.01869,0.018165963,-0.0005240372294187529,0.0005240372294187529
s1091,8.0,200000,0.0226,0.02181278,-0.0007872201710939393,0.0007872201710939393
s1091,9.0,200000,0.02693,0.02638191,-0.0005480901527404776,0.0005480901527404776
s1091,10.0,200000,0.0325,0.032404725,-9.527549147606007e-05,9.527549147606007e-05
s1091,11.0,200000,0.03742,0.038379773,0.0009597734975814801,0.0009597734975814801
s1091,12.0,200000,0.04043,0.053168245,0.012738244659900665,0.012738244659900665
s1091,0.0,250000,0.01059,0.009351995,-0.0012380051577091222,0.0012380051577091222
s1091,1.0,250000,0.00916,0.009323844,0.0001638437548279765,0.0001638437548279765
s1091,2.0,250000,0.00875,0.009337353,0.0005873525887727729,0.0005873525887727729
s1091,3.0,250000,0.00944,0.0094218375,-1.8162483870983598e-05,1.8162483870983598e-05
s1091,4.0,250000,0.0103,0.010202467,-9.753255844116224e-05,9.753255844116224e-05
s1091,5.0,250000,0.01204,0.012320141,0.0002801413080096241,0.0002801413080096241
s1091,6.0,250000,0.01432,0.013870208,-0.0004497924071550363,0.0004497924071550363
s1091,7.0,250000,0.01754,0.016287783,-0.0012522168391942978,0.0012522168391942978
s1091,8.0,250000,0.02101,0.019706028,-0.0013039724177122125,0.0013039724177122125
s1091,9.0,250000,0.02523,0.024048772,-0.0011812282907962789,0.0011812282907962789
s1091,10.0,250000,0.02907,0.028989777,-8.022303104400497e-05,8.022303104400497e-05
s1091,11.0,250000,0.0325,0.034841906,0.002341906279325484,0.002341906279325484
s1091,12.0,250000,0.03458,0.049186468,0.014606468124389649,0.014606468124389649
s1223,0.0,200000,0.01814,0.021808855,0.0036688552355766298,0.0036688552355766298
s1223,1.0,200000,0.01943,0.021808855,0.0023788552355766303,0.0023788552355766303
s1223,2.0,200000,0.02055,0.021732477,0.0011824774712324154,0.0011824774712324154
s1223,3.0,200000,0.02167,0.021785507,0.0001155069786310213,0.0001155069786310213
s1223,4.0,200000,0.02259,0.022116825,-0.0004731750154495229,0.0004731750154495229
s1223,5.0,200000,0.02462,0.021397442,-0.0032225583744049068,0.0032225583744049068
s1223,6.0,200000,0.02641,0.021080531,-0.005329468820095062,0.005329468820095062
s1223,7.0,200000,0.02862,0.022232477,-0.006387523378133773,0.006387523378133773
s1223,8.0,200000,0.03067,0.024907345,-0.005762655047774314,0.005762655047774314
s1223,9.0,200000,0.03251,0.028781435,-0.003728565478920934,0.003728565478920934
s1223,10.0,200000,0.03447,0.032963384,-0.0015066160571575171,0.0015066160571575171
s1223,11.0,200000,0.03661,0.038891047,0.002281047239303592,0.002281047239303592
s1223,12.0,200000,0.0398,0.045775704,0.005975704085826872,0.005975704085826872
s1223,0.0,250000,0.01688,0.018457474,0.001577474187016488,0.001577474187016488
s1223,1.0,250000,0.01805,0.018438952,0.0003889520436525344,0.0003889520436525344
s1223,2.0,250000,0.01909,0.018362574,-0.0007274257206916802,0.0007274257206916802
s1223,3.0,250000,0.01998,0.018415604,-0.0015643962132930768,0.0015643962132930768
s1223,4.0,250000,0.02078,0.018746922,-0.002033078207373619,0.002033078207373619
s1223,5.0,250000,0.02234,0.018039918,-0.004300082426667212,0.004300082426667212
s1223,6.0,250000,0.02405,0.017723007,-0.006326992872357367,0.006326992872357367
s1223,7.0,250000,0.0259,0.01883639,-0.007063609772920608,0.007063609772920608
s1223,8.0,250000,0.02743,0.021486234,-0.005943766080141067,0.005943766080141067
s1223,9.0,250000,0.02938,0.025315467,-0.004064532731771469,0.004064532731771469
s1223,10.0,250000,0.03138,0.0292727,-0.0021073002713918668,0.0021073002713918668
s1223,11.0,250000,0.03377,0.035245214,0.0014752136576175676,0.0014752136576175676
s1223,12.0,250000,0.03718,0.04202589,0.004845890201330187,0.004845890201330187
s1223,0.0,300000,0.01594,0.017622706,0.0016827055490016944,0.0016827055490016944
s1223,1.0,300000,0.01697,0.017604183,0.0006341834056377421,0.0006341834056377421
s1223,2.0,300000,0.0178,0.017527806,-0.00027219435870647415,0.00027219435870647415
s1223,3.0,300000,0.01887,0.017580835,-0.0012891648513078703,0.0012891648513078703
s1223,4.0,300000,0.01946,0.017849637,-0.0016103628045320527,0.0016103628045320527
s1223,5.0,300000,0.0209,0.017291892,-0.0036081076800823196,0.0036081076800823196
s1223,6.0,300000,0.02259,0.016937131,-0.0056528689378499974,0.0056528689378499974
s1223,7.0,300000,0.02393,0.01790977,-0.006020229168534279,0.006020229168534279
s1223,8.0,300000,0.02565,0.02070515,-0.0049448495596647254,0.0049448495596647254
s1223,9.0,300000,0.0274,0.024640054,-0.002759946489334107,0.002759946489334107
s1223,10.0,300000,0.02925,0.028638067,-0.000611933276057245,0.000611933276057245
s1223,11.0,300000,0.0318,0.03407535,0.002275349569320677,0.002275349569320677
s1223,12.0,300000,0.03522,0.04068319,0.005463191269636153,0.005463191269636153
s4096,0.0,200000,0.01555,0.0102348,-0.005315199832618236,0.005315199832618236
s4096,1.0,200000,0.01608,0.010257396,-0.005822604084312916,0.005822604084312916
s4096,2.0,200000,0.01668,0.010324972,-0.006355028249621392,0.006355028249621392
s4096,3.0,200000,0.0173,0.01083261,-0.006467390391230583,0.006467390391230583
s4096,4.0,200000,0.01802,0.011561691,-0.00645830917030573,0.00645830917030573
s4096,5.0,200000,0.0189,0.012482252,-0.006417748028039932,0.006417748028039932
s4096,6.0,200000,0.02021,0.013867092,-0.0063429076811671245,0.0063429076811671245
s4096,7.0,200000,0.02204,0.01564187,-0.006398130022883416,0.006398130022883416
s4096,8.0,200000,0.0244,0.017784568,-0.006615432450175287,0.006615432450175287
s4096,9.0,200000,0.02755,0.020977916,-0.0065720838040113465,0.0065720838040113465
s4096,10.0,200000,0.03136,0.025779454,-0.0055805459624528875,0.0055805459624528875
s4096,11.0,200000,0.03572,0.031496752,-0.00422324794650078,0.00422324794650078
s4096,12.0,200000,0.04287,0.03929674,-0.00357326119661331,0.00357326119661331
s4096,0.0,250000,0.01493,0.008966776,-0.005963224388957024,0.005963224388957024
s4096,1.0,250000,0.01539,0.008989371,-0.006400628640651702,0.006400628640651702
s4096,2.0,250000,0.01591,0.009056947,-0.006853052805960179,0.006853052805960179
s4096,3.0,250000,0.01647,0.009576215,-0.006893784591257571,0.006893784591257571
s4096,4.0,250000,0.01713,0.010305297,-0.006824703370332717,0.006824703370332717
s4096,5.0,250000,0.01799,0.011271968,-0.006718032447397708,0.006718032447397708
s4096,6.0,250000,0.01931,0.01271209,-0.006597909723818303,0.006597909723818303
s4096,7.0,250000,0.02103,0.014618394,-0.006411606034934521,0.006411606034934521
s4096,8.0,250000,0.02315,0.016654344,-0.006495655724406243,0.006495655724406243
s4096,9.0,250000,0.02601,0.019633414,-0.00637658577620983,0.00637658577620983
s4096,10.0,250000,0.02924,0.02417596,-0.005064039429426192,0.005064039429426192
s4096,11.0,250000,0.03317,0.02974661,-0.0034233893287181835,0.0034233893287181835
s4096,12.0,250000,0.04002,0.036926467,-0.0030935330283641815,0.0030935330283641815
s4096,0.0,300000,0.01455,0.008295615,-0.0062543847963213925,0.0062543847963213925
s4096,1.0,300000,0.01496,0.008318211,-0.006641789048016071,0.006641789048016071
s4096,2.0,300000,0.01541,0.008385787,-0.007024213213324547,0.007024213213324547
s4096,3.0,300000,0.01592,0.008883261,-0.0070367388781905175,0.0070367388781905175
s4096,4.0,300000,0.01654,0.009522149,-0.007017850660681724,0.007017850660681724
s4096,5.0,300000,0.0174,0.010431276,-0.0069687242969870555,0.0069687242969870555
s4096,6.0,300000,0.01866,0.011785298,-0.0068747023454308505,0.0068747023454308505
s4096,7.0,300000,0.02029,0.013530166,-0.006759834111630916,0.006759834111630916
s4096,8.0,300000,0.02228,0.015647994,-0.006632005645632745,0.006632005645632745
s4096,9.0,300000,0.02483,0.018299842,-0.006530157746672632,0.006530157746672632
s4096,10.0,300000,0.02782,0.02279785,-0.005022149108052255,0.005022149108052255
s4096,11.0,300000,0.03148,0.027800485,-0.0036795145082473765,0.0036795145082473765
s4096,12.0,300000,0.03788,0.03453305,-0.003346950088739392,0.003346950088739392
s4180,0.0,200000,0.00973,0.011278872,0.0015488723781704895,0.0015488723781704895
s4180,1.0,200000,0.01031,0.011265572,0.0009555721604824069,0.0009555721604824069
s4180,2.0,200000,0.01103,0.011308131,0.00027813080817461026,0.00027813080817461026
s4180,3.0,200000,0.01181,0.011679688,-0.00013031246274709633,0.00013031246274709633
s4180,4.0,200000,0.01269,0.012501901,-0.00018809898436069478,0.00018809898436069478
s4180,5.0,200000,0.01356,0.013438806,-0.00012119406223297033,0.00012119406223297033
s4180,6.0,200000,0.0145,0.014682378,0.00018237768858671115,0.00018237768858671115
s4180,7.0,200000,0.01551,0.016356643,0.000846643289327622,0.000846643289327622
s4180,8.0,200000,0.01691,0.01923267,0.0023226698452234254,0.0023226698452234254
s4180,9.0,200000,0.0195,0.022523584,0.003023583844304085,0.003023583844304085
s4180,10.0,200000,0.02372,0.026470989,0.0027509889888763413,0.0027509889888763413
s4180,11.0,200000,0.02886,0.03187966,0.003019659742116928,0.003019659742116928
s4180,12.0,200000,0.0354,0.039910346,0.004510346269607543,0.004510346269607543
s4180,0.0,250000,0.00875,0.009778562,0.0010285620018839828,0.0010285620018839828
s4180,1.0,250000,0.00929,0.009765262,0.0004752617841959003,0.0004752617841959003
s4180,2.0,250000,0.00991,0.00980782,-0.00010217956811189692,0.00010217956811189692
s4180,3.0,250000,0.01066,0.010171026,-0.00048897400856018,0.00048897400856018
s4180,4.0,250000,0.01142,0.0109932395,-0.00042676053017377813,0.00042676053017377813
s4180,5.0,250000,0.01225,0.011942523,-0.000307477399706841,0.000307477399706841
s4180,6.0,250000,0.01312,0.013259507,0.00013950678437948255,0.00013950678437948255
s4180,7.0,250000,0.01417,0.014836955,0.0006669548842310902,0.0006669548842310902
s4180,8.0,250000,0.01562,0.01744307,0.0018230701881647108,0.0018230701881647108
s4180,9.0,250000,0.01832,0.020633545,0.0023135447728633886,0.0023135447728633886
s4180,10.0,250000,0.02221,0.024344895,0.002134895035028457,0.002134895035028457
s4180,11.0,250000,0.02688,0.029588759,0.0027087589454650868,0.0027087589454650868
s4180,12.0,250000,0.03362,0.036721617,0.003101616983413699,0.003101616983413699
s4180,0.0,300000,0.00824,0.008554807,0.0003148069328069679,0.0003148069328069679
s4180,1.0,300000,0.00859,0.008541507,-4.849328488111537e-05,4.849328488111537e-05
s4180,2.0,300000,0.00916,0.008584065,-0.0005759346371889112,0.0005759346371889112
s4180,3.0,300000,0.00986,0.008925477,-0.0009345229572057731,0.0009345229572057731
s4180,4.0,300000,0.01056,0.009662705,-0.0008972954577207565,0.0008972954577207565
s4180,5.0,300000,0.01134,0.010570112,-0.0007698883154988283,0.0007698883154988283
s4180,6.0,300000,0.01219,0.011914737,-0.00027526340872049276,0.00027526340872049276
s4180,7.0,300000,0.01324,0.0135578755,0.0003178755289316177,0.0003178755289316177
s4180,8.0,300000,0.01476,0.01618379,0.001423789819478988,0.001423789819478988
s4180,9.0,300000,0.01748,0.019206133,0.0017261327397823344,0.0017261327397823344
s4180,10.0,300000,0.02109,0.022940168,0.0018501681572198857,0.0018501681572198857
s4180,11.0,300000,0.0253,0.02804501,0.0027450098216533665,0.0027450098216533665
s4180,12.0,300000,0.03126,0.034989126,0.0037291260266303985,0.0037291260266303985
sa7026,0.0,200000,0.01132,0.010186561,-0.00113343861669302,0.00113343861669302
sa7026,1.0,200000,0.01101,0.010175301,-0.0008346992379426963,0.0008346992379426963
sa7026,2.0,200000,0.01067,0.010213117,-0.0004568828848004348,0.0004568828848004348
sa7026,3.0,200000,0.01053,0.01050872,-2.1280168294906046e-05,2.1280168294906046e-05
sa7026,4.0,200000,0.0107,0.011038641,0.0003386414453387266,0.0003386414453387266
sa7026,5.0,200000,0.01134,0.012570628,0.001230627965033055,0.001230627965033055
sa7026,6.0,200000,0.01268,0.014617574,0.0019375744011998174,0.0019375744011998174
sa7026,7.0,200000,0.01511,0.017135583,0.002025582864284515,0.002025582864284515
sa7026,8.0,200000,0.01923,0.021392735,0.0021627347213029856,0.0021627347213029856
sa7026,9.0,200000,0.02592,0.026976049,0.0010560489463806166,0.0010560489463806166
sa7026,10.0,200000,0.0336,0.036963746,0.003363745951652529,0.003363745951652529
sa7026,11.0,200000,0.04299,0.046726637,0.0037366365885734554,0.0037366365885734554
sa7026,12.0,200000,0.05729,0.061705835,0.004415835163593292,0.004415835163593292
sa7026,0.0,250000,0.00923,0.008824354,-0.0004056459623575214,0.0004056459623575214
sa7026,1.0,250000,0.00911,0.008813093,-0.00029690658360719685,0.00029690658360719685
sa7026,2.0,250000,0.00903,0.00885091,-0.00017909023046493514,0.00017909023046493514
sa7026,3.0,250000,0.00912,0.009090466,-2.9533575177192323e-05,2.9533575177192323e-05
sa7026,4.0,250000,0.00952,0.009620388,0.00010038803845643929,0.00010038803845643929
sa7026,5.0,250000,0.01036,0.011152374,0.0007923736268281942,0.0007923736268281942
sa7026,6.0,250000,0.01191,0.013199316,0.001289316337704658,0.001289316337704658
sa7026,7.0,250000,0.01448,0.01556241,0.0010824095350503923,0.0010824095350503923
sa7026,8.0,250000,0.01958,0.019587606,7.606191635131654e-06,7.606191635131654e-06
sa7026,9.0,250000,0.02478,0.025135232,0.00035523213565349585,0.00035523213565349585
sa7026,10.0,250000,0.03116,0.033787146,0.002627146210670471,0.002627146210670471
sa7026,11.0,250000,0.03963,0.04340336,0.0037733609926700606,0.0037733609926700606
sa7026,12.0,250000,0.0532,0.05651537,0.0033153695642948178,0.0033153695642948178
sa7026,0.0,300000,0.008,0.0080635995,6.359946727752669e-05,6.359946727752669e-05
sa7026,1.0,300000,0.00798,0.008052339,7.233884602785186e-05,7.233884602785186e-05
sa7026,2.0,300000,0.00803,0.008090155,6.015519917011193e-05,6.015519917011193e-05
sa7026,3.0,300000,0.00827,0.008329712,5.971185445785565e-05,5.971185445785565e-05
sa7026,4.0,300000,0.00878,0.008858434,7.843392461538354e-05,7.843392461538354e-05
sa7026,5.0,300000,0.00972,0.010379686,0.000659686020314694,0.000659686020314694
sa7026,6.0,300000,0.01149,0.012350777,0.0008607771641016004,0.0008607771641016004
sa7026,7.0,300000,0.01409,0.014395772,0.0003057715481519698,0.0003057715481519698
sa7026,8.0,300000,0.01946,0.017980073,-0.0014799273526668565,0.0014799273526668565
