perfil,alpha,Re,real,previsto,erro,erro_absoluto
mh32,10.0,300000,-0.0231,-0.03370877,-0.010608769828081132,0.010608769828081132
mh32,11.0,300000,-0.013,-0.025488839,-0.01248883855342865,0.01248883855342865
mh32,12.0,300000,-0.0097,-0.021607563,-0.011907562899589538,0.011907562899589538
mh44,0.0,200000,-0.0358,-0.029727086,0.006072913575172423,0.006072913575172423
mh44,1.0,200000,-0.0305,-0.030267673,0.00023232738673686915,0.00023232738673686915
mh44,2.0,200000,-0.0263,-0.029730573,-0.0034305732965469356,0.0034305732965469356
mh44,3.0,200000,-0.023,-0.02781017,-0.004810169383883477,0.004810169383883477
mh44,4.0,200000,-0.02,-0.023344312,-0.003344311863183975,0.003344311863183975
mh44,5.0,200000,-0.0172,-0.02166766,-0.004467659282684326,0.004467659282684326
mh44,6.0,200000,-0.0141,-0.017643567,-0.0035435671746730808,0.0035435671746730808
mh44,7.0,200000,-0.0106,-0.014756202,-0.004156201766431332,0.004156201766431332
mh44,8.0,200000,-0.0063,-0.009226563,-0.002926563386619091,0.002926563386619091
mh44,9.0,200000,-0.0004,-0.0032880732,-0.002888073232397437,0.002888073232397437
mh44,10.0,200000,0.0068,0.0068683447,6.834473162889518e-05,6.834473162889518e-05
mh44,11.0,200000,0.0148,0.014303962,-0.0004960382312536246,0.0004960382312536246
mh44,12.0,200000,0.022,0.01640777,-0.005592230826616286,0.005592230826616286
mh44,0.0,250000,-0.0331,-0.029292902,0.003807098022103307,0.003807098022103307
mh44,1.0,250000,-0.0288,-0.029833488,-0.0010334881663322457,0.0010334881663322457
mh44,2.0,250000,-0.0253,-0.029296389,-0.003996388849616051,0.003996388849616051
mh44,3.0,250000,-0.0225,-0.027582899,-0.005082898736000062,0.005082898736000062
mh44,4.0,250000,-0.0199,-0.023117041,-0.003217041215300559,0.003217041215300559
mh44,5.0,250000,-0.0174,-0.021440389,-0.004040388634800912,0.004040388634800912
mh44,6.0,250000,-0.0147,-0.01751155,-0.0028115503370761876,0.0028115503370761876
mh44,7.0,250000,-0.0115,-0.014624194,-0.0031241942420601847,0.0031241942420601847
mh44,8.0,250000,-0.0075,-0.009094556,-0.0015945558622479442,0.0015945558622479442
mh44,9.0,250000,-0.0017,-0.0032663364,-0.0015663363963365556,0.0015663363963365556
mh44,10.0,250000,0.0055,0.0068900837,0.0013900836631655696,0.0013900836631655696
mh44,11.0,250000,0.0145,0.014325703,-0.00017429743707180097,0.00017429743707180097
mh44,12.0,250000,0.0205,0.016485676,-0.004014323830604554,0.004014323830604554
mh44,0.0,300000,-0.0317,-0.028579567,0.003120433372259139,0.003120433372259139
mh44,1.0,300000,-0.0279,-0.029120155,-0.0012201546788215625,0.0012201546788215625
mh44,2.0,300000,-0.0249,-0.028583055,-0.003683055362105371,0.003683055362105371
mh44,3.0,300000,-0.0224,-0.027096953,-0.004696953243017197,0.004696953243017197
mh44,4.0,300000,-0.02,-0.022631096,-0.002631095722317695,0.002631095722317695
mh44,5.0,300000,-0.0177,-0.021111296,-0.003411296489834785,0.003411296489834785
mh44,6.0,300000,-0.0151,-0.017298035,-0.002198035323619842,0.002198035323619842
mh44,7.0,300000,-0.0122,-0.014578996,-0.00237899622619152,0.00237899622619152
mh44,8.0,300000,-0.0085,-0.0091260895,-0.0006260895133018488,0.0006260895133018488
mh44,9.0,300000,-0.0034,-0.0032978689,0.00010213111676275711,0.00010213111676275711
mh44,10.0,300000,0.0044,0.006858552,0.002458551874756813,0.002458551874756813
mh44,11.0,300000,0.0136,0.014294167,0.0006941670492291458,0.0006941670492291458
mh44,12.0,300000,0.0195,0.016501645,-0.002998355373740196,0.002998355373740196
mh70,0.0,200000,-0.0635,-0.056781605,0.006718395113945008,0.006718395113945008
mh70,1.0,200000,-0.0597,-0.056370594,0.0033294063925743134,0.0033294063925743134
mh70,2.0,200000,-0.0564,-0.054868724,0.001531275802850722,0.001531275802850722
mh70,3.0,200000,-0.0537,-0.05280745,0.0008925497055053688,0.0008925497055053688
mh70,4.0,200000,-0.0513,-0.05023053,0.0010694708406925185,0.0010694708406925185
mh70,5.0,200000,-0.0489,-0.046968296,0.0019317038297653188,0.0019317038297653188
mh70,6.0,200000,-0.0463,-0.04560676,0.0006932415544986734,0.0006932415544986734
mh70,7.0,200000,-0.0434,-0.04113283,0.0022671699166297923,0.0022671699166297923
mh70,8.0,200000,-0.0401,-0.03803666,0.002063340640068051,0.002063340640068051
mh70,9.0,200000,-0.0361,-0.03532603,0.0007739698946475984,0.0007739698946475984
mh70,10.0,200000,-0.0309,-0.027913325,0.0029866754651069645,0.0029866754651069645
mh70,11.0,200000,-0.0233,-0.019885834,0.003414165693521501,0.003414165693521501
mh70,12.0,200000,-0.0166,-0.013915186,0.0026848141834139826,0.0026848141834139826
mh70,0.0,250000,-0.0623,-0.057034973,0.005265026944875718,0.005265026944875718
mh70,1.0,250000,-0.0587,-0.05662396,0.0020760382235050223,0.0020760382235050223
mh70,2.0,250000,-0.0558,-0.055122092,0.0006779076337814355,0.0006779076337814355
mh70,3.0,250000,-0.0533,-0.053267736,3.226401209831253e-05,3.226401209831253e-05
mh70,4.0,250000,-0.0511,-0.050690815,0.000409185147285461,0.000409185147285461
mh70,5.0,250000,-0.0489,-0.047428582,0.0014714181363582601,0.0014714181363582601
mh70,6.0,250000,-0.0466,-0.0461623,0.00043770018815994516,0.00043770018815994516
mh70,7.0,250000,-0.044,-0.04168837,0.002311628550291059,0.002311628550291059
mh70,8.0,250000,-0.0409,-0.0385922,0.002307799273729323,0.002307799273729323
mh70,9.0,250000,-0.037,-0.03599184,0.001008159935474394,0.001008159935474394
mh70,10.0,250000,-0.0318,-0.02857913,0.003220869231224062,0.003220869231224062
mh70,11.0,250000,-0.0241,-0.02055164,0.0035483594596385955,0.0035483594596385955
mh70,12.0,250000,-0.0177,-0.01452482,0.0031751797392964368,0.0031751797392964368
mh70,0.0,300000,-0.06,-0.05691252,0.0030874809622764565,0.0030874809622764565
mh70,1.0,300000,-0.0583,-0.056501508,0.0017984922409057594,0.0017984922409057594
mh70,2.0,300000,-0.0555,-0.05499964,0.0005003616511821754,0.0005003616511821754
mh70,3.0,300000,-0.0531,-0.053372674,-0.0002726736903190599,0.0002726736903190599
mh70,4.0,300000,-0.0511,-0.050795753,0.00030424744486808736,0.00030424744486808736
mh70,5.0,300000,-0.0491,-0.047690373,0.0014096270859241464,0.0014096270859241464
mh70,6.0,300000,-0.047,-0.046539668,0.0004603320062160493,0.0004603320062160493
mh70,7.0,300000,-0.0445,-0.04213771,0.00236229148507118,0.00236229148507118
mh70,8.0,300000,-0.0417,-0.03911827,0.0025817286789417276,0.0025817286789417276
mh70,9.0,300000,-0.0381,-0.03651791,0.0015820893406868,0.0015820893406868
mh70,10.0,300000,-0.0329,-0.029105201,0.003794798636436461,0.003794798636436461
mh70,11.0,300000,-0.0253,-0.021077711,0.0042222888648509975,0.0042222888648509975
mh70,12.0,300000,-0.0188,-0.014974682,0.0038253183394670494,0.0038253183394670494
naca1412,0.0,200000,-0.0274,-0.024698747,0.0027012526780366905,0.0027012526780366905
naca1412,1.0,200000,-0.0381,-0.027605033,0.01049496745169163,0.01049496745169163
naca1412,2.0,200000,-0.0425,-0.028297063,0.014202937036752704,0.014202937036752704
naca1412,3.0,200000,-0.0385,-0.027394332,0.011105668008327484,0.011105668008327484
naca1412,4.0,200000,-0.0339,-0.024360256,0.009539743730425834,0.009539743730425834
naca1412,5.0,200000,-0.0285,-0.023014272,0.00548572836816311,0.00548572836816311
naca1412,6.0,200000,-0.0229,-0.018217023,0.004682976537942887,0.004682976537942887
naca1412,7.0,200000,-0.0169,-0.015542066,0.0013579342752695067,0.0013579342752695067
naca1412,8.0,200000,-0.0106,-0.009296872,0.0013031282782554627,0.0013031282782554627
naca1412,9.0,200000,-0.0055,-0.00052983966,0.004970160342752933,0.004970160342752933
naca1412,10.0,200000,-0.0015,0.007472833,0.008972833152860403,0.008972833152860403
naca1412,11.0,200000,0.0022,0.014711941,0.01251194066107273,0.01251194066107273
naca1412,12.0,200000,0.0106,0.020875858,0.010275858142971992,0.010275858142971992
naca1412,0.0,250000,-0.0247,-0.023894586,0.0008054143309593198,0.0008054143309593198
naca1412,1.0,250000,-0.0294,-0.02680087,0.002599129104614257,0.002599129104614257
naca1412,2.0,250000,-0.0416,-0.027492901,0.01410709868967533,0.01410709868967533
naca1412,3.0,250000,-0.0382,-0.027015455,0.011184544932842252,0.011184544932842252
naca1412,4.0,250000,-0.034,-0.02398138,0.010018620654940608,0.010018620654940608
naca1412,5.0,250000,-0.0289,-0.022635397,0.006264603430032729,0.006264603430032729
naca1412,6.0,250000,-0.0236,-0.018139727,0.005460272586345672,0.005460272586345672
naca1412,7.0,250000,-0.0181,-0.015464777,0.002635222873091699,0.002635222873091699
naca1412,8.0,250000,-0.012,-0.009219587,0.0027804131507873538,0.0027804131507873538
naca1412,9.0,250000,-0.0066,-0.0006632297,0.0059367703282274305,0.0059367703282274305
naca1412,10.0,250000,-0.0021,0.007339442,0.009439442148804664,0.009439442148804664
naca1412,11.0,250000,0.0031,0.014578555,0.011478554779291153,0.011478554779291153
naca1412,12.0,250000,0.0098,0.02074248,0.010942479711771012,0.010942479711771012
naca1412,0.0,300000,-0.024,-0.023436818,0.000563181728124619,0.000563181728124619
naca1412,1.0,300000,-0.0248,-0.026343102,-0.0015431016355752954,0.0015431016355752954
naca1412,2.0,300000,-0.0354,-0.027035132,0.00836486794948578,0.00836486794948578
naca1412,3.0,300000,-0.0382,-0.026785074,0.011414926198124883,0.011414926198124883
naca1412,4.0,300000,-0.0342,-0.023750998,0.010449001920223237,0.010449001920223237
naca1412,5.0,300000,-0.0294,-0.022561869,0.006838131347298621,0.006838131347298621
naca1412,6.0,300000,-0.0244,-0.018181777,0.006218223372101785,0.006218223372101785
naca1412,7.0,300000,-0.019,-0.015675139,0.0033248613178730006,0.0033248613178730006
naca1412,8.0,300000,-0.0136,-0.009506685,0.004093315272033214,0.004093315272033214
naca1412,9.0,300000,-0.0081,-0.00095032755,0.007149672449473291,0.007149672449473291
naca1412,10.0,300000,-0.0027,0.0070523475,0.009752347529679538,0.009752347529679538
naca1412,11.0,300000,0.0025,0.014291457,0.011791456900537014,0.011791456900537014
naca1412,12.0,300000,0.0099,0.020434147,0.010534146746993064,0.010534146746993064
rg15,0.0,200000,-0.0517,-0.053231232,-0.0015312318682670564,0.0015312318682670564
rg15,1.0,200000,-0.0672,-0.052894916,0.01430508361458778,0.01430508361458778
rg15,2.0,200000,-0.0624,-0.05092123,0.011478768491744992,0.011478768491744992
rg15,3.0,200000,-0.0584,-0.04852274,0.009877259397506714,0.009877259397506714
rg15,4.0,200000,-0.0546,-0.043964382,0.010635617738962176,0.010635617738962176
rg15,5.0,200000,-0.0507,-0.041688904,0.009011095833778383,0.009011095833778383
rg15,6.0,200000,-0.0466,-0.03738254,0.009217460638284686,0.009217460638284686
rg15,7.0,200000,-0.0418,-0.033189993,0.008610006648302075,0.008610006648302075
rg15,8.0,200000,-0.0355,-0.02745062,0.00804938073456287,0.00804938073456287
rg15,9.0,200000,-0.029,-0.016978696,0.012021304011344911,0.012021304011344911
rg15,10.0,200000,-0.0218,-0.0089268,0.012873199547827244,0.012873199547827244
rg15,11.0,200000,-0.0091,-0.0011773842,0.007922615831159056,0.007922615831159056
rg15,12.0,200000,-0.0144,-0.0015904643,0.012809535735845565,0.012809535735845565
rg15,0.0,250000,-0.0508,-0.053305246,-0.0025052459359169027,0.0025052459359169027
rg15,1.0,250000,-0.0603,-0.05296893,0.007331069546937942,0.007331069546937942
rg15,2.0,250000,-0.0622,-0.050995246,0.011204754424095152,0.011204754424095152
rg15,3.0,250000,-0.0579,-0.048803672,0.009096327805519104,0.009096327805519104
rg15,4.0,250000,-0.0545,-0.044245314,0.010254686146974563,0.010254686146974563
rg15,5.0,250000,-0.0511,-0.041969836,0.009130164241790771,0.009130164241790771
rg15,6.0,250000,-0.0476,-0.03782803,0.009771971797943119,0.009771971797943119
rg15,7.0,250000,-0.0437,-0.033635482,0.010064517807960513,0.010064517807960513
rg15,8.0,250000,-0.0371,-0.027896095,0.009203904932737351,0.009203904932737351
rg15,9.0,250000,-0.0303,-0.017634846,0.01266515372991562,0.01266515372991562
rg15,10.0,250000,-0.0226,-0.009582957,0.01301704274713993,0.01301704274713993
rg15,11.0,250000,-0.0103,-0.0018335454,0.008466454606689513,0.008466454606689513
rg15,12.0,250000,-0.0114,-0.0021904476,0.009209552354738117,0.009209552354738117
rg15,0.0,300000,-0.0553,-0.053241797,0.0020582032084465046,0.0020582032084465046
rg15,1.0,300000,-0.055,-0.05290548,0.002094518691301346,0.002094518691301346
rg15,2.0,300000,-0.0623,-0.050931796,0.011368203568458558,0.011368203568458558
rg15,3.0,300000,-0.0577,-0.048967615,0.008732385230064393,0.008732385230064393
rg15,4.0,300000,-0.0546,-0.044409256,0.010190743571519854,0.010190743571519854
rg15,5.0,300000,-0.0515,-0.04229063,0.009209368318319318,0.009209368318319318
rg15,6.0,300000,-0.0485,-0.0382644,0.010235598742961885,0.010235598742961885
rg15,7.0,300000,-0.045,-0.034143824,0.010856175869703291,0.010856175869703291
rg15,8.0,300000,-0.0394,-0.028481172,0.010918827602267263,0.010918827602267263
rg15,9.0,300000,-0.032,-0.018219924,0.013780076399445534,0.013780076399445534
rg15,10.0,300000,-0.0249,-0.010168035,0.014731965416669844,0.014731965416669844
rg15,11.0,300000,-0.0129,-0.0024186214,0.010481378556787968,0.010481378556787968
rg15,12.0,300000,-0.009,-0.002298608,0.006701392043381929,0.006701392043381929
s1014,1.0,200000,-0.0139,-0.019583698,-0.005683698362112046,0.005683698362112046
s1014,3.0,200000,-0.0241,-0.015514761,0.008585238790512085,0.008585238790512085
s1014,4.0,200000,-0.0148,-0.010593952,0.0042060483202338225,0.0042060483202338225
s1014,5.0,200000,-0.003,-0.0023484018,0.0006515981834381819,0.0006515981834381819
s1014,6.0,200000,0.0365,0.01244462,-0.024055379979312418,0.024055379979312418
s1014,7.0,200000,0.0585,0.023138355,-0.035361644536256794,0.035361644536256794
s1014,8.0,200000,0.0649,0.037091542,-0.027808457964658737,0.027808457964658737
s1014,9.0,200000,0.0675,0.03925697,-0.028243028670549397,0.028243028670549397
s1014,10.0,200000,0.0694,0.043885645,-0.025514355474710468,0.025514355474710468
s1014,11.0,200000,0.0704,0.045848757,-0.024551242971420292,0.024551242971420292
s1014,12.0,200000,0.0714,0.049242128,-0.022157872313261037,0.022157872313261037
s1014,0.0,250000,0.0,-0.009546426,-0.009546426124870777,0.009546426124870777
s1014,1.0,250000,-0.0191,-0.008212889,0.01088711138665676,0.01088711138665676
s1014,2.0,250000,-0.0108,-0.0066849813,0.004115018713474274,0.004115018713474274
s1014,3.0,250000,0.0022,-0.00512452,-0.007324520044773818,0.007324520044773818
s1014,4.0,250000,0.0009,-0.00020370538,-0.0011037053782260045,0.0011037053782260045
s1014,5.0,250000,0.0244,0.008041832,-0.016358168335258962,0.016358168335258962
s1014,6.0,250000,0.0398,0.022575067,-0.017224932643771174,0.017224932643771174
s1014,7.0,250000,0.0516,0.033268776,-0.018331224209070206,0.018331224209070206
s1014,8.0,250000,0.0554,0.04659142,-0.008808580273389814,0.008808580273389814
s1014,9.0,250000,0.0588,0.04690993,-0.01189007167816162,0.01189007167816162
s1014,10.0,250000,0.0616,0.05142553,-0.01017446849346161,0.01017446849346161
s1014,11.0,250000,0.0636,0.052370653,-0.011229347443580631,0.011229347443580631
s1014,12.0,250000,0.0664,0.055764023,-0.010635976785421372,0.010635976785421372
s1014,0.0,300000,0.0,-0.007397284,-0.007397283799946308,0.007397283799946308
s1014,1.0,300000,0.002,-0.00606374,-0.008063739769160748,0.008063739769160748
s1014,2.0,300000,-0.003,-0.0045358357,-0.001535835701972246,0.001535835701972246
s1014,3.0,300000,0.0066,-0.0032027625,-0.009802762454748154,0.009802762454748154
s1014,4.0,300000,0.008,0.0013393535,-0.00666064649540931,0.00666064649540931
s1014,5.0,300000,0.0153,0.00948963,-0.005810369651019573,0.005810369651019573
s1014,6.0,300000,0.0366,0.023428874,-0.01317112590968609,0.01317112590968609
s1014,7.0,300000,0.0455,0.033954255,-0.011545744717121123,0.011545744717121123
s1014,8.0,300000,0.0494,0.0469688,-0.002431200915575027,0.002431200915575027
s1014,10.0,300000,0.0561,0.051802915,-0.004297085410356519,0.004297085410356519
s1014,11.0,300000,0.0591,0.05274804,-0.0063519606351852415,0.0063519606351852415
s1014,12.0,300000,0.062,0.056120176,-0.005879824131727218,0.005879824131727218
s1221,0.0,200000,-0.1661,-0.19157986,-0.02547986342906952,0.02547986342906952
s1221,1.0,200000,-0.1665,-0.19402966,-0.027529659032821646,0.027529659032821646
s1221,2.0,200000,-0.1669,-0.19472721,-0.02782721219062806,0.02782721219062806
s1221,3.0,200000,-0.1673,-0.19362825,-0.026328251552581783,0.026328251552581783
s1221,4.0,200000,-0.1644,-0.19078699,-0.02638698754310609,0.02638698754310609
s1221,5.0,200000,-0.1616,-0.18640547,-0.024805465006828314,0.024805465006828314
s1221,6.0,200000,-0.1615,-0.18344611,-0.021946109294891353,0.021946109294891353
s1221,7.0,200000,-0.1607,-0.17984296,-0.019142963814735403,0.019142963814735403
s1221,8.0,200000,-0.1593,-0.17218478,-0.012884780240058902,0.012884780240058902
s1221,9.0,200000,-0.1574,-0.16731507,-0.009915065860748279,0.009915065860748279
s1221,10.0,200000,-0.1542,-0.15721889,-0.0030188884019851647,0.0030188884019851647
s1221,11.0,200000,-0.1497,-0.14444506,0.005254938316345215,0.005254938316345215
s1221,12.0,200000,-0.1431,-0.13766064,0.0054393625020980885,0.0054393625020980885
s1221,0.0,250000,-0.1674,-0.19262445,-0.02522444972991944,0.02522444972991944
s1221,1.0,250000,-0.1675,-0.19492128,-0.027421284914016714,0.027421284914016714
s1221,2.0,250000,-0.1678,-0.19561884,-0.027818838071823115,0.027818838071823115
s1221,3.0,250000,-0.1682,-0.19528207,-0.027082071828842175,0.027082071828842175
s1221,4.0,250000,-0.1677,-0.19244081,-0.024740807819366467,0.024740807819366467
s1221,5.0,250000,-0.1629,-0.18805929,-0.025159285283088695,0.025159285283088695
s1221,6.0,250000,-0.1628,-0.1851417,-0.022341697525978088,0.022341697525978088
s1221,7.0,250000,-0.1621,-0.18153855,-0.01943855204582215,0.01943855204582215
s1221,8.0,250000,-0.1608,-0.17388037,-0.013080368471145631,0.013080368471145631
s1221,9.0,250000,-0.1587,-0.16899373,-0.010293726372718803,0.010293726372718803
s1221,10.0,250000,-0.1557,-0.15889755,-0.0031975489139556834,0.0031975489139556834
s1221,11.0,250000,-0.1514,-0.14641462,0.004985377335548408,0.004985377335548408
s1221,12.0,250000,-0.1457,-0.1396302,0.006069801521301266,0.006069801521301266
s1221,0.0,300000,-0.1684,-0.19331752,-0.024917517638206488,0.024917517638206488
s1221,1.0,300000,-0.1684,-0.19561438,-0.027214382624626166,0.027214382624626166
s1221,2.0,300000,-0.1685,-0.19631194,-0.027811935782432545,0.027811935782432545
s1221,3.0,300000,-0.1689,-0.19605692,-0.027156917309761053,0.027156917309761053
s1221,4.0,300000,-0.1692,-0.19321565,-0.02401565330028535,0.02401565330028535
s1221,5.0,300000,-0.164,-0.188991,-0.024990995287895196,0.024990995287895196
s1221,6.0,300000,-0.164,-0.18618898,-0.022188980937004082,0.022188980937004082
s1221,7.0,300000,-0.1633,-0.1825858,-0.019285805654525756,0.019285805654525756
s1221,8.0,300000,-0.1619,-0.17492762,-0.013027622079849255,0.013027622079849255
s1221,9.0,300000,-0.16,-0.17004101,-0.010041009783744809,0.010041009783744809
s1221,10.0,300000,-0.1569,-0.15994483,-0.0030448323249816778,0.0030448323249816778
s1221,11.0,300000,-0.1533,-0.1474619,0.005838093924522392,0.005838093924522392
s1221,12.0,300000,-0.148,-0.14067,0.007329998493194573,0.007329998493194573
s2027,0.0,200000,-0.0527,-0.05259629,0.00010371033549308462,0.00010371033549308462
s2027,1.0,200000,-0.0501,-0.054823317,-0.004723316633701326,0.004723316633701326
s2027,2.0,200000,-0.0467,-0.055164892,-0.008464892226457597,0.008464892226457597
s2027,3.0,200000,-0.0532,-0.054388285,-0.0011882846832275418,0.0011882846832275418
s2027,4.0,200000,-0.0585,-0.052369427,0.006130573064088825,0.006130573064088825
s2027,5.0,200000,-0.0567,-0.05102224,0.005677760970592499,0.005677760970592499
s2027,6.0,200000,-0.0555,-0.04948836,0.006011641800403596,0.006011641800403596
s2027,7.0,200000,-0.0539,-0.04910314,0.004796859169006351,0.004796859169006351
s2027,8.0,200000,-0.0517,-0.045172993,0.006527006906270984,0.006527006906270984
s2027,9.0,200000,-0.0479,-0.03235022,0.015549780213832853,0.015549780213832853
s2027,10.0,200000,-0.0418,-0.026058342,0.015741657692193982,0.015741657692193982
s2027,11.0,200000,-0.0315,-0.017104415,0.014395584776997566,0.014395584776997566
s2027,12.0,200000,-0.0229,-0.0103215175,0.01257848252505064,0.01257848252505064
s2027,0.0,250000,-0.0541,-0.05242187,0.0016781284272670768,0.0016781284272670768
s2027,1.0,250000,-0.0526,-0.0546489,-0.0020488985419273367,0.0020488985419273367
s2027,2.0,250000,-0.0502,-0.054990474,-0.0047904741346836074,0.0047904741346836074
s2027,3.0,250000,-0.0492,-0.054184895,-0.004984895008802413,0.004984895008802413
s2027,4.0,250000,-0.0584,-0.052166037,0.006233962738513947,0.006233962738513947
s2027,5.0,250000,-0.0566,-0.05081885,0.0057811506450176214,0.0057811506450176214
s2027,6.0,250000,-0.0554,-0.049408253,0.005991746717691419,0.005991746717691419
s2027,7.0,250000,-0.0538,-0.049023036,0.004776964086294175,0.004776964086294175
s2027,8.0,250000,-0.0516,-0.04509289,0.006507111823558807,0.006507111823558807
s2027,9.0,250000,-0.0476,-0.032480784,0.015119216239452365,0.015119216239452365
s2027,10.0,250000,-0.0414,-0.026188891,0.015211108618974685,0.015211108618974685
s2027,11.0,250000,-0.0315,-0.017077453,0.014422546565532685,0.014422546565532685
s2027,12.0,250000,-0.0237,-0.010294559,0.013405440588295459,0.013405440588295459
s2027,0.0,300000,-0.0548,-0.05218791,0.002612091559171678,0.002612091559171678
s2027,1.0,300000,-0.054,-0.054414935,-0.0004149354100227362,0.0004149354100227362
s2027,2.0,300000,-0.0524,-0.05475651,-0.002356511002779005,0.002356511002779005
s2027,3.0,300000,-0.0493,-0.054096583,-0.004796583276987079,0.004796583276987079
s2027,4.0,300000,-0.0585,-0.052077726,0.006422274470329288,0.006422274470329288
s2027,5.0,300000,-0.0566,-0.05088739,0.005712609028816221,0.005712609028816221
s2027,6.0,300000,-0.0554,-0.049592372,0.005807627969980238,0.005807627969980238
s2027,7.0,300000,-0.0539,-0.049207155,0.004692845338582996,0.004692845338582996
s2027,8.0,300000,-0.0516,-0.04535374,0.006246259546279907,0.006246259546279907
s2027,9.0,300000,-0.0477,-0.032741647,0.014958352786302566,0.014958352786302566
s2027,10.0,300000,-0.0413,-0.02644975,0.014850250753760341,0.014850250753760341
s2027,11.0,300000,-0.0321,-0.017338315,0.014761684975028035,0.014761684975028035
s2027,12.0,300000,-0.0243,-0.010547933,0.01375206683129072,0.01375206683129072
s2091,0.0,200000,-0.0833,-0.08554575,-0.002245748472213746,0.002245748472213746
s2091,1.0,200000,-0.0818,-0.08557899,-0.0037789929628372215,0.0037789929628372215
s2091,2.0,200000,-0.0804,-0.08354236,-0.0031423618555068977,0.0031423618555068977
s2091,3.0,200000,-0.0791,-0.081457004,-0.0023570039510726892,0.0023570039510726892
s2091,4.0,200000,-0.0777,-0.07976629,-0.002066288399696345,0.002066288399696345
s2091,5.0,200000,-0.076,-0.0773972,-0.0013971974849700947,0.0013971974849700947
s2091,6.0,200000,-0.0741,-0.07362397,0.0004760298490524284,0.0004760298490524284
s2091,7.0,200000,-0.0717,-0.06760419,0.004095808398723602,0.004095808398723602
s2091,8.0,200000,-0.0686,-0.06604916,0.0025508414268493596,0.0025508414268493596
s2091,9.0,200000,-0.0644,-0.05436537,0.010034629577398299,0.010034629577398299
s2091,10.0,200000,-0.058,-0.049559057,0.008440943241119388,0.008440943241119388
s2091,11.0,200000,-0.0486,-0.039681233,0.008918766534328458,0.008918766534328458
s2091,12.0,200000,-0.0416,-0.03220413,0.009395871198177336,0.009395871198177336
s2091,0.0,250000,-0.0818,-0.08569564,-0.003895639252662661,0.003895639252662661
s2091,1.0,250000,-0.0807,-0.085728884,-0.005028883743286139,0.005028883743286139
s2091,2.0,250000,-0.0796,-0.08369225,-0.0040922526359558065,0.0040922526359558065
s2091,3.0,250000,-0.0786,-0.081813805,-0.003213804805278775,0.003213804805278775
s2091,4.0,250000,-0.0774,-0.08012309,-0.0027230892539024387,0.0027230892539024387
s2091,5.0,250000,-0.076,-0.077754,-0.0017539983391761799,0.0017539983391761799
s2091,6.0,250000,-0.0743,-0.07398077,0.0003192289948463489,0.0003192289948463489
s2091,7.0,250000,-0.0721,-0.06796099,0.0041390075445175145,0.0041390075445175145
s2091,8.0,250000,-0.0693,-0.06640596,0.0028940405726432805,0.0028940405726432805
s2091,9.0,250000,-0.0654,-0.054705244,0.010694756442308426,0.010694756442308426
s2091,10.0,250000,-0.0595,-0.04989893,0.009601070106029508,0.009601070106029508
s2091,11.0,250000,-0.0501,-0.04002111,0.010078889673948287,0.010078889673948287
s2091,12.0,250000,-0.0431,-0.03254401,0.010555990612506866,0.010555990612506866
s2091,0.0,300000,-0.0809,-0.085646264,-0.004746264255046845,0.004746264255046845
s2091,1.0,300000,-0.0801,-0.08567951,-0.005579508745670314,0.005579508745670314
s2091,2.0,300000,-0.0793,-0.08364288,-0.004342877638340001,0.004342877638340001
s2091,3.0,300000,-0.0784,-0.08199182,-0.0035918215274810816,0.0035918215274810816
s2091,4.0,300000,-0.0774,-0.080301106,-0.0029011059761047397,0.0029011059761047397
s2091,5.0,300000,-0.0761,-0.07808887,-0.0019888721346855154,0.0019888721346855154
s2091,6.0,300000,-0.0746,-0.074431226,0.00016877434253692591,0.00016877434253692591
s2091,7.0,300000,-0.0727,-0.06848342,0.004216580283641816,0.004216580283641816
s2091,8.0,300000,-0.07,-0.06692839,0.003071613311767585,0.003071613311767585
s2091,9.0,300000,-0.0665,-0.05522767,0.011272329181432728,0.011272329181432728
s2091,10.0,300000,-0.061,-0.050421357,0.010578642845153807,0.010578642845153807
s2091,11.0,300000,-0.0517,-0.040543534,0.011156466138362887,0.011156466138362887
s2091,12.0,300000,-0.0444,-0.032990225,0.0114097753405571,0.0114097753405571
s3021,0.0,200000,-0.0704,-0.06492084,0.005479157352447514,0.005479157352447514
s3021,1.0,200000,-0.0668,-0.06410928,0.002690719294548033,0.002690719294548033
s3021,2.0,200000,-0.0636,-0.062219296,0.0013807043492794074,0.0013807043492794074
s3021,3.0,200000,-0.0605,-0.06071955,-0.00021954965591430842,0.00021954965591430842
s3021,4.0,200000,-0.0574,-0.058142632,-0.0007426322460174564,0.0007426322460174564
s3021,5.0,200000,-0.0541,-0.054694045,-0.0005940453350543953,0.0005940453350543953
s3021,6.0,200000,-0.0504,-0.0525037,-0.0021037012994289395,0.0021037012994289395
s3021,7.0,200000,-0.0457,-0.048074204,-0.0023742044746875787,0.0023742044746875787
s3021,8.0,200000,-0.0405,-0.042357594,-0.001857593774795531,0.001857593774795531
s3021,9.0,200000,-0.0319,-0.035205424,-0.0033054238319396995,0.0033054238319396995
s3021,10.0,200000,-0.0201,-0.025652707,-0.005552706623077393,0.005552706623077393
s3021,11.0,200000,-0.0114,-0.017606147,-0.00620614663362503,0.00620614663362503
s3021,12.0,200000,-0.006,-0.012605434,-0.0066054342836141585,0.0066054342836141585
s3021,0.0,250000,-0.069,-0.065101914,0.0038980858922004757,0.0038980858922004757
