perfil,alpha,Re,real,previsto,erro,erro_absoluto
goe222,8.0,250000,0.0219,0.022434559,0.0005345587193965919,0.0005345587193965919
goe222,9.0,250000,0.02415,0.024686234,0.0005362340718507753,0.0005362340718507753
goe222,10.0,250000,0.02723,0.028098673,0.0008686726284027092,0.0008686726284027092
goe222,11.0,250000,0.03184,0.03223603,0.0003960284626483915,0.0003960284626483915
goe222,12.0,250000,0.03925,0.039012693,-0.00023730713129043596,0.00023730713129043596
goe222,0.0,300000,0.01437,0.014261786,-0.00010821410536766135,0.00010821410536766135
goe222,1.0,300000,0.01422,0.014248261,2.8261228203773497e-05,2.8261228203773497e-05
goe222,2.0,300000,0.0141,0.014435556,0.00033555578589439423,0.00033555578589439423
goe222,3.0,300000,0.01456,0.014956155,0.0003961548605561256,0.0003961548605561256
goe222,4.0,300000,0.01577,0.015558003,-0.00021199655205011297,0.00021199655205011297
goe222,5.0,300000,0.0171,0.016545376,-0.0005546241909265524,0.0005546241909265524
goe222,6.0,300000,0.01855,0.018422548,-0.00012745227217674307,0.00012745227217674307
goe222,7.0,300000,0.01988,0.019803265,-7.67348903417571e-05,7.67348903417571e-05
goe222,8.0,300000,0.02119,0.021717627,0.0005276266014575953,0.0005276266014575953
goe222,9.0,300000,0.02351,0.02365226,0.00014225926041603124,0.00014225926041603124
goe222,10.0,300000,0.02646,0.027128333,0.0006683332258462897,0.0006683332258462897
goe222,11.0,300000,0.0317,0.031545937,-0.00015406293869018456,0.00015406293869018456
goe222,12.0,300000,0.03934,0.039893985,0.0005539847946166992,0.0005539847946166992
goe223,0.0,200000,0.01648,0.016435577,-4.4423397183419866e-05,4.4423397183419866e-05
goe223,1.0,200000,0.0168,0.016474228,-0.00032577164769172565,0.00032577164769172565
goe223,2.0,200000,0.01727,0.016558634,-0.0007113658827543265,0.0007113658827543265
goe223,3.0,200000,0.01785,0.017379861,-0.0004701386749744428,0.0004701386749744428
goe223,4.0,200000,0.01852,0.01806776,-0.00045223960697650736,0.00045223960697650736
goe223,5.0,200000,0.01927,0.019094951,-0.0001750485491752614,0.0001750485491752614
goe223,6.0,200000,0.02,0.020289851,0.0002898513525724407,0.0002898513525724407
goe223,7.0,200000,0.02071,0.021506455,0.0007964547955989845,0.0007964547955989845
goe223,8.0,200000,0.02112,0.023377845,0.0022578450638055803,0.0022578450638055803
goe223,9.0,200000,0.02332,0.026483102,0.0031631017702817912,0.0031631017702817912
goe223,10.0,200000,0.02813,0.030840615,0.002710614810585977,0.002710614810585977
goe223,11.0,200000,0.03697,0.038676307,0.0017063066053390474,0.0017063066053390474
goe223,12.0,200000,0.04663,0.046701234,7.123383402824618e-05,7.123383402824618e-05
goe223,0.0,250000,0.01489,0.014435611,-0.0004543892660737042,0.0004543892660737042
goe223,1.0,250000,0.0153,0.014474262,-0.0008257384479045862,0.0008257384479045862
goe223,2.0,250000,0.01572,0.014558662,-0.001161338270902635,0.001161338270902635
goe223,3.0,250000,0.01628,0.015379878,-0.000900122238993644,0.000900122238993644
goe223,4.0,250000,0.01683,0.01606776,-0.0007622399348020566,0.0007622399348020566
goe223,5.0,250000,0.01746,0.017312894,-0.00014710635602474195,0.00014710635602474195
goe223,6.0,250000,0.0181,0.018547256,0.000447255545854567,0.000447255545854567
goe223,7.0,250000,0.01883,0.019813405,0.000983405349850655,0.000983405349850655
goe223,8.0,250000,0.0199,0.021707777,0.0018077769339084615,0.0018077769339084615
goe223,9.0,250000,0.02268,0.024814036,0.0021340357434749616,0.0021340357434749616
goe223,10.0,250000,0.03043,0.028843999,-0.0015860010910034167,0.0015860010910034167
goe223,11.0,250000,0.03848,0.036875546,-0.0016044540214538577,0.0016044540214538577
goe223,12.0,250000,0.04755,0.045715887,-0.0018341129004955312,0.0018341129004955312
goe223,0.0,300000,0.01385,0.013691398,-0.0001586016848683352,0.0001586016848683352
goe223,1.0,300000,0.01424,0.013730049,-0.0005099508666992179,0.0005099508666992179
goe223,2.0,300000,0.01469,0.013814449,-0.0008755506896972656,0.0008755506896972656
goe223,3.0,300000,0.0152,0.01463568,-0.0005643197566270828,0.0005643197566270828
goe223,4.0,300000,0.0157,0.015323575,-0.00037642534524202215,0.00037642534524202215
goe223,5.0,300000,0.01622,0.016519105,0.00029910506188869646,0.00029910506188869646
goe223,6.0,300000,0.01683,0.017753463,0.0009234632384777057,0.0009234632384777057
goe223,7.0,300000,0.0177,0.019116966,0.0014169660538434978,0.0014169660538434978
goe223,8.0,300000,0.01938,0.021145478,0.0017654778909683214,0.0017654778909683214
goe223,9.0,300000,0.02473,0.024004055,-0.000725944812893866,0.000725944812893866
goe223,10.0,300000,0.03161,0.028416468,-0.0031935321694612495,0.0031935321694612495
goe223,11.0,300000,0.03912,0.036728267,-0.002391733373403551,0.002391733373403551
goe223,12.0,300000,0.04752,0.04655897,-0.0009610312771797178,0.0009610312771797178
goe387,0.0,200000,0.01518,0.015630897,0.0004508971345424644,0.0004508971345424644
goe387,1.0,200000,0.01294,0.015599209,0.0026592088839411734,0.0026592088839411734
goe387,2.0,200000,0.0134,0.0155403,0.0021402999371290202,0.0021402999371290202
goe387,3.0,200000,0.01386,0.015822835,0.0019628352665901176,0.0019628352665901176
goe387,4.0,200000,0.01451,0.016349772,0.0018397719913721081,0.0018397719913721081
goe387,5.0,200000,0.01542,0.016908875,0.0014888747352361682,0.0014888747352361682
goe387,6.0,200000,0.0166,0.017623302,0.0010233015954494475,0.0010233015954494475
goe387,7.0,200000,0.01795,0.018105313,0.00015531318187713555,0.00015531318187713555
goe387,8.0,200000,0.01945,0.019401839,-4.816099703311774e-05,4.816099703311774e-05
goe387,9.0,200000,0.02105,0.020975433,-7.456670999526904e-05,7.456670999526904e-05
goe387,10.0,200000,0.02276,0.022812458,5.245775520801646e-05,5.245775520801646e-05
goe387,11.0,200000,0.02507,0.025480013,0.0004100133407115951,0.0004100133407115951
goe387,12.0,200000,0.02822,0.029181035,0.000961035235524179,0.000961035235524179
goe387,0.0,250000,0.01388,0.012653005,-0.0012269946905970573,0.0012269946905970573
goe387,2.0,250000,0.01186,0.012562398,0.0007023978674411766,0.0007023978674411766
goe387,3.0,250000,0.01232,0.012844965,0.0005249648618698127,0.0005249648618698127
goe387,4.0,250000,0.01301,0.013371899,0.0003618987926840775,0.0003618987926840775
goe387,5.0,250000,0.01398,0.013931003,-4.8996600806712476e-05,4.8996600806712476e-05
goe387,6.0,250000,0.0151,0.014684899,-0.0004151012212038046,0.0004151012212038046
goe387,7.0,250000,0.01641,0.015647924,-0.0007620764261484156,0.0007620764261484156
goe387,8.0,250000,0.01775,0.016986137,-0.0007638627439737304,0.0007638627439737304
goe387,9.0,250000,0.01923,0.01845453,-0.0007754706549644476,0.0007754706549644476
goe387,10.0,250000,0.021,0.020025255,-0.0009747448414564146,0.0009747448414564146
goe387,11.0,250000,0.02343,0.022763848,-0.0006661516952514643,0.0006661516952514643
goe387,12.0,250000,0.02711,0.0270291,-8.089919447898733e-05,8.089919447898733e-05
goe387,0.0,300000,0.01293,0.011432322,-0.001497678257822991,0.001497678257822991
goe387,1.0,300000,0.01113,0.011400631,0.0002706306976079948,0.0002706306976079948
goe387,2.0,300000,0.01086,0.011341714,0.00048171430021524443,0.00048171430021524443
goe387,3.0,300000,0.01134,0.011668755,0.0003287547415494925,0.0003287547415494925
goe387,4.0,300000,0.01207,0.012195691,0.00012569053500890645,0.00012569053500890645
goe387,5.0,300000,0.01304,0.012705223,-0.0003347772964835162,0.0003347772964835162
goe387,6.0,300000,0.01413,0.013459114,-0.0006708856421709063,0.0006708856421709063
goe387,7.0,300000,0.01532,0.014519524,-0.0008004761707782748,0.0008004761707782748
goe387,8.0,300000,0.01661,0.015991868,-0.0006181315487623212,0.0006181315487623212
goe387,9.0,300000,0.01809,0.017212553,-0.0008774470502138122,0.0008774470502138122
goe387,10.0,300000,0.01994,0.018465124,-0.0014748759293556207,0.0014748759293556207
goe387,11.0,300000,0.02251,0.020798175,-0.0017118253356218326,0.0017118253356218326
goe387,12.0,300000,0.02627,0.025889546,-0.00038045432090759446,0.00038045432090759446
goe398,0.0,200000,0.01143,0.013612063,0.002182062670290471,0.002182062670290471
goe398,1.0,200000,0.01166,0.01359953,0.0019395298624038694,0.0019395298624038694
goe398,2.0,200000,0.01211,0.013603253,0.001493253290057183,0.001493253290057183
goe398,3.0,200000,0.01279,0.013884417,0.0010944167813658721,0.0010944167813658721
goe398,4.0,200000,0.01369,0.014242432,0.0005524320802092544,0.0005524320802092544
goe398,5.0,200000,0.01489,0.014665978,-0.00022402197062969254,0.00022402197062969254
goe398,6.0,200000,0.01628,0.015422885,-0.0008571146938204759,0.0008571146938204759
goe398,7.0,200000,0.01777,0.016431333,-0.0013386665028333675,0.0013386665028333675
goe398,8.0,200000,0.01923,0.01758231,-0.0016476896363496786,0.0016476896363496786
goe398,9.0,200000,0.02087,0.020163782,-0.0007062180590629574,0.0007062180590629574
goe398,10.0,200000,0.02307,0.023691662,0.0006216616559028623,0.0006216616559028623
goe398,11.0,200000,0.02582,0.027911142,0.002091141514778138,0.002091141514778138
goe398,12.0,200000,0.02926,0.03181091,0.002550909509658812,0.002550909509658812
goe398,0.0,250000,0.01019,0.011841639,0.0016516389450430876,0.0016516389450430876
goe398,1.0,250000,0.01046,0.011829106,0.001369106137156486,0.001369106137156486
goe398,2.0,250000,0.01093,0.01183283,0.0009028295648097987,0.0009028295648097987
goe398,3.0,250000,0.01163,0.012113993,0.0004839930561184886,0.0004839930561184886
goe398,4.0,250000,0.01261,0.01247201,-0.00013798978239297835,0.00013798978239297835
goe398,5.0,250000,0.01376,0.012895558,-0.0008644419705867764,0.0008644419705867764
goe398,6.0,250000,0.01498,0.01369194,-0.0012880596551299098,0.0012880596551299098
goe398,7.0,250000,0.01622,0.014749946,-0.0014700539273023588,0.0014700539273023588
goe398,8.0,250000,0.01756,0.015942594,-0.0016174059635400764,0.0016174059635400764
goe398,9.0,250000,0.01933,0.018367145,-0.0009628547894954681,0.0009628547894954681
goe398,10.0,250000,0.02172,0.021426762,-0.00029323847711086246,0.00029323847711086246
goe398,11.0,250000,0.02454,0.025686515,0.0011465154951810844,0.0011465154951810844
goe398,12.0,250000,0.02828,0.029427148,0.0011471484017372136,0.0011471484017372136
goe398,0.0,300000,0.00941,0.010682954,0.001272954452931881,0.001272954452931881
goe398,1.0,300000,0.00966,0.010670422,0.0010104216450452803,0.0010104216450452803
goe398,2.0,300000,0.01015,0.010674145,0.0005241450726985938,0.0005241450726985938
goe398,3.0,300000,0.0109,0.010999784,9.978387355804447e-05,9.978387355804447e-05
goe398,4.0,300000,0.01189,0.011357799,-0.0005322008275985713,0.0005322008275985713
goe398,5.0,300000,0.01294,0.011731776,-0.0012082235911488534,0.0012082235911488534
goe398,6.0,300000,0.014,0.012528161,-0.0014718394130468371,0.0014718394130468371
goe398,7.0,300000,0.01514,0.01362261,-0.0015173901015520103,0.0015173901015520103
goe398,8.0,300000,0.01643,0.014889626,-0.0015403741675615312,0.0015403741675615312
goe398,9.0,300000,0.0183,0.017133536,-0.0011664641827344897,0.0011664641827344897
goe398,10.0,300000,0.02071,0.02029087,-0.0004191297805309288,0.0004191297805309288
goe398,11.0,300000,0.02366,0.024145078,0.000485077913999557,0.000485077913999557
goe398,12.0,300000,0.02737,0.027844561,0.00047456126391887815,0.00047456126391887815
hs1606,0.0,200000,0.01317,0.011968017,-0.0012019833755493158,0.0012019833755493158
hs1606,1.0,200000,0.01136,0.011844242,0.00048424199163913696,0.00048424199163913696
hs1606,2.0,200000,0.01126,0.011872532,0.0006125318461656579,0.0006125318461656579
hs1606,3.0,200000,0.01109,0.01239488,0.0013048799446225175,0.0013048799446225175
hs1606,4.0,200000,0.01051,0.013518064,0.0030080642828345296,0.0030080642828345296
hs1606,5.0,200000,0.01361,0.01564357,0.002033570572137832,0.002033570572137832
hs1606,6.0,200000,0.02004,0.020416375,0.00037637524962425353,0.00037637524962425353
hs1606,7.0,200000,0.02549,0.024962448,-0.0005275524163246142,0.0005275524163246142
hs1606,8.0,200000,0.03482,0.031800367,-0.0030196330618858305,0.0030196330618858305
hs1606,9.0,200000,0.04369,0.040534463,-0.003155537220239639,0.003155537220239639
hs1606,11.0,200000,0.0701,0.06702537,-0.0030746291041374163,0.0030746291041374163
hs1606,12.0,200000,0.09261,0.09559596,0.0029859632992744467,0.0029859632992744467
hs1606,0.0,250000,0.01119,0.010052559,-0.0011374410340189937,0.0011374410340189937
hs1606,1.0,250000,0.00944,0.009928784,0.0004887843331694598,0.0004887843331694598
hs1606,2.0,250000,0.00958,0.009957074,0.0003770741876959801,0.0003770741876959801
hs1606,3.0,250000,0.00953,0.010479422,0.0009494222861528394,0.0009494222861528394
hs1606,4.0,250000,0.00954,0.011602608,0.0020626075556874277,0.0020626075556874277
hs1606,5.0,250000,0.01333,0.0138269495,0.0004969495218992235,0.0004969495218992235
hs1606,6.0,250000,0.01919,0.018761024,-0.00042897612094879023,0.00042897612094879023
hs1606,7.0,250000,0.02407,0.022779457,-0.0012905427289009105,0.0012905427289009105
hs1606,8.0,250000,0.031,0.029247837,-0.0017521628588438032,0.0017521628588438032
hs1606,9.0,250000,0.03764,0.03786756,0.00022756098270416275,0.00022756098270416275
hs1606,0.0,300000,0.01005,0.009181449,-0.0008685508102178573,0.0008685508102178573
hs1606,1.0,300000,0.00834,0.009057675,0.0007176745569705961,0.0007176745569705961
hs1606,2.0,300000,0.00851,0.009085964,0.0005759644114971159,0.0005759644114971159
hs1606,3.0,300000,0.00851,0.009652788,0.0011427878195047377,0.0011427878195047377
hs1606,4.0,300000,0.00944,0.010775973,0.0013359730890393252,0.0013359730890393252
hs1606,5.0,300000,0.0134,0.01295074,-0.00044926017671823547,0.00044926017671823547
hs1606,6.0,300000,0.01815,0.01788482,-0.000265179300308227,0.000265179300308227
hs1606,7.0,300000,0.02295,0.021778785,-0.0011712153077125566,0.0011712153077125566
hs1606,8.0,300000,0.0288,0.027311446,-0.0014885538548231117,0.0014885538548231117
hs1606,9.0,300000,0.03544,0.03501688,-0.0004231205606460564,0.0004231205606460564
hs1712,0.0,200000,0.0141,0.012987693,-0.0011123071596026417,0.0011123071596026417
hs1712,1.0,200000,0.0123,0.013016723,0.0007167230963706969,0.0007167230963706969
hs1712,2.0,200000,0.01207,0.013204018,0.0011340176540613166,0.0011340176540613166
hs1712,3.0,200000,0.01267,0.0138371205,0.0011671204957365983,0.0011671204957365983
hs1712,4.0,200000,0.01383,0.014575706,0.0007457058635354039,0.0007457058635354039
hs1712,5.0,200000,0.0157,0.016060237,0.0003602368414402021,0.0003602368414402021
hs1712,6.0,200000,0.01793,0.017570088,-0.00035991231381893307,0.00035991231381893307
hs1712,7.0,200000,0.02026,0.019229222,-0.0010307779109478,0.0010307779109478
hs1712,8.0,200000,0.02244,0.021720445,-0.0007195552164316193,0.0007195552164316193
hs1712,9.0,200000,0.02477,0.023558136,-0.0012118639242649082,0.0012118639242649082
hs1712,10.0,200000,0.02811,0.028496692,0.00038669195711612744,0.00038669195711612744
hs1712,11.0,200000,0.03311,0.034160223,0.001050222858190536,0.001050222858190536
hs1712,12.0,200000,0.03921,0.04076227,0.0015522717320919019,0.0015522717320919019
hs1712,0.0,250000,0.01126,0.011580015,0.00032001460134983145,0.00032001460134983145
hs1712,1.0,250000,0.0104,0.011609045,0.0012090448573231702,0.0012090448573231702
hs1712,2.0,250000,0.01076,0.011796339,0.0010363394150137897,0.0010363394150137897
hs1712,3.0,250000,0.01178,0.012429444,0.0006494441193342203,0.0006494441193342203
hs1712,4.0,250000,0.01303,0.0131680295,0.0001380294871330262,0.0001380294871330262
hs1712,5.0,250000,0.01513,0.01475143,-0.00037857033044099743,0.00037857033044099743
hs1712,6.0,250000,0.01718,0.016300723,-0.0008792770433425912,0.0008792770433425912
hs1712,7.0,250000,0.01926,0.018009387,-0.0012506130433082574,0.0012506130433082574
hs1712,8.0,250000,0.02111,0.020206017,-0.0009039825803041461,0.0009039825803041461
hs1712,9.0,250000,0.0235,0.022025257,-0.0014747426509857178,0.0014747426509857178
hs1712,10.0,250000,0.02688,0.0264701,-0.0004098994928598415,0.0004098994928598415
hs1712,11.0,250000,0.0318,0.032173913,0.0003739129722118359,0.0003739129722118359
hs1712,12.0,250000,0.03751,0.038943376,0.0014333763921260817,0.0014333763921260817
hs1712,0.0,300000,0.00955,0.010902381,0.0013523805707693105,0.0013523805707693105
hs1712,1.0,300000,0.00944,0.010931411,0.0014914108267426486,0.0014914108267426486
hs1712,2.0,300000,0.01022,0.011118705,0.0008987053844332696,0.0008987053844332696
hs1712,3.0,300000,0.01119,0.011751808,0.0005618082261085507,0.0005618082261085507
hs1712,4.0,300000,0.01264,0.012490395,-0.0001496045434474947,0.0001496045434474947
hs1712,5.0,300000,0.01473,0.014024223,-0.0007057767990231514,0.0007057767990231514
hs1712,6.0,300000,0.01666,0.015573547,-0.0010864527782797825,0.0010864527782797825
hs1712,7.0,300000,0.01834,0.017318629,-0.0010213712716102587,0.0010213712716102587
hs1712,8.0,300000,0.02018,0.01913627,-0.0010437294918298722,0.0010437294918298722
hs1712,9.0,300000,0.02261,0.020707829,-0.0019021710759401338,0.0019021710759401338
hs1712,10.0,300000,0.02598,0.024834514,-0.0011454863357543942,0.0011454863357543942
hs1712,11.0,300000,0.03064,0.030341124,-0.0002988758379220968,0.0002988758379220968
hs1712,12.0,300000,0.03601,0.03738919,0.001379189004898071,0.001379189004898071
jx-gs-04,0.0,200000,0.00725,0.009049359,0.0017993587777018543,0.0017993587777018543
jx-gs-04,1.0,200000,0.00806,0.00902985,0.0009698503637313848,0.0009698503637313848
jx-gs-04,2.0,200000,0.00898,0.009135579,0.00015557875901460634,0.00015557875901460634
jx-gs-04,3.0,200000,0.00982,0.009699113,-0.00012088726431131423,0.00012088726431131423
jx-gs-04,4.0,200000,0.0107,0.0106786955,-2.1304485201835074e-05,2.1304485201835074e-05
jx-gs-04,5.0,200000,0.01197,0.012149842,0.0001798424559831622,0.0001798424559831622
jx-gs-04,6.0,200000,0.01397,0.014271459,0.00030145861089229606,0.00030145861089229606
jx-gs-04,7.0,200000,0.01705,0.01737309,0.00032309060990810476,0.00032309060990810476
jx-gs-04,8.0,200000,0.02207,0.022027671,-4.2328662872313794e-05,4.2328662872313794e-05
jx-gs-04,9.0,200000,0.03083,0.031467173,0.0006371732485294344,0.0006371732485294344
jx-gs-04,10.0,200000,0.04123,0.045245834,0.004015833694934842,0.004015833694934842
jx-gs-04,11.0,200000,0.05749,0.061011735,0.0035217353498935705,0.0035217353498935705
jx-gs-04,12.0,200000,0.10703,0.09144538,-0.015584621040821076,0.015584621040821076
jx-gs-04,0.0,250000,0.00657,0.0074376655,0.0008676654811203477,0.0008676654811203477
jx-gs-04,1.0,250000,0.00748,0.0074181557,-6.184432983398404e-05,6.184432983398404e-05
jx-gs-04,2.0,250000,0.00827,0.0075238855,-0.0007461145375668998,0.0007461145375668998
jx-gs-04,3.0,250000,0.009,0.008087434,-0.0009125661253929131,0.0009125661253929131
jx-gs-04,4.0,250000,0.00984,0.009067018,-0.000772982414960861,0.000772982414960861
jx-gs-04,5.0,250000,0.01108,0.010538163,-0.0005418373364210124,0.0005418373364210124
jx-gs-04,6.0,250000,0.01294,0.012659784,-0.0002802155935764314,0.0002802155935764314
jx-gs-04,7.0,250000,0.01571,0.015190625,-0.0005193753680586798,0.0005193753680586798
jx-gs-04,8.0,250000,0.02025,0.01947565,-0.0007743499577045447,0.0007743499577045447
jx-gs-04,9.0,250000,0.02687,0.02870547,0.0018354702639579758,0.0018354702639579758
jx-gs-04,10.0,250000,0.03829,0.03936636,0.0010763607537746453,0.0010763607537746453
jx-gs-04,11.0,250000,0.05013,0.054614186,0.004484186286926269,0.004484186286926269
jx-gs-04,12.0,250000,0.083,0.08301662,1.6619086265559635e-05,1.6619086265559635e-05
jx-gs-04,0.0,300000,0.0062,0.006128993,-7.100711464881875e-05,7.100711464881875e-05
jx-gs-04,1.0,300000,0.00706,0.006109483,-0.0009505169256031516,0.0009505169256031516
jx-gs-04,2.0,300000,0.00775,0.006215213,-0.0015347871333360671,0.0015347871333360671
jx-gs-04,3.0,300000,0.00842,0.0067787473,-0.0016412526910007004,0.0016412526910007004
jx-gs-04,4.0,300000,0.00922,0.007758329,-0.0014616708432137974,0.0014616708432137974
jx-gs-04,5.0,300000,0.01044,0.009179917,-0.0012600828358530995,0.0012600828358530995
jx-gs-04,6.0,300000,0.01219,0.011301537,-0.0008884629556536669,0.0008884629556536669
jx-gs-04,7.0,300000,0.01484,0.013707899,-0.001132101442813874,0.001132101442813874
jx-gs-04,8.0,300000,0.01887,0.017274639,-0.0015953613620996489,0.0015953613620996489
jx-gs-04,9.0,300000,0.02599,0.025278265,-0.0007117353433370582,0.0007117353433370582
jx-gs-04,10.0,300000,0.03348,0.035513252,0.0020332520198821993,0.0020332520198821993
jx-gs-04,11.0,300000,0.04576,0.047975246,0.002215245863199232,0.002215245863199232
jx-gs-04,12.0,300000,0.06843,0.07415903,0.005729033596515651,0.005729033596515651
jx-gs-06,0.0,200000,0.00753,0.0086882245,0.0011582244795560834,0.0011582244795560834
jx-gs-06,1.0,200000,0.00775,0.008687874,0.0009378743022680283,0.0009378743022680283
jx-gs-06,2.0,200000,0.00861,0.008808774,0.000198773942291737,0.000198773942291737
jx-gs-06,3.0,200000,0.00952,0.009324606,-0.000195394423305989,0.000195394423305989
jx-gs-06,4.0,200000,0.01057,0.010295522,-0.0002744776007533069,0.0002744776007533069
jx-gs-06,5.0,200000,0.01206,0.011933689,-0.00012631099432706787,0.00012631099432706787
jx-gs-06,6.0,200000,0.01413,0.014372761,0.00024276136130094508,0.00024276136130094508
jx-gs-06,7.0,200000,0.01769,0.017632093,-5.7906719446183114e-05,5.7906719446183114e-05
jx-gs-06,8.0,200000,0.02308,0.022948047,-0.0001319528537988661,0.0001319528537988661
jx-gs-06,10.0,200000,0.04453,0.044867136,0.0003371355843544005,0.0003371355843544005
jx-gs-06,0.0,250000,0.00661,0.0073960354,0.0007860353620350357,0.0007860353620350357
jx-gs-06,1.0,250000,0.00714,0.0073956843,0.0002556842534244064,0.0002556842534244064
jx-gs-06,2.0,250000,0.00795,0.007516585,-0.00043341517522931146,0.00043341517522931146
jx-gs-06,3.0,250000,0.00877,0.008032423,-0.0007375765559077263,0.0007375765559077263
jx-gs-06,4.0,250000,0.00977,0.009003342,-0.0007666578707098953,0.0007666578707098953
jx-gs-06,5.0,250000,0.01118,0.010641507,-0.000538493126928807,0.000538493126928807
jx-gs-06,6.0,250000,0.0131,0.013080583,-1.9417046010494765e-05,1.9417046010494765e-05
jx-gs-06,7.0,250000,0.01624,0.015769094,-0.0004709057712554941,0.0004709057712554941
jx-gs-06,8.0,250000,0.02122,0.020715525,-0.0005044746261835091,0.0005044746261835091
jx-gs-06,9.0,250000,0.02867,0.029968614,0.0012986137586832036,0.0012986137586832036
jx-gs-06,10.0,250000,0.04017,0.03930716,-0.0008628415596485112,0.0008628415596485112
jx-gs-06,11.0,250000,0.05511,0.052975442,-0.0021345577394962303,0.0021345577394962303
jx-gs-06,12.0,250000,0.08568,0.08121824,-0.004461757354736334,0.004461757354736334
jx-gs-06,0.0,300000,0.00605,0.0062268465,0.00017684648260474223,0.00017684648260474223
jx-gs-06,1.0,300000,0.00672,0.0062264954,-0.0004935046260058883,0.0004935046260058883
jx-gs-06,2.0,300000,0.00746,0.006347396,-0.0011126040546596046,0.0011126040546596046
jx-gs-06,3.0,300000,0.00823,0.0068632294,-0.0013667705576121802,0.0013667705576121802
jx-gs-06,4.0,300000,0.00922,0.007834142,-0.0013858579260110863,0.0013858579260110863
jx-gs-06,5.0,300000,0.01057,0.009422746,-0.0011472544443607326,0.0011472544443607326
jx-gs-06,6.0,300000,0.01238,0.011861822,-0.0005181783634424213,0.0005181783634424213
jx-gs-06,7.0,300000,0.01516,0.01442588,-0.0007341197243332861,0.0007341197243332861
jx-gs-06,8.0,300000,0.01944,0.018653996,-0.0007860037112236012,0.0007860037112236012
jx-gs-06,9.0,300000,0.02615,0.026552584,0.00040258402228355444,0.00040258402228355444
jx-gs-06,10.0,300000,0.03448,0.035465233,0.0009852330279350313,0.0009852330279350313
jx-gs-06,11.0,300000,0.0386,0.046347678,0.007747677707672117,0.007747677707672117
jx-gs-06,12.0,300000,0.0651,0.07237183,0.007271833026409144,0.007271833026409144
jx-gs-10,0.0,200000,0.00775,0.009228861,0.0014788609594106675,0.0014788609594106675
jx-gs-10,1.0,200000,0.00783,0.009105239,0.0012752390635013579,0.0012752390635013579
jx-gs-10,2.0,200000,0.00847,0.009226139,0.0007561387035250663,0.0007561387035250663
jx-gs-10,3.0,200000,0.00927,0.009687055,0.0004170549023151393,0.0004170549023151393
jx-gs-10,4.0,200000,0.01026,0.010657971,0.0003979707935452461,0.0003979707935452461
jx-gs-10,5.0,200000,0.01178,0.012402211,0.0006222113159298891,0.0006222113159298891
jx-gs-10,6.0,200000,0.01434,0.014924358,0.0005843576452136037,0.0005843576452136037
jx-gs-10,7.0,200000,0.01898,0.018844306,-0.0001356935310363773,0.0001356935310363773
jx-gs-10,8.0,200000,0.02505,0.024405288,-0.0006447124212980264,0.0006447124212980264
jx-gs-10,9.0,200000,0.03459,0.034298368,-0.00029163220167160303,0.00029163220167160303
jx-gs-10,10.0,200000,0.05243,0.048250657,-0.004179343425035474,0.004179343425035474
jx-gs-10,0.0,250000,0.00678,0.008009294,0.0012292940479516987,0.0012292940479516987
jx-gs-10,1.0,250000,0.00712,0.007885672,0.0007656721520423893,0.0007656721520423893
jx-gs-10,2.0,250000,0.00777,0.008006572,0.00023657179206609726,0.00023657179206609726
jx-gs-10,3.0,250000,0.00852,0.008467485,-5.251480311155299e-05,5.251480311155299e-05
jx-gs-10,4.0,250000,0.0095,0.009438402,-6.159798055887199e-05,6.159798055887199e-05
jx-gs-10,5.0,250000,0.011,0.01118264,0.00018263974785804812,0.00018263974785804812
jx-gs-10,6.0,250000,0.01342,0.013704789,0.000284788871109486,0.000284788871109486
jx-gs-10,7.0,250000,0.01743,0.017053908,-0.0003760922628641139,0.0003760922628641139
jx-gs-10,8.0,250000,0.02299,0.022245375,-0.0007446245604753494,0.0007446245604753494
jx-gs-10,9.0,250000,0.03225,0.031928778,-0.00032122230529785245,0.00032122230529785245
jx-gs-10,0.0,300000,0.00619,0.006897556,0.0007075561298429964,0.0007075561298429964
jx-gs-10,1.0,300000,0.00664,0.006773934,0.00013393376827239983,0.00013393376827239983
jx-gs-10,2.0,300000,0.00726,0.0068948343,-0.0003651656603813171,0.0003651656603813171
jx-gs-10,3.0,300000,0.00799,0.007355753,-0.0006342471332848078,0.0006342471332848078
jx-gs-10,4.0,300000,0.00897,0.008326671,-0.0006433289137482649,0.0006433289137482649
jx-gs-10,5.0,300000,0.01046,0.010021338,-0.0004386617606878286,0.0004386617606878286
jx-gs-10,6.0,300000,0.01274,0.012543486,-0.00019651356875896413,0.00019651356875896413
jx-gs-10,7.0,300000,0.01624,0.015768154,-0.00047184640705585576,0.00047184640705585576
jx-gs-10,8.0,300000,0.02093,0.020241303,-0.0006886966305971153,0.0006886966305971153
jx-gs-10,9.0,300000,0.0287,0.028602019,-9.798104763030988e-05,9.798104763030988e-05
jx-gs-10,10.0,300000,0.03966,0.039010663,-0.0006493374145030983,0.0006493374145030983
jx-gs-10,11.0,300000,0.05479,0.057980984,0.0031909844493865983,0.0031909844493865983
jx-gs-10,12.0,300000,0.08436,0.08247125,-0.0018887485122680708,0.0018887485122680708
kc135winglet,0.0,200000,0.01385,0.013184784,-0.0006652160197496409,0.0006652160197496409
kc135winglet,1.0,200000,0.01167,0.012471794,0.0008017941507697107,0.0008017941507697107
